Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2344019


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2344019;1;01/05/2023;1;"41,8";"130,1";29;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"29,4";"17,1";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,8";"26,3";"14,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/04/2023;1;"87,9";"223,4";10;14;1;1;1;;0;"4,7";"34,1";"0,0";"0,0";"0,0";"0,0";"0,0";"11,9";"15,6";"87,9";"0,0";"0,0";"0,0";"0,0";"11,4";"9,7";"0,3";"0,2";"17,4";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"3,6";"17,9";"0,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/03/2023;1;"22,9";"106,3";31;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"4,6";"0,3";"0,0";"0,0";"0,0";"0,0";"0,4";"11,9";"0,5";"0,2";"0,0";"0,0";"19,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"12,7";"14,3";"18,1";"22,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/02/2023;1;"82,6";"457,6";16;20;1;1;1;;0;"13,7";"0,0";"0,0";"0,0";"0,0";"0,9";"8,6";"21,4";"11,9";"15,2";"31,7";"19,5";"13,2";"19,6";"27,4";"82,6";"41,9";"37,4";"0,8";"0,0";"0,0";"0,0";"0,0";"37,1";"19,4";"12,8";"0,6";"41,9";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344019;1;01/01/2023;1;"41,7";"273,0";25;20;1;1;1;;0;"0,0";"0,0";"0,0";"8,1";"12,0";"15,0";"0,7";"0,0";"0,6";"3,1";"18,4";"0,6";"8,1";"22,5";"0,0";"0,0";"0,0";"0,0";"4,7";"6,1";"0,0";"0,0";"0,0";"38,4";"41,7";"29,2";"17,9";"11,5";"21,6";"11,3";"1,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/12/2022;1;"131,1";"444,3";22;22;1;1;1;;0;"0,7";"0,0";"0,0";"12,6";"3,5";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,9";"3,5";"0,8";"54,3";"55,1";"36,9";"29,5";"12,6";"53,2";"131,1";"11,0";"0,6";"12,4";"11,0";"0,6";"12,4";"0,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/11/2022;1;"81,5";"486,6";24;18;1;1;1;;0;"39,5";"35,2";"61,3";"56,4";"72,7";"16,1";"10,3";"7,9";"22,8";"0,4";"11,7";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"81,5";"0,0";"22,0";"11,7";"0,4";"23,9";"12,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/10/2022;1;"49,3";"255,7";25;21;1;1;1;;0;"11,0";"11,8";"0,3";"26,4";"12,0";"11,0";"2,4";"0,8";"12,4";"0,8";"0,0";"0,0";"0,0";"0,0";"27,4";"0,0";"0,0";"0,9";"22,1";"0,3";"0,0";"2,6";"5,9";"0,7";"49,3";"0,0";"0,0";"0,0";"13,0";"26,5";"18,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/09/2022;1;"111,2";"356,2";29;16;1;1;1;;0;"0,0";"0,0";"26,9";"3,7";"1,3";"0,0";"0,0";"0,0";"0,0";"11,7";"0,9";"14,2";"16,3";"18,7";"64,3";"17,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"25,3";"0,4";"29,7";"111,2";"11,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/08/2022;1;"27,7";"89,2";30;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"3,6";"0,0";"9,7";"0,0";"0,9";"11,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"18,0";"12,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,7";"4,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/07/2022;1;"15,7";"69,6";13;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,1";"15,7";"6,4";"0,0";"0,0";"11,5";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"12,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/06/2022;1;"38,8";"114,5";4;13;1;1;1;;0;"0,3";"4,1";"0,9";"38,8";"2,5";"0,0";"0,0";"1,6";"4,3";"9,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"12,6";"0,0";"0,0";"0,0";"0,0";"0,0";"21,7";"11,3";"0,5";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/05/2022;1;"169,4";"228,0";1;8;1;1;1;;0;"169,4";"12,7";"8,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"2,7";"0,0";"0,0";"25,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/04/2022;1;"231,1";"667,5";2;12;1;1;1;;0;"178,0";"231,1";"116,2";"0,8";"0,0";"0,0";"0,0";"0,0";"32,6";"29,8";"13,7";"0,3";"0,0";"19,7";"15,3";"12,6";"0,0";"0,0";"0,0";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/03/2022;1;"91,4";"217,2";19;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"3,1";"0,9";"32,7";"28,3";"0,0";"0,0";"91,4";"37,9";"18,3";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,7";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/02/2022;1;"86,6";"323,0";7;19;1;1;1;;0;"32,5";"18,9";"16,8";"5,9";"14,6";"12,1";"86,6";"7,0";"4,0";"4,1";"2,4";"3,7";"0,6";"0,0";"19,7";"31,4";"14,6";"5,9";"35,3";"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344019;1;01/01/2022;1;"129,1";"399,6";7;19;1;1;1;;0;"0,4";"2,8";"6,2";"8,9";"0,3";"7,1";"129,1";"41,6";"21,3";"1,4";"16,9";"24,0";"29,1";"21,6";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,3";"29,3";"33,6";"1,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/12/2021;1;;"585,3";;;0;1;0;;0;"0,6";"14,9";"0,0";"13,1";"0,3";"5,2";;"170,0";"0,0";"0,0";"0,0";"0,7";"13,5";"0,0";"0,0";"12,2";"27,6";"79,4";"13,0";"8,8";"11,7";"27,4";"17,5";"8,9";"7,1";"0,0";"73,8";"8,5";"19,1";"41,7";"10,3";1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/11/2021;1;"76,3";"200,0";1;12;1;1;1;;0;"76,3";"0,9";"12,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,6";"13,4";"38,9";"0,6";"0,0";"0,0";"0,0";"0,0";"16,3";"12,9";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,4";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/10/2021;1;"58,0";"530,8";9;24;1;1;1;;0;"0,9";"0,0";"0,7";"29,3";"32,4";"12,1";"14,9";"17,5";"58,0";"15,3";"9,7";"0,8";"0,0";"0,0";"0,0";"0,0";"48,6";"25,1";"29,3";"41,5";"0,6";"0,0";"0,0";"18,2";"4,7";"7,0";"18,6";"35,1";"16,3";"46,4";"47,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/09/2021;1;"28,6";"101,5";15;11;1;1;1;;0;"18,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"5,8";"2,6";"6,9";"0,0";"13,9";"28,6";"14,7";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/08/2021;1;"40,6";"193,0";31;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"21,7";"35,9";"0,9";"0,4";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"12,9";"36,6";"27,1";"40,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/07/2021;1;"24,3";"30,9";28;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/06/2021;1;"8,5";"32,4";21;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,4";"7,3";"0,0";"0,0";"8,5";"3,6";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/05/2021;1;"41,7";"134,5";8;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,7";"20,8";"0,0";"0,0";"0,0";"27,3";"15,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,4";"0,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/04/2021;1;"41,5";"203,2";29;14;1;1;1;;0;"0,0";"0,4";"5,7";"0,0";"0,8";"0,3";"39,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"16,4";"0,0";"0,0";"17,1";"0,0";"17,1";"19,3";"0,0";"19,7";"0,0";"0,0";"0,0";"0,0";"6,9";"41,5";"18,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/03/2021;1;"46,8";"197,7";8;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,7";"46,8";"0,6";"0,4";"12,7";"0,9";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"39,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,1";"18,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/02/2021;1;"86,4";"281,6";6;17;1;1;1;;0;"34,7";"0,0";"0,0";"0,0";"0,0";"86,4";"5,9";"5,0";"0,2";"0,0";"9,8";"11,8";"0,2";"0,0";"13,5";"6,7";"0,4";"15,7";"26,4";"32,7";"8,7";"0,0";"0,0";"0,0";"0,0";"8,7";"14,8";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344019;1;01/01/2021;1;"98,8";"199,8";2;11;1;1;1;;0;"29,1";"98,8";"19,3";"0,5";"0,0";"0,0";"0,0";"0,7";"0,0";"0,8";"5,3";"0,7";"0,0";"37,1";"0,0";"7,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/12/2020;1;"101,3";"663,4";23;25;1;1;1;;0;"0,0";"0,0";"0,0";"12,5";"11,8";"39,5";"33,7";"47,9";"35,6";"21,8";"29,8";"31,9";"10,4";"13,7";"9,9";"11,9";"29,2";"7,4";"5,1";"0,0";"39,7";"75,5";"101,3";"32,8";"18,1";"14,1";"11,3";"7,3";"11,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/11/2020;1;"67,9";"470,9";18;20;1;1;1;;0;"39,9";"42,7";"15,1";"6,3";"5,2";"17,7";"0,3";"0,0";"0,0";"18,1";"11,4";"16,9";"29,4";"0,0";"0,0";"7,6";"11,9";"67,9";"66,2";"33,2";"25,7";"18,1";"9,4";"27,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/10/2020;1;"78,4";"254,3";31;17;1;1;1;;0;"0,0";"0,0";"0,0";"12,1";"0,3";"0,0";"22,2";"0,0";"5,5";"14,7";"15,9";"0,0";"0,0";"0,0";"0,8";"10,0";"17,2";"13,9";"0,0";"0,0";"0,0";"0,0";"7,2";"0,9";"0,0";"4,2";"39,1";"2,2";"0,0";"9,7";"78,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/09/2020;1;"115,9";"197,8";22;9;1;1;1;;0;"0,0";"0,5";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,1";"0,7";"0,0";"0,0";"0,0";"3,6";"5,1";"115,9";"60,8";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/08/2020;1;"37,4";"75,9";22;6;1;1;1;;0;"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,9";"0,0";"0,0";"11,6";"22,7";"37,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/07/2020;1;"26,2";"73,2";30;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"16,4";"23,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,2";"3,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/06/2020;1;"38,4";"120,8";14;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,4";"17,3";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,9";"15,2";"11,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/05/2020;1;"36,9";"82,4";15;6;1;1;1;;0;"0,0";"0,0";"29,7";"0,0";"0,0";"4,1";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344019;1;01/04/2020;1;"18,7";"73,3";7;9;1;1;1;;0;"0,0";"16,4";"9,7";"5,8";"0,0";"0,0";"18,7";"11,4";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,9";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344019;1;01/03/2020;1;"104,9";"395,3";2;16;1;1;1;;0;"60,8";"104,9";"28,2";"13,6";"3,7";"2,9";"4,1";"0,9";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,7";"29,4";"18,3";"0,0";"0,0";"0,0";"0,0";"10,3";"27,5";"34,9";"20,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
