Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242006


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242006;1;01/12/2020;1;"40,0";"243,6";3;16;1;1;1;;0;"0,0";"0,0";"40,0";"10,0";"5,7";"12,8";"22,9";"1,0";"3,7";"0,0";"0,0";"0,0";"9,5";"0,0";"0,0";"0,0";"0,0";"23,5";"5,4";"39,7";"0,0";"0,0";"5,5";"2,2";"5,4";"25,2";"0,0";"31,1";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/11/2020;1;"101,6";"432,5";28;22;1;1;1;;0;"2,0";"4,0";"0,0";"7,0";"0,0";"9,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,6";"1,3";"0,0";"52,7";"2,5";"23,5";"42,0";"5,5";"2,2";"22,1";"8,7";"20,8";"37,8";"49,4";"13,5";"101,6";"15,6";"7,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242006;1;01/09/2020;1;"40,0";"80,1";21;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,1";"40,0";"20,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242006;1;01/08/2020;1;"60,0";"220,0";21;6;1;1;1;;0;"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,0";"60,0";"30,0";"20,0";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/06/2020;1;"3,2";"7,1";3;3;1;1;1;;0;"0,0";"0,0";"3,2";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242006;1;01/05/2020;1;"6,5";"18,6";5;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"6,5";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/04/2020;1;"77,0";"216,1";1;6;1;1;1;;0;"77,0";"43,8";"0,0";"0,0";"0,0";"0,0";"0,0";"48,7";"37,5";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242006;1;01/03/2020;1;"93,6";"306,2";31;;1;1;0;;0;;"52,0";"39,3";"0,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"1,2";"46,7";"48,1";"1,2";"6,7";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"8,0";"93,6";0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/02/2020;1;"73,3";"326,6";11;12;1;1;1;;0;"0,0";"2,5";"30,6";"0,0";"34,2";"2,8";"11,9";"0,0";"0,0";"0,0";"73,3";"22,3";"38,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,0";"60,0";"0,0";"0,0";"0,0";"0,0";"7,9";"5,3";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2242006;1;01/01/2020;1;"76,7";"318,1";5;11;1;1;1;;0;"0,0";"0,0";"14,6";"47,9";"76,7";"0,0";"28,0";"0,0";"3,7";"0,0";"0,0";"0,0";"47,8";"14,7";"0,0";"0,0";"9,2";"0,0";"42,4";"0,0";"0,0";"0,0";"0,0";"19,9";"13,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/12/2019;1;"56,5";"250,2";13;12;1;1;1;;0;"0,0";"25,0";"0,7";"0,0";"0,0";"6,4";"26,1";"0,0";"0,0";"3,0";"23,2";"0,0";"56,5";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"0,0";"1,6";"0,0";"23,0";"29,7";"42,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/11/2019;1;"83,2";"371,2";1;;1;1;0;;0;"83,2";"31,1";"0,0";"0,0";"0,0";"12,8";"1,3";"0,9";"25,0";"21,0";"2,3";"65,9";"25,2";"21,5";"3,5";"0,0";"0,0";"0,0";"16,9";;"3,0";"0,0";"0,0";"43,7";"0,0";"0,0";"0,0";"0,0";"13,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;0
2242006;1;01/10/2019;1;;"44,0";;;2;2;2;;0;;;;;;;;;;;;;;;"141,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/09/2019;1;;"105,0";;;2;2;2;;0;"0,0";"0,0";"0,0";"0,0";"2,5";"19,4";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;0
2242006;1;01/08/2019;1;"11,6";"53,8";4;13;1;1;1;;0;"0,0";"0,0";"1,3";"11,6";"5,7";"1,9";"0,1";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"4,3";"0,0";"0,0";"0,0";"0,0";"4,5";"10,7";"0,0";"0,3";"0,0";"1,5";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/07/2019;1;"17,6";"23,3";5;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"17,6";"2,1";"0,0";"0,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"0,7";"1,7";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/06/2019;1;"15,8";"42,9";4;6;1;1;1;;0;"0,0";"15,6";"0,0";"15,8";"4,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242006;1;01/05/2019;1;"101,6";"257,6";18;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,1";"37,8";"49,4";"101,6";"32,5";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/04/2019;1;"50,2";"149,1";9;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,2";"20,8";"30,9";"0,0";"0,0";"0,0";"19,7";"0,0";"17,4";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242006;1;01/03/2019;1;"94,0";"228,6";29;16;1;1;1;;0;"0,4";"11,2";"1,7";"35,1";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"11,6";"17,9";"7,3";"4,5";"8,4";"0,3";"0,6";"22,1";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"94,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/02/2019;1;"56,9";"289,3";5;14;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"56,9";"0,0";"22,9";"52,7";"0,0";"0,0";"0,0";"0,0";"0,0";"42,0";"0,0";"0,2";"7,0";"1,8";"23,5";"39,7";"5,5";"2,2";"0,0";"0,0";"0,0";"5,4";"26,5";"3,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242006;1;01/01/2019;1;"2,7";"6,1";26;4;1;1;1;;0;"0,0";"2,0";"0,0";"1,3";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/12/2018;1;"82,5";"179,6";25;13;1;1;1;;0;"5,2";"0,2";"0,0";"4,3";"0,0";"20,6";"0,0";"21,5";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"82,5";"14,9";"1,6";"7,6";"4,5";"7,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242006;1;01/11/2018;1;"168,5";"390,6";8;13;1;1;1;;0;"0,0";"1,4";"0,0";"0,0";"16,1";"8,5";"4,9";"168,5";"38,1";"48,1";"0,0";"0,0";"0,0";"0,0";"0,0";"12,4";"0,7";"0,0";"0,0";"41,0";"17,5";"0,0";"0,0";"0,0";"0,0";"20,8";"12,6";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
