Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2142058


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2142058;1;01/01/2023;1;"58,7";"368,5";7;20;1;1;1;;0;"33,9";"3,3";"1,8";"11,5";"8,8";"32,6";"58,7";"42,6";"4,9";"7,8";"4,7";"51,0";"0,0";"4,2";"1,2";"0,0";"0,0";"0,0";"0,0";"3,6";"27,5";"26,8";"0,9";"18,7";"24,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/12/2022;1;"31,2";"167,7";4;15;1;1;1;;0;"0,0";"5,5";"5,4";"31,2";"0,4";"0,0";"8,9";"3,0";"0,0";"0,0";"0,0";"0,0";"12,4";"12,3";"0,0";"0,0";"0,0";"24,5";"0,0";"13,2";"28,6";"6,3";"0,0";"0,0";"0,0";"1,9";"13,9";"0,2";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/11/2022;1;"76,5";"355,7";15;13;1;1;1;;0;"0,0";"24,3";"12,5";"0,0";"0,0";"0,0";"0,0";"5,7";"13,9";"16,4";"0,0";"13,9";"24,8";"0,0";"76,5";"57,9";"29,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,2";"56,1";"0,0";"0,0";"0,4";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/10/2022;1;"37,7";"92,1";20;8;1;1;1;;0;"8,2";"0,0";"0,0";"4,9";"5,2";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"37,7";"0,0";"0,9";"30,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/09/2022;1;"35,1";"55,3";30;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"15,1";"0,2";"0,0";"0,8";"0,0";"0,4";"3,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,3";"35,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/08/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/07/2022;1;"0,1";"0,1";1;1;1;1;1;;0;"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/06/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/05/2022;1;"24,7";"33,0";5;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"24,7";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/04/2022;1;"27,3";"36,4";15;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,8";"7,3";"0,1";"0,0";"0,0";"0,0";"27,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/03/2022;1;"7,0";"7,3";22;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/02/2022;1;"117,4";"337,3";9;21;1;1;1;;0;"0,2";"39,3";"84,0";"0,3";"1,8";"14,9";"9,5";"7,4";"117,4";"6,5";"3,5";"2,5";"1,3";"0,9";"35,0";"3,4";"0,1";"3,2";"3,6";"2,3";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2142058;1;01/01/2022;1;"39,6";"278,6";10;16;1;1;1;;0;"1,9";"36,9";"1,6";"11,8";"3,2";"0,6";"18,9";"38,4";"38,8";"39,6";"33,9";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"23,0";"11,5";"13,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/12/2021;1;"76,0";"310,8";1;25;1;1;1;;0;"76,0";"3,4";"1,3";"6,5";"0,1";"0,2";"6,1";"36,4";"20,0";"0,1";"0,0";"0,0";"1,4";"0,0";"25,1";"0,4";"4,3";"4,0";"18,8";"4,5";"0,1";"0,0";"23,1";"0,7";"0,1";"0,0";"0,0";"39,9";"1,3";"27,5";"9,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/11/2021;1;"108,9";"277,0";20;13;1;1;1;;0;"14,8";"43,6";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"26,1";"0,3";"14,8";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"5,0";"108,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,0";"0,1";"7,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/10/2021;1;"43,8";"169,4";11;23;1;1;1;;0;"0,0";"0,4";"6,9";"12,6";"13,4";"0,1";"0,0";"9,7";"0,1";"7,2";"43,8";"23,6";"5,9";"0,1";"0,6";"0,1";"5,6";"3,5";"9,4";"5,1";"13,8";"0,5";"0,0";"0,0";"0,3";"5,9";"0,0";"0,0";"0,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/09/2021;1;"10,0";"18,4";26;4;1;1;1;;0;"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/08/2021;1;"25,1";"26,1";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,1";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/07/2021;1;"0,5";"0,5";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/06/2021;1;"9,5";"12,4";1;6;1;1;1;;0;"9,5";"0,2";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"1,9";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/05/2021;1;"36,1";"36,1";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/04/2021;1;"24,3";"40,2";28;8;1;1;1;;0;"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"2,2";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"24,3";"0,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/03/2021;1;"25,0";"59,1";7;8;1;1;1;;0;"1,3";"0,0";"0,0";"0,0";"0,0";"1,7";"25,0";"5,3";"20,6";"3,3";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/02/2021;1;"162,0";"351,6";7;17;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"162,0";"11,4";"0,2";"6,6";"0,0";"0,2";"0,9";"0,3";"0,0";"12,9";"0,1";"58,4";"63,4";"0,2";"6,0";"12,0";"12,8";"0,0";"0,0";"0,0";"3,4";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2142058;1;01/01/2021;1;"8,6";"18,4";2;7;1;1;1;;0;"0,0";"8,6";"1,3";"1,0";"1,4";"0,0";"0,0";"0,0";"4,6";"0,9";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/12/2020;1;"15,5";"73,4";3;19;1;1;1;;0;"0,0";"0,0";"15,5";"3,8";"1,8";"0,0";"1,8";"0,4";"7,7";"4,2";"5,1";"4,3";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"1,3";"1,3";"0,0";"2,1";"1,1";"2,1";"1,8";"3,5";"1,9";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/11/2020;1;"24,2";"127,3";12;21;1;1;1;;0;"7,6";"3,0";"2,6";"1,0";"1,4";"1,5";"2,2";"2,6";"0,0";"0,0";"0,4";"24,2";"17,4";"3,7";"0,8";"0,0";"14,8";"6,7";"11,0";"14,0";"6,2";"1,8";"0,0";"4,3";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/10/2020;1;"18,3";"68,6";31;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,4";"10,9";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"12,3";"11,5";"3,5";"18,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/09/2020;1;"7,6";"22,5";23;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"5,8";"7,6";"3,5";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/08/2020;1;"9,5";"11,4";22;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"9,5";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/07/2020;1;"6,0";"8,9";14;3;1;1;1;;0;"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2142058;1;01/06/2020;1;"4,4";"5,4";15;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2142058;1;01/05/2020;1;"41,3";"71,2";25;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,4";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
