Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2243010


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243010;1;01/07/2023;1;"9,0";"23,0";29;4;1;1;1;;0;"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"9,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/06/2023;1;"5,0";"10,0";15;4;1;1;1;;0;"3,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/05/2023;1;"8,0";"22,0";28;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"3,0";"5,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/04/2023;1;"28,0";"106,0";26;10;1;1;1;;0;"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"9,0";"1,0";"0,0";"0,0";"0,0";"0,0";"23,0";"11,0";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"28,0";"6,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/03/2023;1;"22,0";"99,0";30;11;1;1;1;;0;"0,0";"3,0";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";"0,0";"5,0";"9,0";"18,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"11,0";"7,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"22,0";"9,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/02/2023;1;"36,0";"186,0";15;16;1;1;1;;0;"0,0";"2,0";"0,0";"2,0";"0,0";"4,0";"23,0";"1,0";"3,0";"0,0";"9,0";"13,0";"27,0";"29,0";"36,0";"0,0";"0,0";"0,0";"13,0";"9,0";"5,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"9,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243010;1;01/01/2023;1;"29,0";"164,0";5;22;1;1;1;;0;"12,0";"3,0";"1,0";"11,0";"29,0";"9,0";"5,0";"11,0";"4,0";"7,0";"2,0";"0,0";"2,0";"0,0";"5,0";"0,0";"0,0";"0,0";"5,0";"0,0";"11,0";"8,0";"16,0";"7,0";"4,0";"0,0";"8,0";"0,0";"1,0";"3,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/12/2022;1;"31,0";"243,0";31;18;1;1;1;;0;"1,0";"17,0";"0,0";"0,0";"3,0";"11,0";"16,0";"0,0";"0,0";"5,0";"0,0";"14,0";"26,0";"0,0";"0,0";"0,0";"0,0";"7,0";"11,0";"16,0";"21,0";"0,0";"10,0";"0,0";"0,0";"14,0";"18,0";"0,0";"5,0";"17,0";"31,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/11/2022;1;"31,0";"160,1";27;17;1;1;1;;0;"8,0";"0,0";"0,0";"11,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"1,0";"5,0";"0,0";"13,0";"17,0";"1,0";"0,0";"0,0";"3,0";"13,0";"0,0";"0,0";"2,0";"19,1";"6,0";"0,0";"31,0";"11,0";"9,0";"4,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/10/2022;1;"12,0";"44,0";20;9;1;1;1;;0;"0,0";"2,0";"5,0";"1,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";"0,0";"1,0";"8,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"6,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/09/2022;1;"23,0";"78,0";28;12;1;1;1;;0;"0,0";"0,0";"1,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"3,0";"7,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"6,0";"4,0";"0,0";"0,0";"21,0";"5,0";"23,0";"2,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/08/2022;1;"15,1";"52,1";29;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"2,0";"1,0";"7,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"15,1";"3,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/07/2022;1;"6,0";"11,0";29;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"3,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/06/2022;1;"5,0";"13,0";25;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"3,0";"0,0";"1,0";"0,0";"2,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/05/2022;1;"9,0";"20,0";1;5;1;1;1;;0;"9,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/04/2022;1;"18,0";"77,0";13;9;1;1;1;;0;"0,0";"6,0";"13,0";"0,0";"0,0";"0,0";"2,0";"0,0";"9,0";"6,0";"0,0";"0,0";"18,0";"7,0";"11,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/03/2022;1;"53,0";"77,0";20;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"53,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"5,0";"9,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/02/2022;1;"78,0";"255,6";15;18;1;1;1;;0;"22,0";"3,0";"1,0";"9,0";"0,0";"31,0";"18,0";"2,6";"15,0";"6,0";"0,0";"0,0";"5,0";"8,0";"78,0";"0,0";"22,0";"0,0";"0,0";"7,0";"3,0";"12,0";"8,0";"5,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243010;1;01/01/2022;1;"41,0";"284,0";10;17;1;1;1;;0;"32,0";"23,0";"5,0";"9,0";"12,0";"31,0";"0,0";"34,0";"25,0";"41,0";"3,0";"7,0";"0,0";"0,0";"5,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"12,0";"7,0";"23,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/12/2021;1;"57,0";"289,0";17;20;1;1;1;;0;"9,0";"6,0";"0,0";"0,0";"12,0";"8,0";"6,0";"1,0";"3,0";"0,0";"0,0";"13,0";"5,0";"38,0";"12,0";"0,0";"57,0";"0,0";"6,0";"0,0";"0,0";"27,0";"6,0";"0,0";"0,0";"0,0";"26,0";"16,0";"8,0";"19,0";"11,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/11/2021;1;"38,0";"106,0";1;9;1;1;1;;0;"38,0";"23,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"16,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"7,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/10/2021;1;"46,0";"258,0";3;16;1;1;1;;0;"0,0";"23,0";"46,0";"12,0";"0,0";"0,0";"0,0";"0,0";"13,0";"0,0";"16,0";"21,0";"1,0";"3,0";"0,0";"0,0";"16,0";"11,0";"36,0";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"2,0";"0,0";"8,0";"0,0";"21,0";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/09/2021;1;"38,0";"118,0";11;10;1;1;1;;0;"1,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"4,0";"38,0";"0,0";"0,0";"0,0";"2,0";"23,0";"0,0";"0,0";"23,0";"0,0";"17,0";"6,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/08/2021;1;"26,0";"69,0";16;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"7,0";"0,0";"14,0";"0,0";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/07/2021;1;"6,0";"8,0";28;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/06/2021;1;"21,0";"118,0";7;11;1;1;1;;0;"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"21,0";"14,0";"20,0";"6,0";"0,0";"0,0";"18,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"12,0";"9,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/05/2021;1;"22,0";"48,0";31;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"22,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/04/2021;1;"16,0";"65,0";20;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"16,0";"2,0";"0,0";"12,0";"0,0";"0,0";"0,0";"11,0";"13,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/03/2021;1;"69,0";"233,0";7;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"7,0";"38,0";"69,0";"11,0";"0,0";"3,0";"32,0";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"55,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/02/2021;1;"23,0";"86,0";8;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";"19,0";"23,0";"6,0";"0,0";"0,0";"9,0";"0,0";"0,0";"12,0";"0,0";"0,0";"3,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243010;1;01/01/2021;1;"67,0";"225,0";10;12;1;1;1;;0;"15,0";"49,0";"8,0";"0,0";"0,0";"23,0";"15,0";"0,0";"13,0";"67,0";"16,0";"13,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/12/2020;1;"51,0";"367,0";31;20;1;1;1;;0;"9,0";"0,0";"23,0";"0,0";"0,0";"23,0";"13,0";"7,0";"11,0";"6,0";"13,0";"21,0";"8,0";"0,0";"3,0";"36,0";"0,0";"23,0";"0,0";"0,0";"8,0";"31,0";"0,0";"16,0";"0,0";"0,0";"27,0";"0,0";"33,0";"5,0";"51,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/11/2020;1;"39,0";"217,0";10;15;1;1;1;;0;"0,0";"11,0";"8,0";"0,0";"16,0";"0,0";"9,0";"6,0";"0,0";"39,0";"18,0";"5,0";"31,0";"8,0";"23,0";"13,0";"0,0";"0,0";"11,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/10/2020;1;"26,0";"52,0";25;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"4,0";"26,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/09/2020;1;"25,0";"58,0";23;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"9,0";"25,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/08/2020;1;"28,0";"53,0";22;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"11,0";"28,0";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/07/2020;1;"11,0";"20,0";31;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243010;1;01/06/2020;1;"3,0";"7,0";21;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243010;1;01/05/2020;1;"7,0";"14,0";2;3;1;1;1;;0;"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
