Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2141003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2141003;1;01/05/2023;1;"4,2";"9,1";26;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/04/2023;1;"26,6";"94,7";15;9;1;1;1;;0;"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"5,9";"8,3";"0,0";"0,0";"0,0";"0,0";"26,6";"21,6";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"19,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/03/2023;1;"9,7";"20,5";16;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,6";"9,7";"3,1";"0,6";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/02/2023;1;"11,8";"27,1";9;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"2,1";"11,8";"0,0";"0,0";"0,0";"0,2";"6,5";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141003;1;01/01/2023;1;"50,0";"175,0";25;17;1;1;1;;0;"0,0";"19,2";"3,7";"5,6";"4,9";"22,3";"4,2";"1,0";"0,0";"16,4";"2,4";"2,4";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,6";"11,5";"0,0";"15,9";"50,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/12/2022;1;"47,6";"160,3";14;18;1;1;1;;0;"1,6";"0,9";"6,9";"2,0";"0,0";"0,0";"7,8";"2,4";"0,0";"0,0";"0,0";"0,0";"3,9";"47,6";"0,0";"0,0";"0,0";"3,6";"0,3";"36,9";"22,8";"3,2";"2,3";"0,0";"0,3";"0,0";"14,2";"0,0";"0,0";"1,2";"2,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/11/2022;1;"38,6";"231,9";25;17;1;1;1;;0;"0,0";"8,1";"33,4";"0,9";"0,0";"0,0";"0,0";"0,0";"24,7";"6,9";"0,0";"3,6";"28,7";"0,0";"25,8";"24,1";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"7,1";"38,6";"0,0";"0,6";"12,6";"4,0";"5,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/10/2022;1;"31,4";"56,8";23;8;1;1;1;;0;"0,0";"0,0";"0,0";"2,9";"7,9";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"11,5";"0,0";"0,8";"31,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/09/2022;1;"27,6";"58,8";29;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,4";"0,3";"0,0";"0,0";"0,0";"0,0";"14,6";"0,0";"0,0";"0,0";"0,0";"0,6";"27,6";"6,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/08/2022;1;"2,7";"2,7";26;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/07/2022;1;"0,2";"0,2";15;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/06/2022;1;"8,4";"9,6";12;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/05/2022;1;"6,9";"12,6";17;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"2,2";"2,0";"0,0";"0,0";"0,0";"0,2";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/04/2022;1;"46,0";"59,6";15;8;1;1;1;;0;"1,1";"1,3";"1,3";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"7,9";"0,9";"0,0";"0,0";"0,0";"46,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/03/2022;1;"5,5";"10,3";30;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/02/2022;1;"74,0";"247,7";14;14;1;1;1;;0;"0,0";"25,5";"17,8";"11,1";"0,0";"0,0";"4,7";"13,2";"34,1";"11,6";"10,2";"1,0";"1,7";"74,0";"5,6";"0,0";"0,0";"0,0";"23,2";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141003;1;01/01/2022;1;"34,2";"155,0";30;13;1;1;1;;0;"1,7";"0,5";"0,0";"13,9";"0,0";"0,5";"10,7";"9,5";"23,3";"33,7";"10,6";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"34,2";"3,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/12/2021;1;"59,4";"143,0";17;17;1;1;1;;0;"19,4";"0,0";"0,2";"1,0";"0,0";"0,0";"3,7";"8,7";"18,7";"0,0";"0,8";"0,0";"0,0";"2,6";"0,0";"9,1";"59,4";"1,1";"1,2";"0,0";"0,0";"6,4";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"1,0";"3,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/11/2021;1;"45,7";"125,1";20;10;1;1;1;;0;"17,4";"21,8";"7,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"11,3";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"45,7";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/10/2021;1;"50,8";"211,6";11;18;1;1;1;;0;"0,0";"1,4";"1,7";"7,4";"24,1";"0,0";"0,0";"13,6";"0,0";"20,7";"50,8";"40,6";"5,7";"0,0";"0,4";"0,0";"0,4";"0,0";"17,3";"0,7";"11,3";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"3,0";"0,7";"8,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/09/2021;1;"22,5";"47,1";1;5;1;1;1;;0;"22,5";"8,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/08/2021;1;"27,3";"58,9";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,2";"0,0";"8,2";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"3,5";"0,0";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/07/2021;1;"0,7";"2,3";1;4;1;1;1;;0;"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/06/2021;1;"45,5";"65,2";1;7;1;1;1;;0;"45,5";"0,2";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"1,6";"0,2";"0,0";"15,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/05/2021;1;"26,0";"27,3";31;4;1;1;1;;0;"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/04/2021;1;"29,9";"57,1";1;8;1;1;1;;0;"29,9";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"2,5";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"13,3";"0,0";"0,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/03/2021;1;"19,3";"50,8";7;7;1;1;1;;0;"2,5";"0,5";"0,0";"0,0";"0,0";"0,0";"19,3";"18,3";"0,9";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/02/2021;1;"33,1";"198,1";23;16;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,1";"16,9";"0,2";"32,9";"0,0";"1,5";"1,1";"0,0";"1,7";"32,6";"0,0";"5,5";"23,2";"12,2";"4,4";"0,2";"33,1";"0,0";"0,0";"2,1";"9,4";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141003;1;01/01/2021;1;"45,7";"59,5";4;4;1;1;1;;0;"0,0";"7,3";"6,3";"45,7";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/12/2020;1;"43,1";"207,7";25;13;1;1;1;;0;"0,0";"0,0";"26,1";"3,0";"0,0";"0,0";"2,9";"0,0";"15,5";"0,9";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,3";"0,3";"0,0";"0,0";"36,5";"16,5";"43,1";"25,2";"0,0";"24,5";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/11/2020;1;"69,0";"181,7";12;17;1;1;1;;0;"5,9";"0,2";"0,0";"3,9";"6,3";"0,1";"0,0";"0,0";"0,0";"0,0";"16,5";"69,0";"3,0";"0,3";"0,0";"0,0";"25,9";"13,4";"6,9";"11,1";"0,2";"0,0";"0,0";"7,7";"5,3";"6,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/10/2020;1;"66,5";"165,8";31;19;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,9";"1,6";"0,0";"0,0";"8,3";"11,4";"0,3";"0,0";"0,0";"0,0";"1,6";"1,2";"0,6";"0,3";"0,9";"0,3";"0,0";"0,0";"4,3";"1,2";"30,5";"9,5";"1,7";"0,0";"9,4";"14,3";"66,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/09/2020;1;"16,6";"27,3";23;6;1;1;1;;0;"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"2,1";"16,6";"0,7";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/08/2020;1;"8,2";"17,0";23;5;1;1;1;;0;"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"7,7";"8,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/07/2020;1;"6,7";"11,1";31;4;1;1;1;;0;"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141003;1;01/06/2020;1;"3,9";"4,7";16;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"0,3";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141003;1;01/05/2020;1;"29,0";"77,5";25;7;1;1;1;;0;"0,0";"0,0";"6,1";"0,0";"0,0";"0,0";"11,2";"19,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"9,4";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
