Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242005


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242005;1;01/08/2023;1;"29,1";"91,7";28;16;1;1;1;;0;"0,0";"0,0";"0,8";"0,0";"0,0";"0,1";"0,0";"0,0";"9,9";"1,1";"0,0";"0,0";"2,4";"4,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,1";"8,7";"0,0";"0,0";"0,0";"2,5";"12,1";"11,3";"29,1";"4,9";"3,0";"1,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/07/2023;1;"9,7";"61,3";30;18;1;1;1;;0;"4,5";"1,8";"6,8";"2,6";"0,0";"0,0";"0,0";"0,4";"0,0";"2,3";"0,0";"0,0";"0,0";"0,4";"6,0";"0,4";"0,0";"5,8";"1,6";"7,2";"2,0";"0,3";"0,0";"0,0";"0,1";"0,0";"2,9";"0,0";"6,5";"9,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/06/2023;1;"7,1";"28,1";2;13;1;1;1;;0;"3,5";"7,1";"1,7";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,1";"0,0";"1,7";"0,0";"0,0";"0,2";"0,0";"5,0";"2,7";"0,0";"1,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"4,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/05/2023;1;"16,7";"49,1";3;15;1;1;1;;0;"0,6";"0,2";"16,7";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,1";"6,7";"2,1";"0,0";"0,2";"0,0";"0,0";"1,2";"3,5";"0,0";"0,0";"0,0";"0,1";"0,0";"1,7";"0,0";"0,0";"0,7";"0,0";"8,5";"6,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/04/2023;1;"83,5";"229,9";15;19;1;1;1;;0;"12,8";"5,1";"0,0";"0,0";"0,3";"1,3";"1,4";"1,2";"47,5";"19,0";"1,2";"0,0";"0,0";"0,0";"83,5";"27,1";"0,0";"0,0";"6,6";"2,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,1";"10,3";"6,6";"0,6";"2,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/03/2023;1;"48,0";"245,9";20;21;1;1;1;;0;"0,0";"0,0";"5,0";"0,0";"0,8";"23,0";"0,0";"0,0";"0,0";"28,1";"19,3";"25,7";"32,1";"3,6";"15,5";"3,5";"4,0";"11,2";"0,9";"48,0";"2,3";"7,2";"0,3";"0,0";"4,0";"5,9";"0,0";"2,5";"0,0";"0,0";"3,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/02/2023;1;"51,3";"296,4";8;19;1;1;1;;0;"0,0";"2,6";"0,2";"3,4";"0,0";"19,0";"27,1";"51,3";"4,5";"8,0";"0,0";"1,1";"3,0";"45,3";"14,4";"0,0";"24,9";"27,6";"0,0";"25,0";"13,0";"12,0";"13,9";"0,0";"0,0";"0,0";"0,0";"0,1";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242005;1;01/01/2023;1;"50,0";"415,7";10;26;1;1;1;;0;"0,1";"11,7";"0,0";"2,5";"11,4";"19,2";"16,1";"17,6";"47,3";"50,0";"35,5";"0,9";"0,8";"49,3";"0,0";"1,0";"0,0";"20,0";"6,0";"1,3";"10,5";"31,2";"0,8";"36,0";"12,2";"9,7";"0,0";"1,6";"10,0";"13,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/12/2022;1;"85,0";"407,3";8;26;1;1;1;;0;"2,8";"18,0";"11,7";"10,3";"3,1";"1,5";"15,0";"85,0";"0,0";"0,0";"0,0";"1,7";"1,3";"73,0";"0,8";"0,0";"14,0";"4,0";"4,3";"42,5";"6,9";"23,8";"3,1";"2,0";"1,7";"1,9";"37,0";"0,4";"0,0";"9,5";"32,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/11/2022;1;"57,9";"301,1";3;24;1;1;1;;0;"15,3";"20,0";"57,9";"16,9";"3,9";"2,0";"1,0";"4,9";"4,3";"1,8";"0,0";"3,4";"21,3";"0,0";"7,3";"43,5";"38,5";"0,0";"0,0";"0,1";"0,2";"0,0";"0,1";"1,9";"27,0";"0,5";"5,5";"22,2";"0,0";"1,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/10/2022;1;"20,0";"84,6";15;18;1;1;1;;0;"4,5";"0,0";"1,8";"6,0";"7,1";"0,0";"0,0";"1,8";"0,0";"0,8";"0,0";"0,0";"0,0";"0,4";"20,0";"0,0";"0,0";"0,2";"1,0";"1,2";"0,0";"0,9";"13,0";"1,6";"8,7";"5,5";"0,0";"0,0";"2,5";"7,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/09/2022;1;"32,0";"111,9";29;17;1;1;1;;0;"0,0";"0,0";"0,0";"0,3";"0,0";"1,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,8";"0,7";"0,0";"0,3";"13,5";"20,0";"3,7";"0,0";"0,0";"0,1";"5,2";"3,2";"0,0";"0,0";"0,1";"9,7";"11,2";"32,0";"10,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/08/2022;1;"30,0";"111,6";25;15;1;1;1;;0;"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,1";"0,0";"0,2";"10,5";"9,7";"10,0";"0,0";"1,0";"0,0";"0,0";"0,1";"0,0";"0,0";"5,2";"1,3";"0,0";"0,0";"5,2";"30,0";"0,0";"0,0";"0,0";"20,0";"14,5";"3,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/07/2022;1;"28,0";"36,8";30;9;1;1;1;;0;"0,0";"0,1";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,1";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"0,1";"0,0";"28,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/06/2022;1;"10,0";"34,4";26;16;1;1;1;;0;"1,6";"0,0";"0,0";"3,0";"6,0";"0,0";"0,0";"0,5";"0,0";"0,0";"2,2";"0,1";"0,0";"0,3";"0,0";"0,0";"0,0";"0,2";"1,8";"1,0";"0,0";"0,0";"0,2";"0,4";"0,1";"10,0";"5,0";"0,0";"0,0";"2,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/05/2022;1;"19,6";"46,2";5;13;1;1;1;;0;"12,3";"0,0";"1,2";"0,0";"19,6";"0,0";"0,0";"0,2";"0,8";"0,0";"0,0";"0,1";"4,4";"0,0";"0,0";"0,3";"3,1";"0,0";"0,0";"3,9";"0,0";"0,0";"0,1";"0,0";"0,0";"0,1";"0,0";"0,0";"0,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/04/2022;1;"95,0";"263,6";3;16;1;1;1;;0;"54,3";"2,5";"95,0";"1,0";"0,0";"0,1";"0,0";"0,2";"23,0";"35,3";"2,4";"0,0";"0,0";"15,5";"30,5";"0,0";"0,1";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"1,0";"2,3";"0,0";"0,0";"0,3";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/03/2022;1;"255,0";"351,8";21;14;1;1;1;;0;"0,0";"0,0";"0,0";"4,6";"0,7";"0,0";"0,0";"0,0";"0,1";"2,6";"0,0";"0,0";"0,0";"0,1";"0,0";"13,5";"0,0";"0,0";"0,0";"0,1";"255,0";"12,4";"1,0";"0,0";"0,0";"0,0";"8,5";"20,7";"29,5";"3,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/02/2022;1;"76,0";"452,3";13;25;1;1;1;;0;"5,0";"32,7";"52,5";"31,6";"1,5";"0,0";"23,0";"9,1";"46,1";"20,5";"8,2";"5,0";"76,0";"8,0";"17,6";"11,0";"0,5";"14,4";"5,5";"28,0";"3,4";"10,2";"31,6";"7,5";"0,0";"0,0";"2,4";"1,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242005;1;01/01/2022;1;"65,8";"313,5";8;18;1;1;1;;0;"8,3";"23,2";"25,0";"0,0";"0,3";"17,8";"29,0";"65,8";"36,0";"20,0";"23,4";"3,2";"5,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"34,2";"8,5";"13,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/12/2021;1;"47,5";"286,3";18;26;1;1;1;;0;"3,2";"31,3";"2,8";"0,1";"0,2";"15,4";"23,4";"15,3";"10,4";"0,0";"1,3";"7,7";"2,4";"3,0";"3,4";"4,3";"8,0";"47,5";"8,5";"3,6";"0,0";"0,0";"12,7";"3,8";"4,0";"0,0";"0,0";"25,4";"8,2";"22,4";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/11/2021;1;"52,4";"242,2";1;20;1;1;1;;0;"52,4";"32,5";"11,5";"3,9";"2,1";"0,0";"0,0";"0,2";"1,8";"5,2";"3,5";"22,4";"6,4";"1,3";"0,0";"0,0";"0,0";"0,0";"43,7";"42,6";"3,8";"1,7";"0,0";"0,0";"0,0";"0,1";"4,3";"0,2";"2,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/10/2021;1;"26,0";"228,4";17;24;1;1;1;;0;"0,0";"10,6";"4,8";"23,0";"12,2";"1,0";"0,0";"3,5";"2,7";"8,4";"10,3";"16,2";"7,0";"2,0";"2,2";"0,0";"26,0";"5,5";"10,3";"24,4";"5,2";"4,8";"0,0";"0,0";"7,0";"0,8";"0,0";"0,0";"7,0";"25,3";"8,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/09/2021;1;"26,0";"48,9";1;13;1;1;1;;0;"26,0";"3,2";"0,0";"0,0";"0,0";"0,1";"0,2";"0,0";"0,0";"0,0";"1,9";"7,1";"0,0";"0,0";"0,0";"0,7";"3,0";"0,0";"0,5";"0,0";"0,0";"3,0";"2,1";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/08/2021;1;"56,5";"122,3";17;17;1;1;1;;0;"0,0";"0,1";"0,0";"0,1";"0,7";"1,5";"0,0";"1,9";"0,0";"0,0";"0,1";"0,0";"1,0";"6,0";"0,0";"0,2";"56,5";"0,0";"0,3";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,5";"0,0";"1,1";"1,6";"26,6";"24,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/07/2021;1;"7,1";"19,7";5;14;1;1;1;;0;"1,3";"0,0";"0,0";"0,1";"7,1";"3,0";"0,0";"0,0";"0,2";"0,0";"0,4";"0,0";"0,0";"0,1";"0,0";"0,0";"0,1";"0,0";"2,6";"0,0";"0,0";"0,1";"0,0";"0,0";"0,2";"0,4";"0,0";"0,0";"4,0";"0,0";"0,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/06/2021;1;"14,2";"46,7";12;18;1;1;1;;0;"8,6";"0,0";"0,0";"0,1";"0,0";"0,0";"0,3";"0,0";"0,2";"1,2";"2,2";"14,2";"1,0";"0,1";"0,0";"0,0";"2,5";"0,0";"0,4";"0,0";"4,2";"0,0";"3,2";"1,0";"0,0";"0,2";"0,2";"0,1";"0,0";"7,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/05/2021;1;"13,2";"60,6";8;18;1;1;1;;0;"6,4";"5,1";"0,0";"0,0";"0,0";"0,2";"0,1";"13,2";"2,3";"2,4";"0,0";"0,0";"8,8";"5,1";"0,3";"0,1";"0,0";"0,4";"0,3";"0,0";"0,1";"0,0";"0,0";"3,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,7";"12,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/04/2021;1;"23,5";"142,2";28;21;1;1;1;;0;"11,5";"1,5";"0,0";"2,4";"22,2";"1,5";"3,0";"11,0";"4,0";"0,0";"0,0";"0,0";"12,2";"6,7";"0,0";"0,0";"0,0";"0,2";"2,0";"1,2";"5,0";"1,7";"1,9";"0,0";"0,3";"0,0";"10,4";"23,5";"14,0";"6,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/03/2021;1;"25,7";"158,2";13;15;1;1;1;;0;"0,0";"0,0";"0,0";"0,2";"0,0";"2,0";"9,4";"3,2";"24,7";"17,0";"0,0";"0,0";"25,7";"13,7";"0,0";"0,0";"10,5";"0,0";"0,0";"8,4";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,2";"1,8";"0,0";"22,5";"18,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/02/2021;1;"58,7";"357,7";7;24;1;1;1;;0;"0,1";"0,0";"35,7";"0,0";"0,1";"18,2";"58,7";"12,2";"25,4";"22,7";"5,5";"5,4";"4,3";"23,4";"7,4";"23,6";"4,2";"7,7";"5,0";"15,8";"16,6";"27,0";"11,6";"25,5";"0,0";"1,4";"0,2";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242005;1;01/01/2021;1;"70,4";"234,6";3;13;1;1;1;;0;"16,0";"20,5";"70,4";"16,7";"3,4";"22,0";"1,0";"3,7";"47,5";"9,6";"7,5";"0,0";"14,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/12/2020;1;"118,8";"473,1";8;25;1;1;1;;0;"1,5";"43,7";"1,3";"2,5";"1,4";"33,0";"7,4";"118,8";"7,1";"21,6";"12,6";"0,0";"5,5";"0,0";"0,0";"0,0";"3,5";"11,0";"23,6";"4,6";"12,5";"31,0";"40,0";"28,0";"11,5";"41,4";"1,0";"0,0";"5,4";"3,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/11/2020;1;"40,0";"255,2";14;24;1;1;1;;0;"12,3";"7,6";"2,6";"6,7";"23,7";"11,8";"0,0";"0,0";"3,5";"3,0";"4,3";"28,0";"9,3";"40,0";"1,2";"9,4";"15,8";"1,8";"18,7";"15,0";"1,7";"2,0";"22,3";"1,0";"10,0";"3,5";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/10/2020;1;"56,2";"196,4";22;15;1;1;1;;0;"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"6,4";"19,4";"5,0";"2,5";"2,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"56,2";"0,0";"0,6";"22,0";"14,5";"6,4";"0,0";"10,4";"2,5";"42,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/09/2020;1;"33,4";"54,4";23;6;1;1;1;;0;"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"8,0";"7,3";"33,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242005;1;01/08/2020;1;"35,6";"71,2";22;9;1;1;1;;0;"1,2";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"5,5";"35,6";"14,7";"1,8";"10,3";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/07/2020;1;"10,4";"26,4";31;6;1;1;1;;0;"0,0";"0,6";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"10,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242005;1;01/06/2020;1;"21,0";"36,4";15;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,0";"9,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"4,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
