Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242018


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242018;1;01/08/2023;1;"21,6";"69,2";28;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"12,3";"10,4";"21,6";"3,6";"0,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/07/2023;1;"10,4";"31,9";21;7;1;1;1;;0;"0,0";"3,2";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"8,2";"0,0";"0,0";"0,0";"0,0";"4,9";"2,8";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/06/2023;1;"6,4";"9,6";18;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/05/2023;1;"11,2";"34,9";11;7;1;1;1;;0;"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,2";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"0,0";"0,0";"0,0";"0,0";"2,6";"4,7";"3,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/04/2023;1;"16,4";"74,2";15;9;1;1;1;;0;"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"4,7";"12,1";"0,0";"0,0";"1,3";"0,0";"0,0";"16,4";"7,6";"0,0";"0,0";"8,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"13,8";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/03/2023;1;"34,7";"90,9";24;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,6";"0,0";"0,0";"5,4";"0,0";"0,0";"0,0";"0,0";"7,9";"0,0";"34,7";"3,6";"0,0";"0,0";"34,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/02/2023;1;"67,8";"225,3";8;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"24,8";"28,3";"67,8";"5,4";"0,0";"0,0";"0,0";"2,3";"21,4";"41,6";"8,2";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"23,1";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242018;1;01/01/2023;1;"60,3";"278,0";24;17;1;1;1;;0;"0,0";"1,2";"0,0";"2,1";"24,2";"24,3";"14,4";"10,6";"43,6";"41,2";"0,8";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"0,8";"0,0";"21,2";"20,5";"0,0";"60,3";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/12/2022;1;"31,7";"235,8";27;20;1;1;1;;0;"10,2";"3,6";"18,3";"29,4";"6,1";"0,3";"16,4";"28,9";"1,4";"0,0";"5,9";"0,6";"0,0";"16,7";"0,0";"0,0";"13,1";"0,0";"0,0";"7,1";"17,1";"1,1";"0,0";"0,0";"0,0";"4,6";"31,7";"0,0";"0,0";"6,4";"16,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/11/2022;1;"58,7";"224,8";29;14;1;1;1;;0;"7,4";"0,0";"6,7";"0,6";"0,0";"0,0";"0,0";"1,9";"8,2";"0,0";"0,0";"14,7";"21,9";"0,0";"19,8";"46,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,2";"7,9";"0,3";"0,0";"58,7";"9,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/10/2022;1;"11,6";"29,4";25;7;1;1;1;;0;"0,0";"0,0";"3,1";"1,6";"4,7";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"11,6";"0,0";"0,0";"0,0";"0,0";"1,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/09/2022;1;"23,6";"86,4";17;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"23,6";"0,0";"0,0";"0,0";"0,0";"7,1";"14,2";"0,0";"0,0";"0,0";"1,6";"2,3";"21,2";"1,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/08/2022;1;"0,0";"0,0";1;0;2;2;2;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
2242018;1;01/07/2022;1;"9,8";"9,8";30;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/06/2022;1;"4,1";"8,0";12;4;1;1;1;;0;"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/05/2022;1;"42,2";"45,1";5;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/04/2022;1;"22,8";"62,6";15;6;1;1;1;;0;"2,8";"15,7";"10,6";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"3,6";"0,0";"0,0";"0,0";"0,0";"22,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/03/2022;1;"15,2";"37,1";28;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"12,8";"0,0";"0,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/02/2022;1;"118,1";"355,4";2;16;1;1;1;;0;"2,4";"118,1";"12,9";"23,8";"0,0";"8,2";"0,0";"16,2";"51,8";"13,9";"8,9";"26,4";"21,9";"0,0";"14,7";"15,9";"0,0";"7,1";"0,0";"8,1";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242018;1;01/01/2022;1;"43,4";"264,1";30;14;1;1;1;;0;"2,3";"14,5";"3,1";"9,4";"0,0";"6,9";"27,1";"36,2";"17,1";"30,2";"37,4";"3,8";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"43,4";"30,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/12/2021;1;"38,4";"221,4";31;17;1;1;1;;0;"3,7";"21,8";"13,3";"14,1";"0,0";"0,0";"29,9";"4,6";"12,4";"0,0";"0,0";"0,0";"0,0";"3,2";"10,3";"16,4";"9,2";"8,7";"0,0";"0,0";"0,0";"0,0";"22,3";"0,0";"0,0";"0,0";"0,0";"4,1";"5,4";"3,6";"38,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/11/2021;1;"61,8";"167,7";10;7;1;1;1;;0;"7,4";"38,2";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"61,8";"0,0";"16,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/10/2021;1;"24,2";"185,8";4;22;1;1;1;;0;"0,0";"7,9";"4,1";"24,2";"0,6";"0,9";"6,0";"0,0";"0,0";"6,7";"14,8";"21,7";"6,7";"0,0";"17,4";"0,0";"17,1";"5,1";"9,4";"20,1";"3,9";"1,6";"0,0";"7,8";"3,6";"4,5";"0,0";"0,0";"0,0";"1,1";"0,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/09/2021;1;"20,0";"41,1";28;5;1;1;1;;0;"17,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/08/2021;1;"15,3";"32,7";4;3;1;1;1;;0;"0,0";"0,0";"0,0";"15,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/07/2021;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/06/2021;1;"38,7";"48,7";1;3;1;1;1;;0;"38,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/05/2021;1;"24,6";"24,6";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/04/2021;1;"33,3";"76,0";19;5;1;1;1;;0;"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,3";"7,4";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"29,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/03/2021;1;"19,4";"85,5";31;10;1;1;1;;0;"1,4";"0,6";"0,0";"0,0";"0,0";"1,1";"0,0";"16,8";"7,6";"4,8";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,8";"18,7";"19,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/02/2021;1;"31,3";"217,4";7;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"23,9";"31,3";"16,1";"17,2";"22,8";"0,0";"4,5";"0,0";"8,5";"0,0";"0,0";"24,6";"25,4";"30,2";"0,0";"7,2";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242018;1;01/01/2021;1;"62,3";"97,6";3;5;1;1;1;;0;"0,0";"0,0";"62,3";"6,4";"0,0";"0,0";"0,0";"3,4";"0,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/12/2020;1;"141,1";"354,3";8;16;1;1;1;;0;"14,9";"19,3";"9,8";"18,9";"3,7";"6,8";"0,9";"141,1";"28,6";"16,8";"19,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"16,4";"26,1";"16,3";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/11/2020;1;"50,3";"158,7";18;13;1;1;1;;0;"0,0";"0,0";"0,0";"18,9";"2,7";"1,9";"0,0";"0,0";"0,0";"5,4";"0,0";"19,8";"9,7";"0,0";"0,0";"1,8";"9,6";"50,3";"17,4";"5,8";"0,0";"0,0";"8,2";"0,0";"0,0";"7,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/10/2020;1;"19,2";"68,4";25;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"5,7";"10,1";"0,0";"0,0";"0,0";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,2";"2,1";"13,8";"0,0";"0,0";"4,4";"0,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/09/2020;1;"16,2";"29,3";23;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,9";"5,2";"16,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242018;1;01/08/2020;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/07/2020;1;"15,4";"26,1";30;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242018;1;01/06/2020;1;"2,7";"6,5";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"2,4";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
