Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2243016


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243016;1;01/06/2023;1;"11,6";"19,4";17;2;1;1;1;;0;"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/05/2023;1;"2,8";"6,5";31;3;1;1;1;;0;"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/04/2023;1;"15,4";"57,3";9;11;1;1;1;;0;"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"4,6";"15,4";"0,0";"0,0";"0,0";"1,3";"7,8";"0,0";"0,2";"1,5";"6,8";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/03/2023;1;"31,5";"71,2";13;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"31,5";"0,8";"5,8";"0,5";"0,2";"0,0";"0,0";"0,0";"3,4";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"13,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/02/2023;1;"57,6";"249,5";16;17;1;1;1;;0;"0,0";"0,0";"3,4";"0,0";"5,1";"0,0";"7,5";"7,2";"11,6";"0,0";"17,6";"2,6";"7,5";"17,6";"27,4";"57,6";"3,4";"8,6";"0,0";"1,4";"0,0";"22,4";"45,2";"3,4";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243016;1;01/01/2023;1;"74,4";"304,5";21;21;1;1;1;;0;"3,9";"22,3";"2,4";"8,8";"20,6";"18,2";"10,5";"9,8";"22,8";"23,7";"3,9";"1,6";"5,8";"0,0";"0,0";"0,0";"0,0";"3,6";"0,0";"5,6";"74,4";"4,5";"0,0";"45,7";"5,8";"0,0";"0,0";"0,0";"0,0";"6,4";"4,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/12/2022;1;"74,8";"265,5";31;23;1;1;1;;0;"6,3";"1,2";"0,8";"4,3";"5,5";"8,3";"10,4";"6,4";"0,0";"0,0";"30,6";"6,8";"5,2";"13,2";"0,0";"0,0";"6,1";"0,0";"8,4";"12,6";"0,0";"6,4";"8,2";"0,0";"4,3";"0,0";"14,2";"6,2";"5,4";"19,9";"74,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/11/2022;1;"39,7";"216,3";15;20;1;1;1;;0;"4,7";"2,5";"0,0";"0,8";"0,0";"0,4";"0,8";"2,7";"9,2";"0,0";"6,1";"18,7";"2,8";"0,0";"39,7";"2,6";"22,6";"17,2";"0,0";"0,0";"0,0";"8,2";"0,0";"6,4";"28,7";"0,0";"3,6";"0,0";"32,5";"6,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/10/2022;1;"24,8";"68,1";23;14;1;1;1;;0;"0,0";"0,0";"1,4";"0,8";"11,4";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,8";"0,0";"0,0";"0,0";"1,7";"0,0";"5,7";"24,8";"0,5";"7,4";"0,0";"0,0";"2,3";"0,0";"8,2";"0,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/09/2022;1;"34,7";"95,8";23;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"8,7";"0,0";"0,0";"0,0";"0,0";"13,9";"34,7";"0,0";"0,0";"0,0";"10,7";"8,7";"7,9";"0,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/08/2022;1;"9,6";"14,1";10;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,6";"4,2";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/07/2022;1;"2,8";"2,8";30;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/06/2022;1;"0,6";"0,6";9;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/05/2022;1;"8,2";"12,8";7;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/04/2022;1;"27,7";"58,5";10;8;1;1;1;;0;"9,3";"0,0";"4,5";"6,4";"0,0";"0,0";"0,6";"0,0";"3,2";"27,7";"0,0";"2,6";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/03/2022;1;"8,6";"23,7";25;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,6";"0,0";"8,6";"6,2";"5,4";"2,6";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/02/2022;1;"49,6";"276,9";9;19;1;1;1;;0;"0,8";"26,8";"3,6";"0,8";"2,7";"12,6";"0,0";"37,1";"49,6";"12,2";"6,2";"0,0";"19,5";"18,9";"11,5";"6,3";"3,4";"19,2";"16,3";"28,2";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243016;1;01/01/2022;1;"32,6";"253,7";11;18;1;1;1;;0;"22,4";"19,6";"7,1";"7,2";"0,0";"14,2";"27,8";"26,7";"6,2";"15,5";"32,6";"0,6";"16,4";"0,2";"0,0";"0,5";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"19,2";"26,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/12/2021;1;"47,2";"313,8";23;19;1;1;1;;0;"0,0";"0,0";"6,2";"0,0";"5,2";"24,2";"4,6";"8,2";"34,6";"0,0";"8,6";"6,4";"14,6";"11,2";"20,2";"16,9";"25,8";"0,0";"0,0";"0,0";"3,1";"0,0";"47,2";"0,0";"0,0";"0,0";"0,0";"36,7";"9,2";"6,5";"24,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/11/2021;1;"23,2";"120,8";2;12;1;1;1;;0;"22,4";"23,2";"8,2";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"16,7";"0,7";"0,0";"6,4";"0,0";"3,1";"0,0";"0,0";"0,0";"5,2";"18,4";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/10/2021;1;"47,1";"176,1";4;16;1;1;1;;0;"2,4";"10,5";"6,9";"47,1";"10,2";"0,0";"0,0";"0,0";"0,0";"15,1";"5,2";"12,4";"5,2";"0,0";"0,0";"0,0";"6,1";"1,6";"9,8";"13,2";"3,9";"0,0";"0,0";"0,0";"18,1";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/09/2021;1;"16,2";"26,1";12;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"3,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/08/2021;1;"12,4";"37,2";17;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"12,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/07/2021;1;"1,6";"3,1";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/06/2021;1;"0,8";"1,3";7;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/05/2021;1;"19,4";"53,5";24;6;1;1;1;;0;"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"16,2";"19,4";"0,0";"0,0";"4,1";"0,0";"0,0";"0,0";"2,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/04/2021;1;"10,8";"44,8";29;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"6,9";"0,0";"0,0";"3,8";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"10,8";"9,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/03/2021;1;"10,7";"32,2";19;6;1;1;1;;0;"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"5,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/02/2021;1;"61,2";"223,8";7;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"32,3";"61,2";"9,2";"3,8";"0,0";"0,0";"8,1";"0,0";"29,1";"11,4";"8,4";"1,2";"0,0";"0,0";"0,0";"0,0";"54,9";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243016;1;01/01/2021;1;"35,8";"107,3";5;9;1;1;1;;0;"0,0";"6,9";"11,2";"5,6";"35,8";"1,5";"0,0";"0,0";"5,4";"4,3";"20,5";"16,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/12/2020;1;"65,6";"348,2";27;19;1;1;1;;0;"37,2";"16,4";"0,6";"0,0";"0,0";"4,7";"22,9";"61,5";"8,8";"17,7";"0,5";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"9,6";"0,0";"13,3";"0,0";"5,9";"9,6";"39,8";"26,7";"4,4";"65,6";"1,6";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/11/2020;1;"95,2";"244,6";12;17;1;1;1;;0;"0,0";"3,1";"2,3";"8,2";"17,9";"11,4";"0,0";"0,0";"0,5";"6,3";"1,4";"95,2";"25,9";"8,7";"0,0";"0,0";"0,0";"1,6";"33,2";"0,0";"1,8";"0,3";"25,2";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/10/2020;1;"46,8";"74,4";26;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"46,8";"0,0";"0,0";"0,0";"6,5";"4,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/09/2020;1;"11,2";"30,9";22;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"11,2";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/08/2020;1;"9,1";"15,6";23;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"4,1";"9,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/07/2020;1;"9,7";"12,3";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/06/2020;1;"7,8";"7,8";7;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243016;1;01/05/2020;1;"11,7";"27,6";25;4;1;1;1;;0;"0,0";"0,0";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,6";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243016;1;01/04/2020;1;"13,5";"32,8";3;5;1;1;1;;0;"13,4";"0,0";"13,5";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
