Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2344016


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2344016;1;01/08/2023;1;"71,8";"178,4";27;11;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"14,4";"0,0";"0,0";"0,0";"0,0";"25,5";"8,3";"1,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,5";"28,8";"71,8";"22,9";"0,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1
2344016;1;01/07/2023;1;"47,8";"84,8";20;8;1;1;1;;0;"0,0";"2,2";"9,9";"0,4";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,8";"0,0";"47,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"12,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/06/2023;1;"10,7";"35,7";2;7;1;1;1;;0;"6,6";"10,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"9,5";"0,9";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/05/2023;1;"43,9";"126,0";11;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,6";"43,9";"2,0";"1,8";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,5";"24,2";"8,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/04/2023;1;"70,2";"229,3";9;17;1;1;1;;0;"6,6";"26,7";"0,2";"0,0";"0,0";"1,4";"6,0";"41,3";"70,2";"19,3";"0,0";"0,0";"0,0";"0,0";"0,3";"6,2";"0,0";"0,0";"17,2";"0,6";"0,0";"0,0";"14,2";"0,0";"0,0";"0,0";"1,3";"15,4";"0,5";"1,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/03/2023;1;"105,0";"188,7";1;15;1;1;1;;0;"105,0";"0,2";"0,0";"1,9";"0,3";"6,2";"0,3";"0,0";"0,0";"0,0";"26,3";"2,2";"5,5";"1,5";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"3,7";"2,4";"0,0";"22,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/02/2023;1;"68,5";"259,9";8;21;1;1;1;;0;"2,0";"8,4";"0,0";"0,0";"0,0";"4,0";"4,6";"68,5";"13,5";"0,0";"6,3";"34,7";"6,3";"1,0";"9,5";"11,1";"0,0";"0,0";"16,0";"0,6";"3,2";"3,4";"0,2";"0,0";"43,4";"11,3";"5,6";"6,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344016;1;01/01/2023;1;"90,7";"340,5";29;19;1;1;1;;0;"2,5";"0,0";"0,0";"0,0";"5,2";"17,8";"14,6";"4,0";"5,8";"14,3";"0,2";"13,8";"23,4";"16,5";"4,9";"0,0";"0,0";"0,0";"0,3";"0,0";"1,5";"0,0";"0,0";"50,7";"47,4";"0,0";"0,0";"0,0";"90,7";"13,3";"13,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/12/2022;1;"64,0";"266,5";22;21;1;1;1;;0;"0,5";"1,6";"2,0";"0,0";"0,0";"3,3";"17,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,7";"25,0";"0,0";"0,0";"2,4";"16,0";"22,6";"2,3";"25,4";"64,0";"13,0";"7,0";"0,0";"1,2";"0,8";"0,9";"1,1";"58,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/11/2022;1;"76,7";"355,2";2;23;1;1;1;;0;"26,5";"76,7";"73,9";"8,3";"2,4";"2,1";"4,9";"8,0";"2,8";"1,0";"0,2";"20,4";"0,2";"0,0";"0,3";"18,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"60,8";"8,4";"13,0";"4,3";"0,5";"10,8";"10,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/10/2022;1;;;;;0;0;0;;0;;"5,0";"5,2";"20,9";"5,5";"0,7";"1,8";"0,0";"0,4";"12,5";"0,2";"0,5";"0,4";"0,0";"0,0";"0,9";"0,0";"6,1";"6,7";"3,4";"0,0";"0,0";"2,0";"3,4";"76,1";"1,9";"0,0";"0,2";"1,3";"9,5";"1,9";0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/09/2022;1;"88,9";"306,1";29;17;1;1;1;;0;"0,0";"0,0";"0,0";"22,8";"0,2";"0,8";"0,0";"0,0";"0,0";"0,0";"18,6";"2,8";"3,3";"1,6";"18,1";"36,2";"42,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,3";"0,2";"0,0";"0,0";"24,5";"15,2";"88,9";"28,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/08/2022;1;"18,8";"81,6";9;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"4,4";"4,1";"18,8";"4,1";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"8,5";"2,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"11,4";"15,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/07/2022;1;"11,6";"46,8";14;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"11,6";"0,0";"0,0";"0,0";"7,6";"9,7";"1,3";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/06/2022;1;"18,0";"79,8";4;15;1;1;1;;0;"1,1";"0,0";"1,4";"18,0";"5,8";"0,0";"0,0";"0,7";"3,1";"1,0";"1,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"16,1";"0,2";"0,0";"0,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/05/2022;1;"40,8";"65,4";17;9;1;1;1;;0;"7,8";"0,0";"0,2";"0,0";"6,6";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"3,7";"1,4";"0,0";"2,4";"40,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/04/2022;1;"284,2";"857,1";1;17;1;1;1;;0;"284,2";"94,6";"165,0";"0,4";"0,0";"9,2";"1,0";"0,0";"6,1";"21,5";"12,3";"0,0";"0,5";"21,4";"51,0";"0,5";"1,7";"0,0";"0,0";"0,0";"4,3";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"183,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/03/2022;1;"178,1";"253,8";21;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"3,2";"17,0";"7,9";"0,0";"0,0";"0,0";"8,3";"178,1";"4,5";"0,0";"0,0";"0,0";"0,0";"0,8";"19,8";"0,7";"0,0";"12,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/02/2022;1;"93,9";"323,1";8;17;1;1;1;;0;"5,1";"15,3";"12,4";"0,0";"5,6";"3,6";"7,0";"93,9";"0,4";"3,7";"0,2";"1,2";"0,3";"0,0";"0,0";"49,7";"14,5";"43,7";"65,6";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344016;1;01/01/2022;1;"96,2";"293,0";7;20;1;1;1;;0;"9,7";"0,6";"2,8";"1,3";"2,5";"4,2";"96,2";"27,1";"54,8";"4,4";"2,0";"11,9";"1,9";"2,1";"0,2";"0,0";"6,6";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,9";"23,8";"5,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/12/2021;1;"126,0";"393,9";8;25;1;1;1;;0;"3,9";"18,0";"15,2";"19,7";"0,2";"1,0";"52,8";"126,0";"6,2";"0,0";"0,0";"1,3";"1,2";"1,2";"0,0";"37,7";"1,0";"39,1";"10,7";"0,4";"0,0";"0,0";"10,8";"1,6";"11,7";"0,1";"0,0";"9,8";"4,2";"6,7";"13,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/11/2021;1;"27,0";"166,5";20;15;1;1;1;;0;"21,5";"21,8";"11,5";"0,8";"0,2";"0,0";"0,0";"0,0";"0,0";"9,2";"2,2";"19,0";"14,3";"0,0";"0,0";"0,0";"0,0";"0,0";"20,9";"27,0";"8,8";"0,5";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"4,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/10/2021;1;"57,9";"301,7";20;25;1;1;1;;0;"0,6";"1,9";"0,0";"10,9";"13,3";"19,6";"5,0";"12,5";"9,2";"13,2";"12,3";"7,0";"0,2";"0,0";"0,0";"5,0";"16,0";"13,7";"45,0";"57,9";"3,8";"0,6";"0,0";"0,0";"14,0";"5,1";"0,0";"25,0";"2,5";"2,1";"5,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/09/2021;1;"23,6";"67,1";17;12;1;1;1;;0;"5,2";"0,6";"0,0";"0,0";"0,0";"0,0";"0,5";"0,3";"0,0";"4,2";"1,0";"2,1";"0,0";"0,0";"0,0";"22,7";"23,6";"1,9";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"3,3";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/08/2021;1;"41,2";"124,7";14;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"22,3";"41,2";"2,3";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"13,1";"13,6";"11,6";"14,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/07/2021;1;"15,8";"48,7";7;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"5,8";"0,1";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,4";"13,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/06/2021;1;"10,5";"54,5";18;16;1;1;1;;0;"4,3";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,3";"0,0";"0,5";"0,7";"7,8";"5,4";"0,0";"0,0";"1,7";"10,5";"0,1";"0,0";"0,0";"5,2";"2,4";"0,1";"0,0";"0,0";"0,0";"0,0";"3,7";"3,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/05/2021;1;"39,3";"93,9";8;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,3";"5,8";"0,0";"0,0";"0,0";"18,0";"1,8";"0,6";"0,5";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";"22,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/04/2021;1;"64,4";"245,7";7;18;1;1;1;;0;"2,1";"0,8";"16,5";"0,8";"0,9";"0,0";"64,4";"2,8";"0,0";"0,0";"0,0";"0,0";"10,3";"7,9";"0,3";"0,0";"0,0";"0,0";"1,5";"0,4";"0,0";"48,8";"12,5";"0,0";"0,0";"0,0";"0,6";"49,8";"13,2";"12,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/03/2021;1;"60,5";"251,2";16;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"40,8";"14,8";"12,3";"0,0";"7,0";"0,4";"0,0";"0,2";"1,2";"60,5";"0,0";"0,0";"0,0";"39,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,3";"22,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/02/2021;1;"78,5";"302,7";6;22;1;1;1;;0;"6,8";"0,3";"0,0";"0,0";"7,6";"78,5";"1,8";"18,7";"0,2";"0,0";"0,0";"65,9";"11,0";"5,1";"0,4";"2,6";"19,0";"8,5";"2,5";"0,2";"52,0";"5,1";"2,7";"0,0";"0,0";"2,7";"5,0";"6,1";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344016;1;01/01/2021;1;"45,8";"135,3";3;12;1;1;1;;0;"9,6";"37,8";"45,8";"18,5";"1,2";"0,0";"3,8";"2,4";"1,4";"1,1";"9,7";"0,0";"0,6";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/12/2020;1;"91,6";"382,0";23;28;1;1;1;;0;"2,4";"11,5";"0,5";"0,9";"12,2";"29,6";"30,9";"29,6";"8,6";"9,5";"1,5";"14,4";"6,3";"0,4";"2,8";"5,7";"11,9";"14,0";"0,0";"1,3";"0,0";"19,6";"91,6";"7,4";"6,4";"43,1";"11,1";"1,7";"1,1";"6,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/11/2020;1;"46,1";"254,9";20;18;1;1;1;;0;"24,6";"0,2";"0,0";"4,8";"1,0";"10,6";"0,0";"0,0";"0,0";"24,0";"5,7";"28,4";"5,1";"1,2";"0,0";"0,0";"0,5";"30,2";"32,3";"46,1";"12,4";"1,0";"13,0";"13,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/10/2020;1;"73,6";"213,4";31;16;1;1;1;;0;"0,0";"0,0";"0,0";"43,0";"10,6";"0,2";"0,0";"11,5";"0,2";"17,6";"0,3";"0,0";"0,0";"0,0";"1,8";"11,4";"4,6";"0,0";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"4,5";"18,2";"6,3";"0,0";"0,0";"4,4";"73,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/09/2020;1;"54,4";"111,9";23;12;1;1;1;;0;"0,6";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"5,3";"0,0";"0,7";"1,5";"0,6";"1,7";"40,0";"54,4";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344016;1;01/08/2020;1;"44,8";"66,9";22;7;1;1;1;;0;"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,2";"0,0";"2,0";"5,8";"44,8";"5,8";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/07/2020;1;"55,0";"127,4";31;9;1;1;1;;0;"0,0";"0,0";"1,0";"7,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"35,3";"11,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"3,0";"13,2";"55,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344016;1;01/06/2020;1;"46,8";"109,9";15;11;1;1;1;;0;"0,0";"0,0";"0,5";"0,0";"0,4";"0,0";"6,5";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"46,8";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"7,2";"38,1";"1,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
