Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242011;1;01/11/2022;1;"31,3";"179,0";3;16;1;1;1;;0;"21,9";"15,7";"31,3";"12,6";"1,2";"0,0";"0,0";"3,8";"5,3";"0,0";"0,0";"7,9";"6,5";"0,0";"10,9";"9,9";"13,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"10,6";"0,0";"0,0";"0,0";"22,8";"1,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/10/2022;1;"36,8";"55,5";29;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"36,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/09/2022;1;"40,8";"114,7";29;12;1;1;1;;0;"0,0";"0,0";"0,0";"7,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"5,3";"0,0";"1,0";"7,5";"15,3";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"14,9";"1,6";"40,8";"14,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/08/2022;1;"34,1";"72,0";20;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,1";"0,0";"0,0";"0,0";"2,2";"0,0";"0,0";"0,0";"0,0";"4,5";"17,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/07/2022;1;"20,5";"23,1";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/06/2022;1;"15,9";"49,6";4;10;1;1;1;;0;"0,0";"0,0";"0,0";"15,9";"1,5";"0,0";"0,0";"0,0";"0,0";"0,6";"6,5";"3,5";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"6,1";"0,0";"0,0";"0,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/05/2022;1;"22,9";"39,5";1;4;1;1;1;;0;"22,9";"0,0";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/04/2022;1;"64,1";"159,3";15;10;1;1;1;;0;"0,0";"2,8";"4,9";"0,5";"0,0";"26,2";"3,4";"0,0";"31,1";"1,6";"0,0";"0,0";"0,0";"0,0";"64,1";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/03/2022;1;"61,4";"80,9";21;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"61,4";"7,2";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"2,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/01/2022;1;"93,6";"285,0";8;14;1;1;1;;0;"22,3";"6,7";"1,3";"0,0";"0,0";"0,0";"31,8";"93,6";"26,2";"10,3";"21,2";"4,9";"6,4";"0,0";"0,0";"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,1";"14,4";"9,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/12/2021;1;"40,4";"191,0";8;14;1;1;1;;0;"6,9";"0,9";"0,0";"0,0";"0,0";"0,0";"27,7";"40,4";"1,9";"0,0";"0,0";"0,0";"1,6";"0,0";"4,4";"32,1";"4,5";"0,0";"6,9";"0,0";"0,0";"0,0";"9,1";"24,1";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";"24,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/11/2021;1;"44,1";"135,7";2;11;1;1;1;;0;"16,9";"44,1";"19,8";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"6,9";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"5,6";"21,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"5,1";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/10/2021;1;"27,2";"118,2";20;17;1;1;1;;0;"0,0";"0,0";"0,0";"24,5";"4,4";"1,9";"0,0";"3,6";"0,0";"3,6";"4,6";"8,8";"0,0";"0,0";"2,1";"0,0";"5,5";"0,8";"7,1";"27,2";"4,5";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"4,3";"2,1";"7,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/09/2021;1;"14,6";"43,4";10;6;1;1;1;;0;"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,6";"1,9";"9,5";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/08/2021;1;"13,0";"48,9";29;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"0,0";"3,3";"0,0";"0,0";"8,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";"12,0";"7,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/07/2021;1;"20,5";"26,5";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,5";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/06/2021;1;"9,9";"28,6";30;4;1;1;1;;0;"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/05/2021;1;"24,2";"71,7";13;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,7";"7,7";"0,0";"0,0";"0,0";"24,2";"7,3";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,7";4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/04/2021;1;"27,1";"75,9";13;9;1;1;1;;0;"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,1";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"2,7";"4,8";"0,0";"0,0";"0,0";"0,0";"11,3";"3,4";"12,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/03/2021;1;"45,5";"146,1";31;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"22,6";"2,3";"1,5";"2,9";"0,0";"0,0";"0,0";"0,0";"17,1";"0,0";"13,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,6";"45,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/02/2021;1;"36,5";"158,7";6;11;1;1;1;;0;"0,0";"0,0";"14,4";"0,0";"4,9";"36,5";"11,5";"0,0";"3,3";"0,0";"0,0";"13,0";"0,0";"31,9";"0,0";"0,0";"0,0";"32,2";"0,0";"0,0";"4,5";"0,0";"5,3";"0,0";"0,0";"0,0";"1,2";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242011;1;01/01/2021;1;"37,9";"76,9";3;7;1;1;1;;0;"0,0";"8,0";"37,9";"1,5";"0,0";"0,0";"0,0";"0,0";"1,5";"3,0";"13,3";"11,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/12/2020;1;"53,9";"239,1";23;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"19,5";"18,1";"0,0";"9,1";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"32,2";"0,0";"0,0";"0,0";"0,0";"0,0";"53,9";"19,6";"14,5";"51,5";"10,7";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/11/2020;1;"39,9";"212,1";12;15;1;1;1;;0;"16,2";"12,1";"0,0";"9,1";"3,9";"8,7";"0,0";"0,0";"9,4";"0,0";"0,0";"39,9";"3,8";"0,0";"0,0";"0,0";"27,5";"4,5";"22,3";"23,9";"8,8";"0,0";"18,5";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/10/2020;1;"41,5";"83,3";31;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"9,3";"0,0";"0,0";"0,0";"0,0";"3,6";"0,0";"7,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"2,5";"0,0";"0,0";"0,0";"13,1";"41,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/09/2020;1;"43,2";"90,6";23;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"32,1";"43,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/08/2020;1;"46,5";"92,2";22;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,1";"46,5";"18,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/07/2020;1;"7,6";"19,7";30;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"6,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/06/2020;1;"5,6";"9,6";15;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,6";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/05/2020;1;"28,6";"117,9";15;6;1;1;1;;0;"0,0";"0,0";"28,4";"0,0";"0,0";"0,0";"28,3";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,6";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/04/2020;1;"14,5";"30,8";9;3;1;1;1;;0;"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,8";"14,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/03/2020;1;"50,1";"148,2";1;10;1;1;1;;0;"50,1";"0,0";"17,4";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"5,5";"0,0";"0,0";"27,2";"9,7";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/02/2020;1;"64,6";"337,0";11;15;1;1;1;;0;"0,0";"3,0";"32,6";"19,3";"5,2";"56,5";"0,0";"19,5";"0,0";"0,0";"64,6";"14,4";"39,4";"0,0";"0,0";"0,0";"27,2";"0,0";"0,0";"0,0";"0,0";"16,5";"4,3";"0,0";"3,7";"0,0";"0,0";"25,6";"5,2";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2242011;1;01/01/2020;1;"48,1";"233,1";5;16;1;1;1;;0;"3,8";"0,0";"24,8";"1,7";"48,1";"12,6";"13,7";"13,1";"36,2";"0,0";"0,0";"0,0";"21,1";"29,7";"0,0";"0,0";"0,0";"7,7";"2,6";"0,0";"0,0";"0,0";"0,0";"8,0";"2,2";"0,0";"0,0";"0,0";"0,0";"4,8";"3,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/12/2019;1;"26,7";"102,0";24;12;1;1;1;;0;"0,0";"3,0";"0,0";"0,0";"0,0";"4,1";"3,1";"0,0";"0,0";"0,7";"23,7";"0,8";"9,8";"0,0";"2,9";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"14,0";"26,7";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/11/2019;1;"35,3";"104,5";12;11;1;1;1;;0;"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"0,0";"0,0";"0,0";"35,3";"0,5";"0,0";"4,9";"0,0";"0,0";"5,8";"0,7";"2,2";"0,0";"0,0";"0,0";"29,8";"0,0";"0,0";"0,0";"0,0";"20,7";"1,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/10/2019;1;"28,1";"65,6";10;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"18,9";"28,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242011;1;01/09/2019;1;"42,3";"107,7";2;11;1;1;1;;0;"0,0";"42,3";"0,0";"1,8";"1,9";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"9,1";"0,0";"1,6";"8,2";"19,6";"6,5";"5,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242011;1;01/08/2019;1;"26,4";"62,6";4;8;1;1;1;;0;"0,0";"0,0";"4,3";"26,4";"12,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"5,8";"0,0";"0,0";"0,0";"0,0";"0,9";"3,6";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
