Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242019


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242019;1;01/09/2022;1;"24,6";"98,0";29;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"12,8";"17,8";"0,5";"0,0";"0,0";"0,0";"7,4";"8,9";"0,0";"0,0";"0,0";"12,5";"0,0";"24,6";"11,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/08/2022;1;"10,8";"29,4";25;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"1,9";"3,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"10,8";"0,0";"0,0";"0,0";"0,0";"9,7";"0,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/07/2022;1;"16,2";"17,8";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/06/2022;1;"2,1";"6,0";20;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"1,9";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/05/2022;1;"18,0";"30,3";5;4;1;1;1;;0;"5,8";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/04/2022;1;"24,3";"79,7";3;9;1;1;1;;0;"6,8";"4,6";"24,3";"0,0";"0,0";"8,3";"0,0";"0,0";"10,4";"1,4";"0,0";"0,0";"0,0";"6,9";"15,8";"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/03/2022;1;"46,1";"115,0";21;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"46,1";"6,9";"0,0";"0,0";"0,4";"0,0";"1,0";"28,9";"23,2";"6,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/02/2022;1;"42,8";"272,0";15;22;1;1;1;;0;"1,0";"35,6";"31,4";"21,6";"0,0";"1,2";"4,3";"10,2";"33,3";"16,5";"9,1";"3,5";"20,4";"0,7";"42,8";"2,8";"0,4";"5,7";"2,1";"9,3";"1,0";"13,8";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242019;1;01/01/2022;1;"58,7";"318,8";29;16;1;1;1;;0;"5,6";"30,5";"33,7";"4,5";"0,0";"9,8";"32,5";"17,8";"18,5";"29,5";"39,9";"2,2";"2,4";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,7";"16,1";"16,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/12/2021;1;"58,3";"339,7";2;25;1;1;1;;0;"3,4";"58,3";"1,1";"1,0";"0,0";"14,1";"22,5";"6,0";"9,4";"1,0";"0,0";"5,9";"0,7";"7,5";"10,4";"41,3";"4,6";"17,8";"1,9";"0,0";"0,0";"0,0";"22,3";"1,6";"0,3";"0,0";"7,0";"7,3";"44,1";"17,2";"33,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/11/2021;1;"50,8";"183,1";2;12;1;1;1;;0;"41,2";"50,8";"3,7";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"22,3";"2,7";"18,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"14,7";"19,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,7";"0,0";"1,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/10/2021;1;"28,9";"217,1";12;21;1;1;1;;0;"0,0";"15,3";"19,4";"22,9";"1,1";"0,0";"0,0";"0,0";"1,9";"9,6";"11,2";"28,9";"10,7";"4,3";"0,5";"0,0";"17,7";"16,7";"8,5";"15,7";"7,5";"4,8";"0,0";"0,0";"13,4";"2,8";"0,0";"0,0";"0,0";"1,4";"2,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/09/2021;1;"7,6";"18,2";1;9;1;1;1;;0;"7,6";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,5";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,5";"0,0";"4,1";"0,0";"1,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/08/2021;1;"15,7";"30,6";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"3,3";"0,0";"0,0";"0,0";"0,5";"0,2";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"15,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/07/2021;1;"8,9";"15,6";29;3;1;1;1;;0;"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,54";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/06/2021;1;"29,6";"57,0";1;8;1;1;1;;0;"29,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"5,5";"13,7";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/05/2021;1;"16,1";"20,6";31;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"1,0";"0,0";"0,7";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/04/2021;1;"23,3";"62,1";19;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"8,9";"1,6";"1,3";"0,0";"0,0";"0,0";"2,4";"3,0";"0,0";"0,0";"0,0";"0,0";"23,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"3,2";"12,2";"1,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/03/2021;1;"30,0";"150,7";13;14;1;1;1;;0;"3,2";"0,0";"0,0";"0,0";"0,0";"0,9";"18,3";"5,1";"25,2";"12,0";"5,3";"7,5";"30,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"7,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"0,0";"13,7";"9,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/02/2021;1;"45,1";"354,6";23;21;1;1;1;;0;"0,0";"0,0";"0,4";"0,0";"0,0";"27,9";"31,1";"23,3";"24,3";"27,7";"4,4";"4,4";"8,5";"33,2";"15,7";"20,9";"11,7";"17,2";"41,3";"4,5";"7,8";"2,8";"45,1";"2,0";"0,0";"0,0";"0,4";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242019;1;01/01/2021;1;"45,3";"144,7";3;12;1;1;1;;0;"5,3";"10,9";"45,3";"4,0";"1,3";"9,2";"3,3";"32,2";"2,7";"12,2";"16,7";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/12/2020;1;"119,1";"345,3";8;21;1;1;1;;0;"8,1";"18,9";"12,3";"2,3";"11,2";"1,6";"3,1";"119,1";"52,2";"7,2";"9,1";"0,0";"12,0";"0,0";"0,0";"0,0";"0,0";"1,3";"22,9";"4,4";"1,3";"0,0";"6,1";"27,9";"8,9";"12,9";"0,0";"0,0";"0,0";"2,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/11/2020;1;"33,6";"225,5";19;21;1;1;1;;0;"2,7";"0,4";"0,0";"13,2";"9,2";"2,1";"5,7";"1,0";"0,0";"6,5";"1,7";"19,3";"5,0";"2,7";"27,1";"9,6";"17,0";"12,4";"33,6";"7,5";"0,0";"0,0";"27,4";"0,0";"0,4";"21,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/10/2020;1;"24,8";"73,1";25;18;3;3;3;;0;"0,0";"0,0";"0,0";"0,4";"0,3";"0,0";"5,3";"5,8";"0,0";"5,5";"0,0";"0,0";"2,4";"1,1";"0,0";"0,0";"0,1";"0,0";"0,5";"0,5";"0,0";"0,7";"0,0";"4,0";"24,8";"5,7";"5,9";"0,0";"3,4";"2,3";"4,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/09/2020;1;"23,1";"40,4";23;5;1;1;1;;0;"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"9,5";"5,2";"23,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/08/2020;1;"14,5";"28,7";22;4;1;1;1;;0;"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,5";"5,5";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/07/2020;1;"8,8";"13,4";30;5;1;1;1;;0;"1,4";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,8";"1,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/06/2020;1;"4,6";"11,9";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";"3,1";"1,7";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242019;1;01/05/2020;1;"14,7";"38,5";25;7;1;1;1;;0;"0,0";"0,0";"11,1";"0,0";"0,0";"0,0";"1,8";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"14,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242019;1;01/04/2020;1;"24,8";"60,7";12;8;1;1;1;;0;"17,5";"4,7";"0,0";"5,4";"0,0";"0,0";"0,0";"1,4";"0,0";"0,6";"0,0";"24,8";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
