Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242003;1;01/07/2023;1;"8,2";"34,3";4;9;1;1;1;;0;"1,2";"4,2";"6,6";"8,2";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/06/2023;1;"4,8";"13,4";3;4;1;1;1;;0;"0,0";"0,0";"4,8";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"2,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/05/2023;1;"6,2";"38,6";11;12;1;1;1;;0;"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"6,2";"2,4";"0,0";"0,0";"0,0";"2,8";"4,4";"1,1";"5,2";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"1,2";"0,0";"0,0";"2,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/04/2023;1;"8,3";"41,2";8;11;1;1;1;;0;"2,3";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"6,2";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"4,2";"1,1";"3,1";"0,0";"0,0";"0,0";"0,0";"7,1";"3,2";"2,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/03/2023;1;"10,2";"48,8";22;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"4,2";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"6,4";"3,5";"2,1";"0,0";"0,0";"0,0";"5,2";"3,1";"1,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/02/2023;1;"6,4";"30,4";20;7;1;1;1;;0;"6,3";"4,2";"3,8";"5,3";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242003;1;01/01/2023;1;"42,1";"193,9";17;18;1;1;1;;0;"10,8";"8,8";"4,3";"0,0";"0,0";"3,4";"2,2";"0,0";"0,0";"0,0";"8,8";"6,3";"28,4";"12,1";"9,9";"5,2";"42,1";"31,2";"7,8";"0,0";"0,0";"0,0";"0,0";"3,8";"2,4";"0,0";"0,0";"3,2";"0,0";"0,0";"3,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/12/2022;1;"36,1";"243,7";17;21;1;1;1;;0;"6,2";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"2,4";"10,2";"9,4";"8,8";"6,4";"16,4";"13,2";"18,3";"24,2";"36,1";"12,1";"6,2";"0,0";"0,0";"0,0";"2,4";"1,2";"0,0";"0,0";"8,8";"7,4";"4,1";"18,3";"28,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/11/2022;1;"45,8";"143,2";12;15;1;1;1;;0;"2,8";"2,4";"0,0";"0,0";"0,0";"0,0";"6,8";"4,2";"0,0";"0,0";"0,0";"45,8";"28,3";"8,3";"5,2";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"10,3";"7,2";"6,7";"2,2";"0,0";"0,0";"4,2";"5,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/10/2022;1;"12,3";"85,2";26;13;1;1;1;;0;"10,8";"6,2";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"6,8";"10,3";"8,2";"12,3";"6,4";"2,1";"0,0";"0,0";"3,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/09/2022;1;"32,4";"121,7";30;15;1;1;1;;0;"4,2";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"3,2";"0,0";"0,0";"0,0";"4,8";"8,3";"2,2";"0,0";"0,0";"3,1";"1,1";"0,0";"0,0";"6,3";"3,2";"7,6";"10,4";"24,3";"32,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/08/2022;1;"28,4";"80,4";29;12;1;1;1;;0;"2,2";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"1,3";"0,0";"0,0";"0,0";"0,0";"5,3";"3,3";"2,1";"0,0";"0,0";"0,0";"10,8";"6,2";"0,0";"0,0";"28,4";"9,8";"6,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/07/2022;1;"8,4";"29,1";10;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"8,4";"2,2";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"4,3";"6,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/06/2022;1;"8,3";"27,7";26;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"6,3";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"4,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/05/2022;1;"6,8";"24,3";9;7;1;1;1;;0;"2,1";"0,0";"0,0";"0,0";"4,3";"0,0";"0,0";"0,0";"6,8";"2,2";"0,0";"0,0";"3,4";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/04/2022;1;"34,8";"100,0";3;15;1;1;1;;0;"0,0";"6,3";"34,8";"6,8";"3,3";"0,0";"0,0";"4,3";"10,8";"3,4";"12,6";"0,0";"0,0";"3,2";"1,1";"0,0";"0,0";"0,0";"0,0";"4,2";"1,4";"1,3";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"3,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/03/2022;1;"38,4";"68,1";21;7;1;1;1;;0;"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,4";"8,8";"0,0";"0,0";"0,0";"0,0";"4,3";"2,1";"3,2";"5,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/02/2022;1;"54,3";"252,3";3;19;1;1;1;;0;"7,3";"22,4";"54,3";"8,4";"0,0";"0,0";"0,0";"2,3";"32,4";"6,3";"4,2";"28,8";"22,1";"2,3";"0,0";"0,0";"6,4";"8,8";"10,4";"22,8";"6,6";"3,2";"2,2";"1,1";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242003;1;01/01/2022;1;"20,8";"95,8";9;12;1;1;1;;0;"3,2";"1,2";"0,0";"0,0";"0,0";"3,4";"8,4";"10,4";"20,8";"10,4";"8,3";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,8";"3,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/12/2021;1;"18,4";"130,2";6;21;1;1;1;;0;"8,3";"10,6";"3,8";"2,2";"0,0";"18,4";"7,7";"3,3";"0,0";"0,0";"0,0";"6,3";"4,2";"2,2";"1,2";"0,0";"0,0";"0,0";"0,0";"3,8";"5,2";"10,8";"9,9";"10,8";"6,6";"3,3";"0,0";"0,0";"5,2";"2,3";"4,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/11/2021;1;"15,6";"127,5";22;20;1;1;1;;0;"10,3";"8,8";"10,5";"4,2";"2,4";"1,3";"0,0";"0,0";"6,4";"10,8";"8,8";"6,4";"2,3";"0,0";"0,0";"0,0";"8,4";"3,2";"0,0";"5,4";"10,8";"15,6";"0,0";"0,0";"3,2";"2,1";"0,0";"0,0";"2,3";"4,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/10/2021;1;"22,3";"151,7";17;25;1;1;1;;0;"6,3";"5,4";"3,8";"8,4";"2,2";"1,2";"6,8";"18,8";"8,3";"0,0";"0,0";"0,0";"6,4";"3,5";"2,4";"7,4";"22,3";"10,4";"7,8";"6,4";"4,2";"3,3";"2,8";"1,2";"0,0";"0,0";"0,0";"4,3";"2,3";"2,5";"3,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/09/2021;1;"10,4";"59,7";1;12;1;1;1;;0;"10,4";"8,3";"3,1";"0,0";"0,0";"0,0";"2,4";"6,3";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"10,4";"4,2";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"4,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/08/2021;1;"20,2";"65,9";31;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"8,4";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"18,4";"20,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/07/2021;1;"4,8";"27,0";29;10;1;1;1;;0;"1,1";"0,0";"0,0";"0,0";"0,0";"3,2";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"2,1";"0,0";"0,0";"0,0";"3,1";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"3,1";"2,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/06/2021;1;"15,5";"68,8";13;12;1;1;1;;0;"6,4";"2,1";"0,0";"0,0";"0,0";"4,3";"6,8";"2,3";"0,0";"0,0";"0,0";"10,4";"15,5";"8,8";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"3,3";"0,0";"0,0";"0,0";"4,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/05/2021;1;"10,4";"64,9";9;10;1;1;1;;0;"8,4";"5,2";"0,0";"0,0";"0,0";"0,0";"3,2";"6,3";"10,4";"8,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"6,3";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/04/2021;1;"10,6";"66,2";15;15;1;1;1;;0;"6,3";"2,1";"0,0";"0,0";"3,2";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"8,4";"10,6";"5,3";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"5,3";"4,2";"6,4";"3,2";"0,0";"4,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/03/2021;1;"10,8";"73,8";27;13;1;1;1;;0;"2,2";"1,1";"0,0";"0,0";"0,0";"0,0";"4,8";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"6,4";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"10,8";"9,7";"7,4";"5,5";"4,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/02/2021;1;"32,3";"160,6";7;13;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"32,3";"10,8";"8,8";"6,4";"0,0";"0,0";"0,0";"0,0";"4,3";"2,2";"0,0";"0,0";"0,0";"18,4";"22,8";"30,2";"10,4";"2,2";"0,0";"0,0";"0,0";"3,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242003;1;01/01/2021;1;"36,1";"146,8";2;11;1;1;1;;0;"22,4";"36,1";"21,3";"18,4";"12,3";"10,8";"7,2";"5,1";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/12/2020;1;"48,3";"311,6";8;25;1;1;1;;0;"0,0";"22,3";"15,4";"10,2";"8,1";"4,2";"6,3";"48,3";"6,4";"8,8";"6,3";"4,2";"2,1";"1,1";"7,4";"22,4";"10,3";"8,8";"4,4";"15,2";"18,3";"6,4";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"28,8";"32,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/11/2020;1;"24,3";"153,9";1;23;3;3;3;;0;"24,3";"10,2";"8,0";"2,0";"7,0";"10,8";"6,4";"3,2";"0,0";"0,0";"0,0";"4,2";"2,1";"8,4";"6,8";"7,1";"9,9";"2,4";"4,3";"6,3";"3,3";"1,2";"4,1";"0,0";"0,0";"0,0";"0,0";"10,4";"8,4";"3,1";;1;1;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/10/2020;1;"38,1";"181,4";31;15;1;1;1;;0;"0,0";"0,0";"0,0";"4,6";"10,4";"6,8";"3,2";"0,0";"0,0";"21,3";"13,1";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"2,2";"0,0";"0,0";"0,0";"0,0";"10,8";"12,4";"6,3";"0,0";"24,3";"15,2";"38,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/09/2020;1;"10,8";"27,6";24;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"10,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/08/2020;1;"22,3";"52,1";23;8;1;1;1;;0;"2,2";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"1,2";"0,0";"0,0";"4,3";"22,3";"12,4";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/07/2020;1;"8,4";"30,7";16;6;1;1;1;;0;"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"0,0";"0,0";"0,0";"0,0";"8,4";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"6,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242003;1;01/06/2020;1;"23,4";"61,5";15;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"9,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,4";"8,8";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"2,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242003;1;01/05/2020;1;"28,4";"64,3";16;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"28,4";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
