Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2042027


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2042027;1;01/07/2023;1;"39,2";"45,0";27;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"1,0";"1,2";"0,4";"0,0";"1,6";"0,0";"0,0";"39,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/06/2023;1;"4,5";"4,5";14;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/05/2023;1;"13,8";"24,3";3;3;1;1;1;;0;"0,0";"0,0";"13,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/04/2023;1;"64,0";"158,4";15;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,2";"4,0";"11,8";"35,5";"0,0";"0,0";"0,0";"0,0";"64,0";"2,3";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"17,0";"9,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/03/2023;1;"18,3";"38,0";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,3";"0,0";"0,0";"7,5";"0,0";"0,0";"0,0";"0,2";"0,2";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/02/2023;1;"59,0";"199,0";9;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"15,0";"59,0";"12,0";"0,0";"0,0";"3,5";"2,3";"6,0";"24,0";"0,0";"35,0";"32,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2042027;1;01/01/2023;1;"78,0";"368,6";25;21;1;1;1;;0;"3,6";"1,3";"18,8";"13,2";"2,4";"4,4";"21,0";"15,0";"1,7";"14,5";"11,7";"39,1";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,9";"46,0";"16,0";"2,0";"28,5";"78,0";"0,0";"11,2";"0,0";"8,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/12/2022;1;"58,5";"358,1";21;18;1;1;1;;0;"21,2";"6,9";"6,7";"30,3";"26,5";"0,0";"4,1";"10,1";"0,0";"0,0";"1,6";"0,0";"46,9";"15,8";"0,0";"0,0";"0,0";"16,9";"0,2";"25,0";"58,5";"0,0";"5,2";"0,0";"0,0";"4,8";"33,7";"0,0";"0,0";"0,0";"43,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/11/2022;1;"50,1";"291,5";15;15;1;1;1;;0;"0,0";"11,4";"23,1";"4,8";"0,0";"0,0";"0,0";"0,3";"44,8";"20,1";"0,0";"33,7";"31,1";"0,0";"50,1";"47,2";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"1,9";"11,3";"0,0";"0,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/10/2022;1;"47,0";"135,9";5;11;1;1;1;;0;"0,0";"0,0";"0,0";"28,6";"47,0";"0,0";"0,0";"13,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"29,4";"0,0";"5,1";"4,8";"0,0";"0,1";"0,3";"0,0";"0,0";"4,3";"0,0";"1,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/09/2022;1;"28,4";"52,3";29;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,6";"2,4";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"28,4";"6,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/08/2022;1;"0,6";"1,1";26;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/07/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/06/2022;1;"13,9";"18,8";12;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"13,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/05/2022;1;"23,3";"35,2";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"6,1";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/04/2022;1;"45,2";"101,6";14;5;1;1;1;;0;"0,0";"4,8";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"0,0";"45,2";"32,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/03/2022;1;"28,4";"54,3";11;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,7";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/02/2022;1;"72,0";"329,4";2;17;1;1;1;;0;"0,0";"72,0";"24,9";"0,0";"7,6";"5,8";"0,0";"7,4";"50,0";"21,9";"19,7";"2,4";"2,2";"30,4";"32,9";"0,0";"2,7";"6,9";"6,0";"23,5";"0,0";"13,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2042027;1;01/01/2022;1;"94,7";"264,6";8;12;1;1;1;;0;"2,8";"2,6";"0,0";"9,2";"0,0";"0,0";"6,0";"94,7";"53,0";"28,5";"6,8";"33,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"15,1";"7,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/12/2021;1;"70,5";"305,6";29;17;1;1;1;;0;"45,8";"17,4";"0,0";"23,4";"0,0";"0,0";"1,3";"20,0";"19,9";"0,0";"0,0";"0,0";"3,1";"0,0";"8,7";"18,3";"0,9";"0,2";"0,0";"0,0";"0,0";"0,0";"42,6";"3,6";"0,0";"0,0";"0,0";"9,0";"70,5";"15,5";"5,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/11/2021;1;"35,7";"162,2";2;11;1;1;1;;0;"18,1";"35,7";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"13,3";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,3";"16,0";"0,2";"0,0";"0,0";"0,0";"0,0";"33,5";"0,0";"9,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/10/2021;1;"51,9";"248,0";12;15;1;1;1;;0;"0,0";"10,9";"13,8";"0,4";"30,5";"0,0";"0,0";"8,8";"0,0";"17,7";"33,7";"51,9";"1,8";"0,0";"0,0";"0,8";"0,0";"0,0";"29,5";"8,3";"9,7";"0,0";"0,0";"0,0";"29,2";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/09/2021;1;"26,2";"51,2";30;4;1;1;1;;0;"6,5";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/08/2021;1;"7,4";"23,3";17;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"6,6";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/07/2021;1;"0,1";"0,1";1;1;1;1;1;;0;"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/06/2021;1;"19,2";"26,4";1;5;1;1;1;;0;"19,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"2,5";"1,1";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/05/2021;1;"4,3";"5,0";2;4;1;1;1;;0;"0,0";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/04/2021;1;"15,5";"35,6";1;7;1;1;1;;0;"15,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,5";"1,3";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/03/2021;1;"20,1";"44,0";7;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,05";"13,5";"6,8";"0,7";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/02/2021;1;"30,6";"159,4";8;15;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"18,5";"30,6";"1,0";"18,7";"0,0";"1,7";"9,4";"9,0";"0,0";"7,9";"1,8";"18,4";"27,4";"10,8";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2042027;1;01/01/2021;1;"43,9";"227,5";4;7;1;1;1;;0;"0,0";"43,2";"40,1";"43,9";"0,0";"0,0";"0,0";"24,1";"0,2";"39,0";"0,0";"0,0";"0,0";"0,0";"37,04";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/12/2020;1;"49,4";"235,4";25;18;1;1;1;;0;"0,0";"0,3";"11,2";"6,6";"0,0";"0,0";"0,5";"0,0";"16,7";"8,9";"9,3";"0,1";"4,6";"0,0";"0,0";"0,0";"0,0";"18,9";"38,3";"8,7";"1,7";"1,3";"7,4";"38,2";"49,4";"13,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/11/2020;1;"58,5";"188,7";15;20;1;1;1;;0;"10,1";"3,2";"0,1";"6,4";"1,5";"0,0";"1,4";"0,0";"0,0";"0,0";"41,1";"17,8";"28,2";"2,6";"58,5";"0,3";"9,7";"1,5";"2,1";"2,7";"0,6";"0,0";"0,2";"0,3";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/10/2020;1;"66,4";"144,1";31;17;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"17,5";"3,0";"5,7";"0,0";"0,0";"0,0";"2,9";"4,5";"0,1";"0,1";"0,2";"0,0";"2,9";"0,2";"1,4";"15,2";"19,2";"0,6";"0,0";"0,0";"4,1";"66,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/09/2020;1;"10,1";"24,0";22;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"10,09";"9,4";"2,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/08/2020;1;"10,2";"29,3";23;7;1;1;1;;0;"0,0";"0,3";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"10,0";"10,2";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/07/2020;1;"8,6";"13,3";3;3;1;1;1;;0;"0,0";"0,0";"8,6";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2042027;1;01/06/2020;1;"1,7";"3,5";17;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"1,7";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2042027;1;01/05/2020;1;"25,5";"71,2";25;9;1;1;1;;0;"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"8,9";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"10,0";"10,03";"0,0";"0,0";"1,0";"1,0";"0,0";"0,0";"0,0";"25,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
