Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244030


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244030;1;01/07/2023;1;"4,8";"7,2";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"4,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/06/2023;1;"9,7";"17,6";15;5;1;1;1;;0;"0,0";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/05/2023;1;"1,3";"1,3";26;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/04/2023;1;"49,6";"112,6";18;8;1;1;1;;0;"15,9";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"10,3";"14,4";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,1";"49,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/03/2023;1;"52,9";"131,9";12;13;1;1;1;;0;"0,0";"8,9";"0,0";"0,0";"1,8";"9,3";"0,7";"1,3";"0,0";"1,3";"19,4";"52,9";"9,3";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"0,0";"3,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/02/2023;1;"56,1";"245,1";19;18;1;1;1;;0;"10,1";"4,2";"3,3";"2,5";"0,0";"1,5";"12,5";"0,0";"0,0";"0,9";"1,5";"14,6";"3,6";"6,2";"26,4";"0,0";"0,0";"0,0";"56,1";"25,9";"44,5";"0,7";"0,0";"1,4";"0,0";"0,0";"0,0";"29,2";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244030;1;01/01/2023;1;"45,8";"250,3";30;19;1;1;1;;0;"3,6";"0,0";"0,0";"3,2";"7,0";"27,6";"30,6";"3,2";"0,0";"2,1";"21,1";"8,2";"8,8";"7,5";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"1,3";"0,0";"3,5";"21,1";"0,0";"0,0";"0,0";"6,9";"31,2";"45,8";"12,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/12/2022;1;"23,6";"191,0";31;22;1;1;1;;0;"6,2";"15,6";"10,5";"0,5";"4,8";"5,2";"15,6";"16,7";"0,0";"0,0";"22,7";"0,0";"0,0";"3,5";"6,5";"0,0";"3,5";"10,3";"6,3";"0,6";"0,0";"13,2";"0,0";"2,1";"2,5";"0,0";"0,0";"5,1";"5,6";"10,4";"23,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/11/2022;1;"33,5";"132,4";27;15;1;1;1;;0;"0,0";"7,8";"4,4";"0,0";"0,0";"1,5";"9,4";"3,9";"3,1";"0,0";"0,0";"16,9";"0,0";"2,6";"5,4";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,6";"33,5";"7,9";"0,0";"27,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/10/2022;1;"15,5";"79,2";24;16;1;1;1;;0;"7,2";"0,0";"0,0";"3,3";"12,5";"1,3";"0,9";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"8,3";"2,9";"0,0";"1,3";"0,0";"15,5";"8,3";"0,0";"0,0";"1,8";"10,0";"2,3";"0,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/09/2022;1;"30,5";"72,3";29;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"0,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,3";"30,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/08/2022;1;"3,5";"8,9";4;3;1;1;1;;0;"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/07/2022;1;"1,2";"1,2";22;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/06/2022;1;"1,0";"1,2";13;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/05/2022;1;"29,4";"43,7";17;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"29,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"1,2";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/04/2022;1;"40,7";"80,5";1;6;1;1;1;;0;"40,7";"0,0";"16,6";"0,5";"4,7";"0,0";"0,0";"0,0";"14,5";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/03/2022;1;"51,0";"77,4";16;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"51,0";"0,0";"0,0";"0,0";"0,0";"14,6";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/02/2022;1;"60,8";"247,0";7;14;1;1;1;;0;"4,7";"39,8";"7,0";"0,0";"35,2";"30,7";"60,8";"36,8";"7,2";"3,1";"0,0";"0,0";"3,7";"1,9";"0,0";"0,0";"0,0";"3,1";"5,5";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244030;1;01/01/2022;1;"16,7";"152,4";3;21;1;1;1;;0;"10,9";"8,8";"16,7";"0,0";"8,6";"8,5";"10,2";"9,3";"10,9";"4,4";"9,3";"2,9";"0,4";"0,1";"0,0";"3,1";"1,7";"4,7";"7,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,5";"11,9";"10,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/12/2021;1;"49,9";"218,3";31;17;1;1;1;;0;"21,4";"6,0";"15,7";"0,0";"0,0";"7,2";"1,1";"20,1";"19,2";"0,0";"0,0";"8,6";"2,3";"8,4";"0,0";"0,0";"45,4";"0,0";"0,6";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"4,6";"1,1";"1,0";"49,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/11/2021;1;"72,2";"178,8";1;7;1;1;1;;0;"72,2";"35,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"0,0";"0,0";"15,7";"21,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"16,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/10/2021;1;"80,5";"294,6";28;20;1;1;1;;0;"0,0";"12,1";"0,0";"30,2";"2,2";"0,0";"4,9";"9,1";"0,8";"8,7";"13,7";"21,2";"0,0";"0,0";"0,0";"29,8";"7,3";"0,3";"10,8";"30,2";"0,0";"0,7";"1,6";"0,0";"24,5";"5,0";"1,0";"80,5";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/09/2021;1;"21,7";"50,5";29;6;1;1;1;;0;"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"14,7";"0,0";"0,0";"21,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/08/2021;1;"38,6";"46,7";17;5;1;1;1;;0;"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"38,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"1,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/07/2021;1;"19,4";"19,4";24;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/06/2021;1;"29,4";"34,8";8;5;1;1;1;;0;"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,4";"0,4";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/05/2021;1;"13,3";"26,8";13;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"13,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/04/2021;1;"7,7";"16,5";7;5;1;1;1;;0;"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"7,7";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/03/2021;1;"24,3";"109,9";14;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"5,3";"13,4";"19,0";"0,0";"0,0";"4,6";"24,3";"9,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"10,9";"0,0";"0,0";"10,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/02/2021;1;"14,6";"113,8";14;16;1;1;1;;0;"8,5";"0,0";"0,0";"0,0";"2,1";"7,5";"5,3";"3,3";"0,0";"6,5";"1,2";"11,3";"6,5";"14,6";"3,9";"6,9";"11,2";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,9";"10,8";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244030;1;01/01/2021;1;"29,1";"113,7";16;13;3;3;3;;0;"0,0";"0,0";"14,5";"2,6";"0,0";"0,0";"8,4";"10,0";"7,0";"10,2";"6,1";"8,9";"7,2";"4,1";"0,0";"29,1";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/12/2020;1;"67,8";"444,1";8;24;1;1;1;;0;"27,7";"41,6";"0,0";"4,8";"0,0";"2,5";"29,1";"67,8";"39,4";"11,0";"0,0";"4,2";"10,1";"10,3";"0,5";"20,4";"0,0";"0,9";"41,9";"0,0";"18,4";"0,0";"19,9";"0,8";"1,2";"33,8";"37,2";"6,9";"11,1";"2,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/11/2020;1;"33,8";"155,0";14;13;1;1;1;;0;"5,6";"11,9";"0,0";"7,2";"0,0";"0,0";"0,5";"0,0";"0,0";"13,1";"15,9";"28,1";"0,8";"33,8";"0,0";"0,0";"0,0";"17,6";"12,8";"0,0";"0,0";"0,0";"6,5";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/10/2020;1;"22,6";"102,3";31;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";"1,6";"17,8";"0,0";"0,0";"0,0";"3,3";"11,3";"0,0";"0,0";"0,5";"0,0";"0,0";"4,1";"0,0";"0,0";"4,7";"0,0";"17,7";"0,0";"0,0";"0,0";"13,6";"22,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/09/2020;1;"18,8";"47,2";23;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"12,6";"13,7";"18,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/08/2020;1;"18,9";"34,7";21;5;1;1;1;;0;"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"18,9";"8,9";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/07/2020;1;"5,3";"7,2";31;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244030;1;01/06/2020;1;"6,2";"12,4";7;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"6,2";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244030;1;01/05/2020;1;"36,1";"65,5";15;8;1;1;1;;0;"0,0";"0,0";"7,9";"0,0";"0,0";"0,0";"0,0";"9,4";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"36,1";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"4,3";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
