Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242017


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242017;1;01/07/2023;1;"8,5";"20,7";19;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"0,0";"8,5";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"6,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/06/2023;1;"4,5";"9,5";17;5;1;1;1;;0;"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"2,5";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/05/2023;1;"11,0";"22,8";11;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"1,8";"0,0";"0,0";"2,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/04/2023;1;"16,7";"49,1";15;12;1;1;1;;0;"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"1,0";"2,8";"0,0";"0,0";"0,0";"0,0";"16,7";"0,9";"1,1";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"10,4";"3,2";"0,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/03/2023;1;"25,9";"35,5";26;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,9";"0,0";"0,2";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,9";"0,0";"6,8";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/02/2023;1;"43,3";"142,8";8;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"17,0";"0,0";"43,3";"12,2";"0,0";"0,0";"0,0";"14,1";"4,8";"39,2";"9,5";"0,0";"1,5";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242017;1;01/01/2023;1;"107,7";"359,2";2;16;1;1;1;;0;"0,5";"107,7";"0,6";"2,9";"14,8";"52,4";"38,3";"5,5";"37,5";"27,6";"1,5";"8,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"15,8";"0,0";"33,7";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/12/2022;1;"38,5";"198,3";1;22;1;1;1;;0;"38,5";"18,8";"16,3";"27,9";"6,0";"0,2";"8,4";"16,4";"0,3";"0,0";"0,0";"0,0";"0,3";"10,2";"0,0";"0,0";"4,5";"14,0";"0,0";"5,5";"11,2";"0,2";"0,0";"0,0";"0,9";"0,1";"17,8";"0,3";"0,0";"0,1";"0,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/11/2022;1;"35,9";"228,3";26;18;1;1;1;;0;"0,5";"25,4";"5,8";"0,5";"0,0";"0,0";"0,0";"3,3";"8,2";"2,5";"0,0";"9,3";"22,5";"0,0";"8,2";"26,7";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,1";"35,9";"1,0";"0,2";"20,9";"34,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/10/2022;1;"24,2";"39,6";23;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,1";"5,3";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,4";"24,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/09/2022;1;"17,7";"62,6";29;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,9";"12,7";"0,3";"0,0";"0,0";"0,0";"5,8";"12,7";"0,0";"0,0";"0,0";"0,1";"3,1";"17,7";"0,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/08/2022;1;"0,1";"0,2";10;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/07/2022;1;"4,5";"4,6";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/06/2022;1;"3,5";"4,0";12;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/05/2022;1;"43,4";"62,9";5;5;1;1;1;;0;"5,5";"0,0";"0,0";"0,0";"43,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"0,0";"0,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/04/2022;1;"37,9";"76,2";15;6;1;1;1;;0;"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"4,4";"0,0";"0,0";"0,0";"16,0";"37,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/03/2022;1;"25,9";"28,6";29;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,9";"0,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/02/2022;1;"52,5";"256,1";2;17;1;1;1;;0;"0,0";"52,5";"23,6";"13,5";"11,2";"4,9";"0,0";"0,9";"37,2";"6,5";"6,6";"0,4";"21,6";"0,0";"12,8";"30,1";"0,0";"2,6";"10,0";"21,3";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242017;1;01/01/2022;1;"75,4";"372,0";7;13;1;1;1;;0;"8,1";"2,2";"0,0";"0,2";"0,0";"1,6";"75,4";"72,3";"27,1";"38,6";"34,5";"9,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,8";"64,9";"13,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/12/2021;1;"53,1";"337,8";1;21;1;1;1;;0;"53,1";"19,0";"21,1";"35,0";"0,0";"9,2";"18,3";"2,6";"18,9";"0,2";"2,2";"0,0";"0,0";"23,8";"24,3";"10,1";"1,8";"21,2";"0,0";"0,0";"0,0";"0,0";"4,6";"0,1";"0,0";"0,0";"0,0";"7,9";"52,5";"2,0";"9,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/11/2021;1;"38,1";"138,7";2;12;1;1;1;;0;"21,8";"38,1";"6,1";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"6,2";"2,1";"10,1";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"11,7";"34,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"2,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/10/2021;1;"30,7";"167,2";4;21;1;1;1;;0;"0,2";"1,0";"1,5";"30,7";"1,3";"0,0";"0,0";"0,1";"0,0";"11,5";"9,8";"17,5";"12,1";"0,2";"1,8";"0,0";"6,6";"28,0";"11,8";"13,1";"7,0";"0,0";"0,0";"0,0";"7,7";"3,3";"0,0";"0,0";"0,1";"1,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/09/2021;1;"28,6";"51,2";30;5;1;1;1;;0;"12,8";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"0,0";"0,0";"0,0";"28,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/08/2021;1;"13,4";"19,9";17;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,8";"0,0";"0,3";"0,1";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/07/2021;1;"4,4";"9,2";29;3;1;1;1;;0;"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/06/2021;1;"12,9";"20,8";1;5;1;1;1;;0;"12,9";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/05/2021;1;"16,0";"19,5";31;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/04/2021;1;"61,1";"147,1";28;12;1;1;1;;0;"29,8";"0,0";"0,5";"10,3";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"0,0";"3,3";"6,4";"0,0";"2,0";"20,0";"0,0";"0,0";"0,0";"4,7";"61,1";"0,0";"2,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/03/2021;1;"28,8";"123,9";7;13;1;1;1;;0;"1,1";"0,0";"0,0";"0,0";"0,0";"10,5";"28,8";"13,0";"21,3";"10,1";"0,5";"0,0";"0,1";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"12,7";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"18,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/02/2021;1;"73,7";"179,7";7;17;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,3";"18,8";"73,7";"4,0";"0,0";"2,1";"0,0";"2,7";"0,5";"4,7";"0,3";"10,3";"22,4";"16,3";"8,5";"0,1";"14,4";"0,3";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242017;1;01/01/2021;1;"20,8";"38,1";3;5;1;1;1;;0;"0,0";"8,9";"20,8";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/12/2020;1;"53,5";"198,5";23;17;1;1;1;;0;"3,0";"0,0";"19,0";"2,7";"3,1";"2,0";"1,1";"11,5";"9,1";"18,5";"20,3";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"53,5";"20,5";"16,4";"11,5";"0,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/11/2020;1;"71,1";"249,3";18;22;1;1;1;;0;"0,4";"0,0";"0,0";"24,3";"5,1";"5,8";"0,2";"0,0";"18,6";"5,6";"0,5";"27,2";"14,6";"3,7";"0,7";"0,0";"4,8";"71,1";"15,8";"17,6";"0,2";"0,1";"5,6";"7,2";"3,1";"17,1";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/10/2020;1;"29,1";"94,9";25;14;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"14,5";"0,2";"0,0";"0,0";"2,2";"3,6";"2,6";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"29,1";"2,4";"11,2";"0,1";"0,0";"0,5";"21,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/09/2020;1;"23,9";"49,4";21;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,9";"4,5";"20,2";"0,1";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/08/2020;1;"7,6";"7,9";22;2;1;1;1;;0;"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/07/2020;1;"1,5";"2,5";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"1,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242017;1;01/06/2020;1;"6,8";"7,8";15;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242017;1;01/05/2020;1;"52,2";"103,7";15;7;1;1;1;;0;"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"22,5";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"52,2";"3,5";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
