Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244038


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244038;1;01/08/2022;1;"8,0";"25,2";10;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"8,0";"0,0";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/07/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/06/2022;1;"9,3";"23,9";5;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"9,3";"0,0";"0,0";"0,0";"0,0";"0,9";"3,5";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"6,5";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/05/2022;1;"3,7";"3,7";6;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/04/2022;1;"55,0";"139,7";1;9;1;1;1;;0;"55,0";"0,0";"43,6";"0,0";"0,0";"5,3";"0,0";"0,0";"12,2";"7,8";"0,0";"0,0";"3,1";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"2,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/03/2022;1;"45,3";"158,2";21;13;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"15,3";"0,1";"0,0";"0,0";"0,0";"0,0";"19,8";"14,1";"5,6";"8,1";"0,1";"15,6";"0,1";"0,0";"0,0";"0,0";"45,3";"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"13,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/02/2022;1;"81,7";"376,2";3;;1;1;0;;0;"10,5";"47,6";"81,7";"1,9";"8,1";"18,8";"64,1";"18,1";"8,8";"8,2";"3,0";;"18,5";"0,7";"13,7";"10,0";"0,0";"50,3";"2,9";"1,3";"0,0";"3,8";"3,6";"0,6";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244038;1;01/01/2022;1;"75,0";"381,7";16;24;1;1;1;;0;"0,9";"9,5";"3,5";"15,0";"5,1";"30,8";"6,9";"25,0";"53,3";"25,8";"11,1";"3,1";"10,3";"6,1";"0,0";"75,0";"5,9";"8,6";"0,0";"1,7";"2,3";"0,0";"0,0";"0,0";"0,0";"41,6";"9,0";"0,0";"2,2";"16,5";"12,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/12/2021;1;"66,7";"355,2";18;19;1;1;1;;0;"10,7";"42,7";"4,5";"0,0";"0,0";"50,0";"4,4";"14,8";"6,9";"0,0";"0,0";"0,0";"0,0";"65,2";"19,5";"0,0";"22,4";"66,7";"6,5";"2,4";"0,0";"3,3";"6,5";"0,5";"0,0";"0,0";"0,0";"0,0";"2,7";"9,0";"16,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/11/2021;1;"63,7";"219,0";2;14;1;1;1;;0;"50,7";"63,7";"10,7";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";"2,9";"3,9";"15,7";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"4,5";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"0,0";"4,7";"5,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/10/2021;1;"34,4";"293,4";11;22;1;1;1;;0;"0,0";"8,2";"14,8";"21,6";"10,0";"30,0";"3,2";"20,0";"1,9";"17,1";"34,4";"30,0";"0,0";"0,0";"0,0";"10,5";"0,0";"2,7";"8,4";"5,0";"1,4";"0,0";"0,0";"0,0";"10,6";"0,9";"0,0";"19,0";"2,3";"26,7";"14,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/09/2021;1;"25,9";"60,9";12;9;1;1;1;;0;"6,8";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"25,9";"0,3";"0,0";"0,0";"1,1";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";"7,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/07/2021;1;"8,7";"9,0";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/06/2021;1;"7,3";"11,2";23;3;1;1;1;;0;"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/05/2021;1;"25,7";"60,8";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"1,1";"0,0";"0,0";"0,0";"20,2";"3,3";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/04/2021;1;"10,0";"35,5";13;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"1,2";"3,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"7,7";"1,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/03/2021;1;"22,5";"103,1";7;13;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"22,5";"7,5";"0,0";"4,7";"0,7";"10,5";"0,0";"20,8";"1,3";"4,0";"15,9";"1,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/02/2021;1;"24,1";"187,0";1;24;1;1;1;;0;"24,1";"0,6";"2,6";"0,5";"0,3";"5,0";"20,2";"2,1";"3,2";"18,6";"6,6";"1,3";"16,6";"8,8";"1,7";"1,6";"3,5";"7,2";"0,0";"8,3";"0,0";"23,1";"10,5";"0,0";"0,0";"7,1";"8,9";"4,6";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244038;1;01/01/2021;1;"64,9";"342,0";14;16;1;1;1;;0;"0,0";"38,8";"48,8";"47,9";"0,3";"31,2";"25,3";"5,8";"5,7";"31,7";"9,1";"15,7";"2,3";"64,9";"7,3";"4,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/12/2020;1;"155,0";"623,1";21;24;1;1;1;;0;"15,5";"53,3";"5,5";"1,0";"6,1";"4,4";"57,0";"27,7";"33,0";"46,6";"1,2";"13,2";"17,7";"0,0";"0,0";"0,0";"17,7";"8,7";"10,0";"0,0";"155,0";"0,0";"29,0";"14,1";"15,5";"41,5";"41,7";"5,5";"2,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/11/2020;1;"27,3";"196,9";16;19;1;1;1;;0;"12,0";"14,7";"0,0";"21,8";"3,1";"0,9";"3,8";"0,0";"0,0";"13,3";"0,3";"23,9";"3,7";"17,0";"0,0";"27,3";"3,1";"3,1";"10,4";"17,6";"0,0";"4,3";"0,0";"2,8";"0,0";"0,0";"13,8";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/10/2020;1;"33,0";"97,3";31;10;1;1;1;;0;"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"18,8";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"3,9";"0,0";"0,0";"6,7";"0,0";"1,9";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"17,6";"33,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/09/2020;1;"32,6";"77,8";22;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"17,6";"32,6";"27,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/08/2020;1;"19,8";"44,6";21;8;1;1;1;;0;"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"1,0";"19,8";"10,9";"4,6";"1,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/07/2020;1;"19,2";"31,7";31;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,5";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"19,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/06/2020;1;"11,3";"29,4";8;8;1;1;1;;0;"0,0";"0,0";"0,5";"1,5";"0,0";"0,0";"0,0";"11,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"3,9";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"5,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244038;1;01/05/2020;1;"15,4";"32,7";15;7;1;1;1;;0;"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,4";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"15,4";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244038;1;01/04/2020;1;"9,9";"27,8";9;7;1;1;1;;0;"1,6";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"4,6";"9,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
