Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2141100


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2141100;1;01/12/2022;1;"32,7";"155,3";13;17;1;1;1;;0;"4,1";"2,4";"11,2";"1,1";"0,1";"0,0";"7,4";"2,1";"0,0";"0,0";"0,0";"0,0";"32,7";"0,0";"0,0";"0,0";"0,0";"23,1";"0,8";"7,9";"18,1";"0,0";"30,1";"0,0";"0,2";"0,0";"8,1";"0,0";"0,0";"0,2";"5,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/11/2022;1;"78,6";"281,3";16;19;1;1;1;;0;"0,0";"18,1";"10,2";"0,3";"0,0";"0,0";"0,0";"6,2";"38,1";"15,2";"0,0";"4,6";"15,7";"0,4";"40,3";"78,6";"6,8";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"5,2";"30,3";"0,2";"0,0";"6,2";"0,5";"4,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/10/2022;1;"26,1";"84,0";23;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,8";"4,2";"0,0";"0,0";"7,2";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"1,5";"26,1";"0,0";"2,9";"0,0";"20,8";"0,0";"4,9";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/09/2022;1;"62,3";"134,3";29;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"11,3";"13,4";"0,5";"0,0";"0,0";"0,0";"0,6";"30,4";"0,0";"0,0";"0,0";"0,0";"0,0";"62,3";"14,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/08/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/07/2022;1;"0,2";"0,2";27;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/06/2022;1;"7,4";"8,0";11;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/05/2022;1;"18,8";"35,5";5;7;1;1;1;;0;"0,9";"0,0";"0,0";"0,0";"18,8";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"0,0";"0,0";"0,0";"1,4";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/04/2022;1;"42,3";"77,4";10;7;1;1;1;;0;"0,0";"0,2";"0,0";"0,0";"0,0";"4,1";"0,2";"0,0";"0,0";"42,3";"0,3";"0,2";"0,0";"0,0";"30,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/03/2022;1;"13,4";"25,9";11;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/02/2022;1;"98,1";"311,6";9;22;1;1;1;;0;"1,4";"42,8";"30,9";"12,4";"0,2";"0,6";"4,9";"7,6";"98,1";"42,1";"10,5";"11,3";"12,3";"0,6";"18,1";"0,8";"3,2";"0,9";"3,3";"0,0";"0,0";"0,1";"0,0";"1,3";"8,2";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141100;1;01/01/2022;1;"52,8";"187,4";11;15;1;1;1;;0;"0,8";"4,5";"0,2";"7,5";"0,6";"2,4";"17,3";"22,7";"31,6";"30,9";"52,8";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"4,2";"7,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/12/2021;1;"74,1";"175,6";1;21;1;1;1;;0;"74,1";"1,4";"1,1";"2,1";"0,0";"4,7";"11,3";"18,3";"20,1";"0,2";"0,0";"0,0";"0,0";"1,2";"0,0";"1,9";"0,0";"5,4";"13,2";"0,0";"0,1";"0,0";"12,4";"1,1";"0,5";"0,0";"0,0";"3,5";"2,3";"0,4";"0,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/11/2021;1;"37,6";"147,8";20;12;1;1;1;;0;"34,8";"23,6";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,1";"0,2";"14,2";"6,1";"0,0";"0,0";"0,0";"0,3";"0,0";"0,5";"37,6";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"14,5";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/10/2021;1;"34,8";"181,5";11;21;1;1;1;;0;"0,0";"0,0";"2,2";"29,7";"4,6";"0,0";"0,0";"1,9";"0,8";"7,6";"34,8";"14,3";"11,1";"0,0";"2,7";"6,0";"15,7";"7,6";"12,5";"4,8";"9,7";"0,2";"0,0";"0,0";"6,5";"6,1";"0,0";"0,0";"0,0";"2,5";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/09/2021;1;"23,7";"50,2";27;5;1;1;1;;0;"12,5";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"23,7";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/08/2021;1;"12,8";"17,4";17;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/07/2021;1;"2,4";"2,4";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/06/2021;1;"5,6";"6,7";1;2;1;1;1;;0;"5,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/05/2021;1;"54,5";"54,9";31;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"54,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/04/2021;1;"16,6";"59,5";1;10;1;1;1;;0;"16,6";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"12,1";"2,5";"0,0";"0,0";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,8";"15,6";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"1,9";"4,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/03/2021;1;"44,6";"123,2";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,6";"4,4";"10,4";"44,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/02/2021;1;"144,7";"322,4";7;18;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"144,7";"13,6";"1,3";"8,6";"0,2";"1,8";"0,0";"0,0";"0,0";"18,6";"20,8";"10,2";"60,7";"0,9";"29,5";"1,7";"6,9";"0,2";"0,3";"0,0";"0,0";"0,8";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141100;1;01/01/2021;1;"25,5";"66,4";3;4;3;3;3;;0;"0,0";"14,2";"25,5";"18,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/12/2020;1;"24,6";"109,1";25;13;1;1;1;;0;"0,0";"0,0";"6,8";"2,6";"0,0";"0,0";"0,0";"4,8";"18,4";"0,5";"10,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"2,4";"0,0";"0,3";"7,1";"6,6";"24,6";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/11/2020;1;"115,5";"285,0";18;15;1;1;1;;0;"0,8";"0,0";"0,0";"9,3";"12,6";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"90,8";"5,3";"1,4";"0,0";"0,0";"1,1";"115,5";"18,2";"6,4";"0,8";"0,0";"0,0";"3,4";"9,4";"3,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/10/2020;1;"18,8";"80,2";10;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"18,8";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"3,2";"0,1";"2,3";"0,0";"0,0";"0,0";"0,0";"5,1";"15,3";"8,4";"6,9";"0,0";"0,0";"8,3";"5,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/09/2020;1;"34,3";"56,5";23;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,8";"10,4";"34,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/08/2020;1;"7,3";"10,7";22;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/07/2020;1;"10,3";"16,7";15;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,3";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141100;1;01/06/2020;1;"3,3";"5,7";16;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,1";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141100;1;01/05/2020;1;"47,6";"102,8";15;6;1;1;1;;0;"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"10,2";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,6";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
