Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244037


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244037;1;01/02/2021;1;"32,7";"214,7";21;24;1;1;1;;0;"5,3";"0,8";"4,2";"8,9";"5,9";"18,5";"0,7";"2,4";"11,7";"4,6";"3,2";"22,6";"24,5";"18,4";"0,9";"0,0";"0,0";"11,4";"2,9";"2,4";"32,7";"1,5";"7,4";"0,0";"0,0";"11,4";"0,9";"11,5";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244037;1;01/01/2021;1;"75,9";"211,6";3;15;1;1;1;;0;"0,5";"0,3";"75,9";"14,5";"3,2";"13,4";"6,5";"4,7";"30,6";"19,9";"20,2";"14,4";"3,5";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244037;1;01/12/2020;1;"80,3";"539,4";10;30;1;1;1;;0;"19,5";"45,1";"0,7";"2,2";"0,9";"6,4";"42,7";"22,2";"28,7";"80,3";"21,7";"12,2";"9,7";"5,3";"8,5";"2,1";"0,0";"6,2";"18,9";"2,0";"42,7";"30,8";"16,3";"25,6";"11,5";"16,6";"44,2";"5,6";"7,2";"3,0";"0,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244037;1;01/11/2020;1;"60,8";"262,8";12;21;1;1;1;;0;"6,2";"9,3";"17,9";"4,3";"7,4";"3,2";"0,0";"0,0";"0,0";"10,3";"0,5";"60,8";"27,6";"35,8";"0,8";"20,4";"9,5";"5,8";"14,6";"5,5";"1,4";"6,2";"14,9";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244037;1;01/10/2020;1;"25,9";"60,9";31;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"2,2";"0,0";"0,2";"0,0";"0,0";"0,0";"2,9";"9,1";"0,0";"4,9";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"6,7";"0,0";"0,0";"0,0";"4,1";"25,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244037;1;01/09/2020;1;"32,7";"87,7";23;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";"0,0";"0,0";"20,5";"30,0";"32,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244037;1;01/08/2020;1;"24,7";"50,2";21;5;1;1;1;;0;"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"24,7";"9,4";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244037;1;01/07/2020;1;"8,5";"17,2";30;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"7,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244037;1;01/06/2020;1;"6,5";"20,1";8;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,9";"1,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244037;1;01/05/2020;1;"16,4";"49,6";15;5;1;1;1;;0;"0,0";"0,0";"8,2";"0,0";"0,0";"0,0";"5,3";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
