Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2243159


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243159;1;01/06/2023;1;"3,9";"8,1";30;5;1;1;1;;0;"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"0,8";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/05/2023;1;"7,1";"12,9";31;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"2,1";"7,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/04/2023;1;"30,9";"130,8";19;9;1;1;1;;0;"22,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"26,8";"8,8";"0,0";"0,0";"0,0";"12,2";"18,1";"9,7";"0,0";"0,0";"30,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/03/2023;1;;"147,9";;;0;1;0;;0;"18,1";"0,0";"0,7";"0,0";"0,0";"0,0";"11,3";"15,1";"0,0";"0,0";;;"59,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"0,3";"0,0";"0,0";"26,5";1;1;1;1;1;1;1;1;1;1;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/02/2023;1;"80,2";"283,9";12;;1;1;0;;0;"7,1";"24,0";"22,0";"0,0";"0,0";"14,2";"8,8";"27,5";"0,0";"15,1";"1,1";"80,2";"0,7";"15,7";"3,4";"2,6";"0,0";"0,0";;;;;"30,1";"0,0";"1,5";"0,0";"29,9";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;4;1;1;1;1;1;0;0;0
2243159;1;01/01/2023;1;"53,3";"301,4";10;19;1;1;1;;0;"34,1";"0,0";"8,9";"0,0";"1,3";"37,1";"52,5";"7,0";"12,4";"53,3";"0,9";"12,7";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"7,9";"1,1";"0,0";"10,2";"25,4";"0,0";"0,0";"0,0";"10,3";"9,1";"12,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/12/2022;1;"35,9";"173,9";14;15;1;1;1;;0;"6,2";"0,0";"0,0";"0,0";"0,0";"13,0";"20,1";"21,2";"0,0";"0,0";"0,0";"0,0";"10,5";"35,9";"0,0";"0,0";"4,9";"1,3";"0,5";"22,8";"18,5";"16,5";"1,8";"0,0";"0,0";"0,2";"0,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/11/2022;1;"65,3";"232,9";12;18;1;1;1;;0;"10,8";"6,2";"15,0";"0,0";"0,5";"1,5";"18,0";"4,2";"1,4";"3,3";"11,8";"65,3";"0,0";"0,0";"0,7";"24,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,2";"2,6";"0,0";"20,9";"0,0";"9,9";"8,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/10/2022;1;"11,4";"44,8";29;14;1;1;1;;0;"1,8";"0,0";"1,5";"5,1";"2,5";"0,0";"10,5";"0,2";"0,2";"6,1";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"1,1";"0,9";"0,0";"0,9";"0,0";"0,0";"0,0";"11,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/09/2022;1;"41,6";"113,4";29;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"0,2";"3,0";"7,0";"9,8";"0,0";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"0,0";"0,0";"13,6";"25,0";"41,6";"2,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/08/2022;1;"6,6";"13,1";10;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"6,6";"0,0";"1,6";;;;;;;;;;;"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4;1;1;1;1;1;1;1;1
2243159;1;01/07/2022;1;"7,6";"10,3";30;14;1;1;1;;0;"0,0";"0,2";"0,2";"0,2";"0,0";"0,2";"0,2";"0,0";"0,2";"0,0";"0,2";"0,0";"0,0";"0,3";"0,0";"0,2";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,2";"0,0";"0,0";"0,2";"0,0";"7,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/06/2022;1;"5,2";"15,8";11;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,7";"0,0";"0,2";"0,0";"0,0";"1,4";"1,4";"5,2";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,2";"0,0";"0,0";"0,0";"1,4";"3,6";"0,6";"0,0";"0,0";"0,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/05/2022;1;"1,7";"5,9";5;7;1;1;1;;0;"1,4";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/04/2022;1;"35,2";"124,6";2;9;1;1;1;;0;"7,4";"35,2";"21,8";"8,6";"0,0";"0,0";"0,0";"0,0";"11,4";"0,0";"0,0";"0,0";"0,0";"16,6";"23,2";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/03/2022;1;"56,0";"145,8";16;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"0,4";"0,0";"56,0";"0,0";"0,0";"0,0";"0,0";"32,8";"2,0";"0,0";"0,0";"0,0";"5,4";"35,4";"3,4";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/02/2022;1;"46,4";"277,5";7;19;1;1;1;;0;"11,2";"43,5";"4,3";"0,0";"8,4";"3,2";"46,4";"35,6";"26,7";"9,7";"1,2";"0,0";"0,0";"0,7";"4,7";"0,2";"0,0";"39,1";"5,2";"32,0";"0,4";"3,5";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243159;1;01/01/2022;1;"33,9";"195,5";7;21;1;1;1;;0;"11,6";"2,2";"11,4";"7,7";"0,0";"10,9";"33,9";"14,4";"16,2";"6,0";"15,9";"3,1";"7,0";"7,2";"0,2";"0,8";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"5,7";"13,8";"2,4";"10,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/12/2021;1;"40,8";"204,5";23;24;1;1;1;;0;"3,5";"0,9";"4,8";"0,4";"0,0";"8,8";"27,8";"5,1";"3,5";"0,0";"0,0";"2,0";"35,1";"1,1";"5,5";"1,1";"15,3";"6,0";"1,4";"0,2";"0,0";"0,0";"40,8";"1,6";"0,4";"0,0";"0,0";"8,6";"4,4";"1,0";"25,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/11/2021;1;"44,4";"144,5";2;14;1;1;1;;0;"31,6";"44,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,2";"1,2";"5,3";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"38,6";"10,8";"0,3";"0,0";"0,2";"0,0";"0,0";"0,0";"3,4";"6,8";"0,0";"0,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/10/2021;1;"29,0";"132,6";12;24;1;1;1;;0;"0,0";"2,4";"0,4";"21,8";"0,5";"0,3";"4,4";"6,5";"0,4";"2,1";"13,2";"29,0";"0,0";"0,2";"0,0";"0,3";"0,7";"1,6";"5,9";"23,6";"0,9";"0,0";"0,0";"0,0";"7,6";"1,4";"0,5";"0,8";"0,5";"0,0";"7,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/09/2021;1;"19,4";"45,7";30;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,6";"11,9";"0,0";"0,0";"0,0";"0,9";"0,5";"0,0";"0,0";"0,5";"0,0";"2,0";"0,0";"0,0";"0,2";;"5,7";"0,0";"0,0";"19,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;0
2243159;1;01/08/2021;1;"30,2";"45,1";17;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"4,4";"0,2";"0,0";"30,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"8,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/07/2021;1;"8,2";"10,1";29;2;1;1;1;;0;"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/06/2021;1;"18,0";"34,6";8;;1;1;0;;0;"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";;;;"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";;1;1;1;1;1;1;1;1;1;1;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/05/2021;1;"45,5";"68,5";31;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"13,2";"0,5";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"45,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/04/2021;1;"6,0";"20,2";28;;1;1;0;;0;"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";;"4,8";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"1,5";;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/03/2021;1;"26,5";"59,5";17;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";"0,0";"1,1";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/02/2021;1;;"206,4";;;0;1;0;;0;"0,0";"0,3";"0,0";"0,0";"0,8";"12,1";"25,0";"0,0";"1,2";"0,0";;;;;;;;;;;;"123,2";"0,0";"0,0";"0,0";"5,5";"37,3";"1,0";;;;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;1;1;1;0;0;0
2243159;1;01/01/2021;1;"59,7";"163,4";11;;1;1;0;;0;;;"52,3";"0,0";"0,9";"0,0";"13,4";"2,4";"0,0";"0,0";"59,7";"25,8";"8,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/12/2020;1;;"218,0";;;0;1;0;;0;"0,0";"5,1";"8,5";"9,5";"0,0";;;"51,6";"4,0";"2,9";"1,2";;;"10,3";"12,4";"0,0";"0,0";"4,1";"4,7";"5,5";"5,6";"4,5";"11,4";;;;;"60,7";;;"16,0";1;1;1;1;1;0;0;4;1;1;1;0;0;4;1;1;1;1;1;1;1;1;1;0;0;0;0;4;0;0;4
2243159;1;01/11/2020;1;;"134,7";;;0;1;0;;0;;"3,0";"0,0";"9,5";"1,8";"0,0";"0,0";"0,0";"0,0";"10,9";"0,0";"12,4";;;;"29,0";;;"46,3";;;;"21,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;0;4;1;1;1;1;1;1;1;1;1;1;0;0;0;4;0;0;4;0;0;0;4;1;1;1;1;1;1;1;0
2243159;1;01/10/2020;1;;"42,8";;;0;1;0;;0;"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";;"4,4";"2,6";"0,0";"0,0";"0,0";"0,0";"2,8";"1,2";"1,2";"0,0";"0,0";"0,0";"8,6";"0,0";"0,0";"0,0";;"3,5";"0,0";"0,0";;;"17,1";1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;0;0;4
2243159;1;01/09/2020;1;;"46,3";;;0;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"7,8";;"37,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;0
2243159;1;01/08/2020;1;;"27,8";;;0;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";"0,0";;"20,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1
2243159;1;01/07/2020;1;;"6,9";;;0;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"6,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4
2243159;1;01/06/2020;1;"2,6";"7,1";8;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/05/2020;1;"12,2";"25,1";25;;1;1;0;;0;"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,7";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243159;1;01/04/2020;1;;"4,0";;;0;1;0;;0;"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243159;1;01/03/2020;1;;"119,1";;;0;1;0;;0;;"35,3";"0,0";"0,0";"27,4";"0,0";"0,0";"0,0";"0,0";;;;"3,8";"0,0";"0,0";"0,0";"6,3";"0,8";"0,0";"4,0";"7,1";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"30,3";"1,5";0;4;1;1;1;1;1;1;1;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1
