Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242001;1;01/07/2023;1;"28,1";"78,3";20;11;1;1;1;;0;"6,8";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"28,1";"9,9";"3,1";"0,8";"2,5";"0,0";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/06/2023;1;"15,1";"37,0";30;6;1;1;1;;0;"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"15,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/05/2023;1;"21,5";"69,3";11;14;1;1;1;;0;"0,0";"0,0";"13,1";"0,6";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"21,5";"3,1";"0,0";"0,0";"1,4";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"5,4";"3,6";"6,1";"5,8";"0,0";"4,8";"0,9";"1,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/04/2023;1;"40,4";"98,2";15;13;1;1;1;;0;"4,1";"0,0";"0,0";"0,0";"0,5";"0,0";"0,9";"0,0";"13,1";"2,8";"0,0";"0,0";"0,8";"0,0";"40,4";"6,5";"0,0";"0,0";"0,0";"6,4";"0,0";"0,0";"1,8";"0,0";"0,0";"8,1";"0,0";"12,1";"0,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/03/2023;1;"12,6";"45,8";23;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,8";"5,6";"0,8";"4,6";"0,0";"0,0";"1,6";"5,0";"0,0";"0,0";"12,6";"0,4";"6,5";"0,0";"0,0";"3,8";"2,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/02/2023;1;"31,0";"128,9";8;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"25,1";"8,4";"31,0";"28,1";"4,6";"0,0";"0,0";"0,0";"5,3";"19,4";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242001;1;01/01/2023;1;"36,9";"305,2";24;22;1;1;1;;0;"10,1";"18,7";"20,1";"12,9";"10,8";"34,8";"12,1";"3,7";"10,8";"14,1";"6,0";"18,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,9";"8,0";"20,2";"18,1";"6,4";"36,9";"25,1";"1,9";"5,6";"2,1";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/12/2022;1;"70,1";"399,7";2;22;1;1;1;;0;"65,4";"70,1";"47,1";"50,3";"11,0";"8,7";"5,1";"16,6";"1,6";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"3,4";"12,3";"24,1";"7,4";"8,1";"9,4";"3,1";"4,6";"8,1";"19,5";"1,2";"0,0";"0,0";"16,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/11/2022;1;"51,1";"346,5";29;22;1;1;1;;0;"0,9";"38,4";"29,6";"1,4";"0,9";"0,0";"0,0";"2,1";"17,4";"2,6";"7,1";"6,8";"14,4";"8,1";"6,6";"44,2";"10,5";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"11,6";"17,8";"0,9";"24,7";"51,1";"46,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/10/2022;1;"56,9";"177,5";20;21;1;1;1;;0;"3,1";"0,6";"3,1";"4,0";"3,8";"6,1";"0,8";"0,0";"1,6";"0,0";"0,0";"6,4";"0,0";"0,0";"0,0";"17,1";"1,8";"0,0";"2,1";"56,9";"6,1";"0,8";"18,9";"2,1";"28,4";"5,9";"0,0";"0,0";"0,0";"6,0";"1,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/09/2022;1;"24,1";"105,1";17;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"2,1";"0,0";"0,0";"12,9";"24,1";"8,0";"0,0";"0,0";"0,0";"0,0";"6,0";"14,8";"6,1";"0,0";"0,0";"0,0";"22,7";"7,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/08/2022;1;"49,8";"65,7";25;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"49,8";"5,0";"3,0";"0,0";"0,0";"1,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/07/2022;1;"3,1";"3,1";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/06/2022;1;"7,1";"30,6";12;7;1;1;1;;0;"0,0";"0,0";"0,0";"5,1";"4,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"6,8";"0,6";"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/05/2022;1;"59,0";"85,3";5;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"59,0";"1,5";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"11,4";"1,0";"0,0";"0,0";"2,5";"0,0";"0,0";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/04/2022;1;"51,6";"129,5";15;12;1;1;1;;0;"2,1";"30,4";"1,6";"0,0";"0,8";"2,0";"0,0";"0,0";"0,0";"8,9";"4,1";"0,0";"0,8";"15,1";"51,6";"8,0";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/03/2022;1;"30,1";"48,4";30;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"30,1";"4,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/02/2022;1;"29,9";"287,6";3;23;1;1;1;;0;"0,9";"18,4";"29,9";"8,1";"22,4";"6,5";"0,8";"25,4";"17,8";"11,4";"6,5";"18,0";"15,1";"8,6";"21,4";"26,7";"11,4";"6,1";"0,8";"25,7";"4,1";"0,2";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242001;1;01/01/2022;1;"71,5";"344,1";7;14;1;1;1;;0;"5,6";"0,0";"0,0";"8,1";"0,0";"0,0";"71,5";"59,8";"35,6";"41,0";"38,4";"8,3";"0,8";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"28,1";"29,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/12/2021;1;"22,3";"249,6";29;26;1;1;1;;0;"20,1";"10,4";"16,1";"16,0";"14,0";"9,8";"13,0";"14,3";"16,4";"8,1";"0,0";"0,0";"0,0";"11,8";"7,1";"10,1";"6,4";"9,8";"13,1";"6,1";"0,8";"0,9";"1,8";"3,1";"0,0";"0,0";"0,8";"8,4";"22,3";"8,1";"0,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/11/2021;1;"45,6";"174,5";1;18;1;1;1;;0;"45,6";"5,1";"1,6";"0,8";"4,1";"2,1";"0,6";"0,0";"9,9";"17,1";"21,4";"5,1";"8,1";"0,0";"0,0";"0,0";"0,0";"4,6";"0,8";"34,6";"3,8";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"4,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/10/2021;1;"73,4";"450,5";31;29;1;1;1;;0;"3,4";"1,9";"0,0";"41,8";"5,6";"6,1";"4,1";"0,9";"13,4";"17,8";"35,7";"41,8";"30,2";"3,4";"0,8";"4,1";"6,3";"9,9";"11,4";"22,6";"0,8";"6,7";"0,0";"12,4";"6,8";"5,1";"6,0";"16,6";"25,4";"36,1";"73,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/09/2021;1;"38,1";"114,9";1;11;1;1;1;;0;"38,1";"34,6";"0,8";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"4,1";"0,0";"0,0";"0,0";"4,6";"0,8";"5,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/08/2021;1;"25,1";"125,3";17;12;1;1;1;;0;"0,0";"0,0";"0,0";"4,6";"0,0";"0,6";"13,4";"5,0";"0,0";"0,0";"0,0";"0,0";"14,6";"16,1";"4,1";"3,6";"25,1";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,6";"16,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/07/2021;1;"11,6";"30,9";29;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,6";"0,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/06/2021;1;"12,4";"31,6";1;7;1;1;1;;0;"12,4";"0,9";"0,0";"0,0";"0,0";"0,0";"9,8";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"0,0";"2,8";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/05/2021;1;"19,4";"61,2";31;12;1;1;1;;0;"3,4";"9,8";"3,1";"0,0";"1,4";"6,8";"2,3";"0,0";"6,0";"2,1";"1,4";"2,1";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/04/2021;1;"54,1";"199,9";23;23;1;1;1;;0;"24,5";"3,1";"0,8";"6,4";"1,6";"0,9";"12,8";"24,6";"10,1";"0,8";"0,0";"0,0";"0,0";"9,9";"0,7";"0,0";"0,0";"3,0";"4,2";"2,1";"0,9";"6,1";"54,1";"1,6";"0,0";"0,0";"3,4";"12,1";"3,8";"12,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/03/2021;1;"36,4";"179,1";31;18;1;1;1;;0;"7,4";"0,8";"4,6";"9,9";"0,0";"6,8";"14,5";"4,8";"15,6";"10,6";"3,8";"6,7";"9,4";"15,4";"1,6";"0,0";"0,0";"0,0";"0,0";"13,8";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"36,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/02/2021;1;"112,8";"241,4";7;20;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"14,1";"112,8";"9,8";"8,7";"4,9";"8,6";"10,1";"1,8";"0,9";"0,8";"6,2";"8,4";"10,1";"12,4";"2,8";"13,9";"3,7";"1,4";"0,0";"0,0";"0,0";"3,6";"6,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242001;1;01/01/2021;1;"17,6";"70,8";2;10;1;1;1;;0;"0,0";"17,6";"12,9";"9,8";"0,6";"0,0";"0,0";"0,0";"0,8";"6,4";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"8,6";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/12/2020;1;"29,4";"224,0";11;19;1;1;1;;0;"8,1";"24,1";"9,8";"3,0";"1,4";"18,3";"16,5";"20,4";"12,3";"18,9";"29,4";"9,4";"0,8";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"14,1";"9,1";"16,4";"6,1";"0,8";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/11/2020;1;"61,2";"303,5";18;29;1;1;1;;0;"2,1";"0,9";"6,1";"27,1";"8,0";"8,9";"4,6";"9,1";"11,0";"3,6";"6,4";"18,1";"7,1";"2,0";"16,1";"8,4";"9,0";"61,2";"22,0";"23,4";"1,9";"2,1";"4,0";"9,1";"8,6";"16,4";"0,8";"2,4";"3,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/10/2020;1;"45,3";"245,5";25;24;1;1;1;;0;"0,0";"0,0";"0,0";"2,4";"16,1";"6,4";"0,8";"0,0";"9,8";"23,4";"2,5";"0,0";"0,0";"0,0";"12,1";"4,1";"1,1";"5,2";"6,1";"0,9";"3,2";"10,1";"5,8";"6,1";"45,3";"17,2";"7,1";"36,1";"1,9";"0,8";"21,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/09/2020;1;"41,6";"103,5";23;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"18,3";"41,6";"19,3";"13,6";"2,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/08/2020;1;"13,1";"40,7";22;6;1;1;1;;0;"12,1";"4,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"13,1";"7,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/07/2020;1;"8,6";"14,6";31;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"2,1";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242001;1;01/06/2020;1;"28,5";"74,2";15;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"11,0";"0,8";"0,0";"0,0";"0,0";"0,0";"28,5";"13,6";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,7";"2,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242001;1;01/05/2020;1;"73,1";"136,7";15;8;1;1;1;;0;"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"27,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"73,1";"6,4";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,5";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
