Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2344006


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2344006;1;01/06/2023;1;"11,3";"14,0";21;2;1;1;1;;0;"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/05/2023;1;"15,5";"29,5";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,5";"1,2";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,7";"2,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/04/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;"0,0";"0,0";"0,0";"49,3";"0,0";"0,0";"0,0";"16,5";"0,0";"0,0";"16,7";"0,0";"0,0";"2,8";"0,0";"2,3";"42,0";"1,7";"42,1";;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/03/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2344006;1;01/02/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2344006;1;01/01/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2344006;1;01/12/2022;1;;;;;0;0;0;;0;"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,5";"0,0";"0,0";"53,4";"29,0";"3,7";"5,4";"7,3";"132,5";"2,0";;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0
2344006;1;01/11/2022;1;"82,0";"253,9";1;11;1;1;1;;0;"82,0";"47,9";"0,0";"0,0";"0,0";"0,0";"1,5";"11,4";"8,2";"0,0";"14,1";"18,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";"22,5";"0,0";"0,0";"0,0";"0,0";"0,0";"16,5";"15,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/10/2022;1;"77,8";"191,3";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,6";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,7";"0,0";"0,0";"0,0";"0,0";"22,7";"27,0";"77,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/09/2022;1;"93,2";"237,9";28;8;1;1;1;;0;"0,0";"0,0";"0,0";"36,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"1,3";"8,3";"34,5";"13,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,5";"93,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/08/2022;1;"73,0";"220,8";29;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,7";"4,9";"27,0";"12,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"53,5";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"73,0";"35,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/07/2022;1;"12,5";"44,5";21;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,7";"9,1";"0,0";"0,0";"0,0";"0,0";"12,5";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/06/2022;1;"61,0";"194,6";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,0";"61,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,5";"0,0";"0,0";"0,0";"0,0";"33,1";"17,0";"0,0";"9,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/05/2022;1;"21,7";"42,4";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"21,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/04/2022;1;"86,5";"296,3";15;11;1;1;1;;0;"27,5";"12,0";"0,0";"0,0";"35,5";"14,1";"9,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"53,8";"86,5";"0,0";"31,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,5";"2,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/03/2022;1;"256,7";"871,8";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,5";"0,0";"0,0";"0,0";"194,0";"75,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,7";"57,1";"237,5";"256,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/02/2022;1;"58,0";"190,1";9;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,5";"58,0";"16,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,7";"51,9";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344006;1;01/01/2022;1;"85,6";"402,4";13;12;1;1;1;;0;"41,7";"56,0";"4,2";"7,0";"5,2";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"85,6";"34,0";"12,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,0";"52,7";"64,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/12/2021;1;"92,5";"627,5";26;21;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,4";"57,2";"9,5";"7,0";"2,0";"35,5";"13,0";"56,9";"32,8";"9,0";"13,7";"3,1";"8,4";"0,0";"0,0";"0,0";"0,0";"47,0";"23,5";"92,5";"21,4";"4,8";"53,2";"74,4";"39,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/11/2021;1;"41,6";"161,2";19;8;1;1;1;;0;"17,2";"32,7";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"3,4";"0,0";"0,0";"30,9";"41,6";"28,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/10/2021;1;"56,1";"349,6";19;17;1;1;1;;0;"0,0";"0,0";"0,0";"27,0";"14,5";"32,7";"4,3";"2,8";"0,4";"9,0";"43,7";"27,1";"8,3";"0,0";"0,0";"0,0";"0,0";"34,2";"56,1";"11,5";"0,0";"0,0";"0,0";"0,0";"23,0";"45,0";"3,0";"7,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/09/2021;1;"34,0";"74,8";14;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"34,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"18,1";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/08/2021;1;"48,0";"178,9";28;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,5";"27,0";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"48,0";"31,7";"2,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/07/2021;1;"34,3";"117,4";5;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"34,3";"21,4";"7,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"21,5";"9,3";"17,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/06/2021;1;"51,6";"183,5";15;8;1;1;1;;0;"3,5";"21,0";"14,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,2";"9,8";"51,6";"34,2";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/05/2021;1;"52,5";"133,7";13;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"31,5";"17,0";"9,0";"0,0";"0,0";"0,0";"0,0";"52,5";"23,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/04/2021;1;"73,7";"152,4";14;7;1;1;1;;0;"9,0";"2,7";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,4";"73,7";"22,5";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/03/2021;1;"61,8";"214,1";29;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"12,7";"41,9";"38,1";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"61,8";"35,4";"7,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/02/2021;1;"75,3";"237,9";7;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"24,2";"75,3";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,5";"57,1";"23,0";"11,8";"3,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2344006;1;01/01/2021;1;"112,5";"202,1";3;5;1;1;1;;0;"57,2";"23,8";"112,5";"5,4";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/12/2020;1;"74,5";"453,2";17;14;1;1;1;;0;"31,5";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,0";"60,9";"12,2";"0,0";"0,0";"45,0";"74,5";"37,2";"1,5";"0,0";"0,0";"0,0";"64,3";"21,4";"9,0";"0,0";"0,0";"43,5";"5,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/11/2020;1;"52,0";"168,0";30;7;1;1;1;;0;"0,0";"0,0";"1,2";"25,4";"9,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,6";"0,0";"0,0";"0,0";"20,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,5";"52,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/10/2020;1;"52,8";"196,8";29;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,0";"22,7";"9,5";"47,2";"52,8";"6,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/09/2020;1;"84,6";"320,5";22;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,2";"62,5";"0,0";"0,0";"0,0";"0,0";"0,0";"21,7";"84,6";"32,8";"73,4";"11,3";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/08/2020;1;"53,9";"187,1";21;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"26,3";"9,1";"34,2";"35,7";"53,9";"23,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/07/2020;1;"92,5";"221,7";29;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,8";"7,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"57,2";"92,5";"31,0";"9,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/06/2020;1;"53,6";"216,8";28;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"53,4";"27,2";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,2";"32,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,2";"53,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2344006;1;01/05/2020;1;"38,8";"96,1";7;4;1;1;1;;0;"0,0";"37,0";"0,0";"0,0";"0,0";"2,8";"38,8";"17,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2344006;1;01/04/2020;1;"35,7";"35,7";8;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
