Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2141007


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2141007;1;01/07/2023;1;"26,1";"38,3";29;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"0,0";"0,0";"0,0";"3,8";"0,8";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"26,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/06/2023;1;"16,3";"19,3";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"16,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/05/2023;1;"3,5";"5,9";25;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/04/2023;1;"49,1";"86,7";14;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,7";"2,5";"11,2";"0,0";"0,0";"0,0";"0,0";"49,1";"0,8";"0,0";"0,0";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/03/2023;1;"5,7";"15,1";22;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/02/2023;1;"26,0";"77,2";8;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"18,9";"26,0";"0,0";"0,0";"0,0";"0,0";"4,8";"8,1";"3,5";"0,0";"12,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141007;1;01/01/2023;1;"40,5";"262,8";5;17;1;1;1;;0;"2,5";"0,0";"22,9";"10,7";"40,5";"24,8";"11,2";"4,2";"10,6";"5,2";"36,9";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,6";"31,4";"0,0";"18,5";"16,3";"0,9";"0,0";"0,0";"0,0";"12,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/12/2022;1;"59,2";"183,9";17;14;1;1;1;;0;"0,0";"22,7";"2,7";"1,5";"0,0";"10,5";"2,4";"0,0";"0,0";"0,0";"0,0";"25,4";"4,7";"0,0";"0,0";"0,0";"59,2";"0,0";"10,8";"20,9";"9,8";"7,3";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"5,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/11/2022;1;"49,3";"266,7";14;17;1;1;1;;0;"14,8";"23,8";"3,6";"0,0";"0,0";"0,0";"3,2";"45,9";"16,5";"0,0";"3,8";"8,4";"0,0";"49,3";"31,1";"10,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,3";"20,6";"0,0";"0,0";"3,4";"2,3";"10,9";"6,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/10/2022;1;"44,8";"103,3";22;8;1;1;1;;0;"0,0";"0,0";"2,4";"5,1";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"0,0";"3,6";"44,8";"0,0";"0,0";"19,1";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/09/2022;1;"42,0";"86,2";28;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"10,9";"9,8";"0,0";"0,0";"0,0";"0,0";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"42,0";"4,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/08/2022;1;"3,2";"3,2";22;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/07/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/06/2022;1;"3,1";"3,1";11;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/05/2022;1;"10,8";"24,4";5;4;1;1;1;;0;"0,0";"0,0";"0,0";"9,7";"10,8";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/04/2022;1;"24,4";"70,6";14;5;1;1;1;;0;"0,0";"10,4";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"10,6";"23,1";"0,0";"0,0";"0,0";"24,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/03/2022;1;"7,3";"8,5";21;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/02/2022;1;"182,9";"330,8";8;16;1;1;1;;0;"5,2";"40,3";"3,4";"2,3";"9,1";"0,7";"5,3";"182,9";"19,1";"4,3";"0,7";"7,1";"0,0";"39,4";"0,7";"0,0";"0,0";"7,8";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141007;1;01/01/2022;1;"42,4";"195,7";9;9;1;1;1;;0;"2,9";"4,5";"0,0";"16,5";"0,0";"0,0";"20,9";"33,4";"42,4";"33,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"40,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/12/2021;1;"55,4";"181,0";1;14;1;1;1;;0;"55,4";"2,6";"0,0";"0,0";"3,7";"1,2";"8,3";"31,4";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"8,9";"10,6";"0,0";"0,0";"0,0";"0,0";"20,7";"0,5";"0,0";"0,0";"0,0";"0,0";"2,6";"3,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/11/2021;1;"42,1";"127,9";20;7;1;1;1;;0;"35,6";"11,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"0,0";"12,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"42,1";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/10/2021;1;"30,7";"155,2";11;13;1;1;1;;0;"0,0";"0,0";"0,0";"14,8";"15,6";"0,0";"0,0";"9,7";"0,0";"7,9";"30,7";"22,1";"5,1";"0,0";"0,0";"0,0";"8,5";"18,2";"11,9";"5,3";"0,0";"0,0";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"0,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/09/2021;1;"9,0";"18,2";1;4;1;1;1;;0;"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"0,0";"0,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/08/2021;1;"18,2";"24,1";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"3,8";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/07/2021;1;"1,4";"1,4";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/06/2021;1;"13,8";"19,8";1;4;1;1;1;;0;"13,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,3";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/05/2021;1;"13,1";"15,4";31;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/04/2021;1;"71,7";"108,8";28;5;1;1;1;;0;"28,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"71,7";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/03/2021;1;"69,4";"147,6";8;6;1;1;1;;0;"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"35,0";"69,4";"6,0";"23,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/02/2021;1;"128,1";"224,1";7;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"128,1";"5,7";"0,0";"3,3";"0,0";"0,5";"0,0";"0,0";"41,0";"0,0";"11,2";"29,2";"0,0";"0,7";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2141007;1;01/01/2021;1;"15,6";"46,3";4;4;1;1;1;;0;"0,0";"14,5";"13,3";"15,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/12/2020;1;"27,6";"164,6";25;15;1;1;1;;0;"0,0";"0,0";"21,6";"4,3";"4,1";"0,0";"0,0";"2,3";"20,9";"4,2";"25,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"1,3";"0,0";"0,0";"8,8";"13,0";"27,6";"26,8";"1,1";"1,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/11/2020;1;"82,9";"237,5";13;11;1;1;1;;0;"0,0";"0,0";"0,0";"11,9";"7,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"82,9";"0,3";"1,9";"0,0";"0,0";"1,8";"82,3";"18,8";"6,8";"0,0";"18,3";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/10/2020;1;"20,0";"97,0";16;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"9,8";"0,8";"0,0";"0,0";"0,0";"0,0";"20,0";"2,7";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"5,2";"19,2";"0,0";"0,0";"0,0";"18,5";"1,9";"18,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/09/2020;1;"23,4";"28,9";23;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"23,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/08/2020;1;"8,9";"13,6";22;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/07/2020;1;"1,7";"1,7";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2141007;1;01/06/2020;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2141007;1;01/05/2020;1;"45,6";"86,5";15;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"5,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"45,6";"2,9";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"22,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
