Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242033


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242033;1;01/05/2022;1;"55,0";"57,7";5;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"55,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/04/2022;1;"14,5";"57,0";15;8;1;1;1;;0;"9,2";"5,7";"6,7";"0,0";"0,0";"6,7";"0,2";"0,0";"9,9";"4,1";"0,0";"0,0";"0,0";"0,0";"14,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/03/2022;1;"25,3";"75,3";29;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,1";"25,3";"10,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/02/2022;1;"42,2";"276,7";12;23;1;1;1;;0;"5,4";"9,7";"12,3";"11,6";"25,9";"0,2";"3,4";"19,7";"36,9";"17,8";"4,9";"42,2";"15,7";"5,5";"17,9";"10,1";"5,7";"2,3";"0,0";"13,5";"0,2";"5,3";"5,3";"0,0";"5,2";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242033;1;01/01/2022;1;"40,2";"329,3";12;15;1;1;1;;0;"11,9";"22,5";"5,4";"13,3";"0,0";"0,0";"34,8";"32,6";"16,7";"28,3";"32,2";"40,2";"5,4";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,7";"34,0";"7,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/12/2021;1;"74,1";"397,8";14;21;1;1;1;;0;"8,1";"15,7";"9,7";"16,0";"0,0";"8,1";"41,7";"5,7";"11,9";"0,0";"0,6";"12,8";"0,0";"74,1";"59,1";"47,3";"3,1";"14,6";"0,0";"0,2";"0,0";"0,0";"19,2";"0,0";"0,0";"0,0";"0,0";"7,1";"5,4";"9,7";"27,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/11/2021;1;"50,2";"230,7";20;11;1;1;1;;0;"41,2";"31,5";"22,1";"10,4";"0,0";"0,0";"0,0";"0,0";"8,5";"6,2";"29,8";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,2";"50,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/10/2021;1;"31,3";"229,3";4;18;1;1;1;;0;"0,0";"6,7";"13,5";"31,3";"2,2";"0,0";"11,0";"0,0";"0,0";"13,2";"8,5";"19,5";"8,7";"0,0";"12,7";"0,0";"14,3";"11,6";"28,6";"18,6";"0,0";"0,2";"0,0";"0,0";"18,0";"2,2";"0,0";"0,0";"0,0";"8,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/09/2021;1;"14,8";"16,8";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/08/2021;1;"16,9";"16,9";17;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/07/2021;1;"9,8";"15,1";19;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/06/2021;1;"58,9";"90,6";1;5;1;1;1;;0;"58,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"18,2";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/05/2021;1;"61,3";"66,3";31;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"61,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/04/2021;1;"20,0";"77,5";1;8;1;1;1;;0;"20,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"8,2";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"15,7";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"12,1";"12,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/03/2021;1;"32,7";"173,4";9;12;1;1;1;;0;"8,5";"0,0";"0,0";"0,0";"0,0";"10,5";"15,8";"18,8";"32,7";"14,2";"7,8";"15,8";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"21,2";"11,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/02/2021;1;"50,6";"281,9";10;14;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"7,2";"36,7";"37,7";"35,6";"50,6";"0,0";"12,5";"2,3";"12,3";"0,0";"0,0";"31,1";"5,7";"11,8";"0,0";"29,6";"6,5";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242033;1;01/01/2021;1;"37,5";"93,4";3;4;1;1;1;;0;"0,0";"0,0";"37,5";"23,4";"0,0";"0,0";"0,0";"0,0";"0,0";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/12/2020;1;"53,5";"302,6";8;14;1;1;1;;0;"39,5";"10,6";"51,9";"2,9";"0,0";"0,0";"4,5";"53,5";"16,7";"14,8";"34,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"0,0";"0,0";"5,8";"26,0";"12,6";"14,6";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/11/2020;1;"56,2";"277,0";12;14;1;1;1;;0;"0,0";"0,0";"0,0";"43,5";"4,5";"7,2";"0,0";"0,0";"0,0";"5,2";"0,0";"56,2";"8,7";"3,0";"2,0";"0,0";"43,4";"42,9";"18,8";"6,8";"0,0";"0,0";"0,0";"21,4";"0,0";"13,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/10/2020;1;"34,7";"143,9";10;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,7";"0,0";"0,0";"0,0";"3,5";"24,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"24,7";"2,0";"12,4";"0,0";"5,7";"27,5";"1,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/09/2020;1;"21,9";"46,3";23;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"12,3";"21,9";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/08/2020;1;"7,8";"10,2";22;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/07/2020;1;"27,9";"27,9";30;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/06/2020;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242033;1;01/05/2020;1;"26,2";"57,6";15;6;1;1;1;;0;"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"16,1";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,2";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242033;1;01/04/2020;1;"45,3";"126,1";1;7;1;1;1;;0;"45,3";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,1";"0,0";"0,2";"0,0";"35,5";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
