Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242010


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242010;1;01/09/2022;1;"43,5";"163,9";15;10;1;1;1;;0;"0,0";"0,0";"18,9";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,3";"0,2";"43,5";"12,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"1,9";"40,3";"29,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/08/2022;1;"27,4";"84,8";28;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"4,0";"5,7";"9,4";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,3";"0,0";"0,0";"0,0";"27,4";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/07/2022;1;"32,8";"46,8";13;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,8";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/06/2022;1;"41,1";"95,4";19;6;1;1;1;;0;"0,0";"0,0";"23,8";"0,0";"0,0";"0,0";"1,1";"0,0";"0,8";"14,4";"0,0";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/05/2022;1;"37,7";"62,9";8;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,7";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"0,0";"12,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/04/2022;1;"197,9";"281,9";1;10;1;1;1;;0;"197,9";"3,7";"0,4";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,3";"55,1";"5,4";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/03/2022;1;"100,8";"100,8";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"100,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/02/2022;1;"43,5";"145,3";7;11;1;1;1;;0;"0,0";"3,2";"16,6";"0,0";"0,0";"0,0";"43,5";"11,0";"10,1";"31,3";"0,0";"6,6";"0,0";"0,0";"0,0";"0,0";"13,6";"0,4";"0,0";"6,4";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242010;1;01/01/2022;1;"40,0";"198,1";7;9;1;1;1;;0;"29,1";"0,0";"0,0";"0,0";"0,8";"29,4";"40,0";"16,3";"0,0";"12,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"35,3";"19,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/12/2021;1;"33,3";"143,3";22;13;1;1;1;;0;"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"3,5";"0,0";"0,6";"25,0";"30,0";"5,6";"0,0";"0,3";"0,0";"33,3";"6,5";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"5,1";"22,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/11/2021;1;"26,1";"111,0";28;11;1;1;1;;0;"4,8";"15,3";"22,5";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"12,5";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"26,1";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/10/2021;1;"27,6";"140,5";10;19;1;1;1;;0;"0,0";"15,9";"8,1";"4,7";"9,7";"0,0";"6,7";"0,0";"0,0";"27,6";"5,0";"0,0";"0,0";"5,6";"2,3";"2,5";"0,0";"13,2";"16,8";"2,5";"2,3";"0,0";"0,0";"5,3";"0,2";"0,0";"0,4";"0,0";"0,0";"1,3";"10,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/09/2021;1;"9,0";"24,9";21;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,8";"0,9";"0,0";"0,0";"3,7";"3,5";"2,4";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"2,6";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/08/2021;1;"18,2";"44,6";30;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,4";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"18,2";"12,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/07/2021;1;"7,1";"18,4";4;5;1;1;1;;0;"1,9";"0,0";"0,0";"7,1";"5,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/06/2021;1;"9,3";"25,1";13;8;1;1;1;;0;"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"0,5";"0,0";"0,5";"3,7";"0,0";"0,0";"0,0";"0,0";"1,1";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/05/2021;1;"68,0";"106,7";13;5;1;1;1;;0;"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"68,0";"2,7";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/04/2021;1;"42,1";"153,7";19;12;1;1;1;;0;"30,2";"2,9";"0,0";"0,0";"0,4";"0,0";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"6,6";"0,3";"0,0";"0,0";"0,0";"0,0";"42,1";"0,0";"0,0";"0,0";"34,7";"0,0";"0,0";"0,0";"5,4";"14,5";"9,2";"3,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/03/2021;1;"50,3";"117,3";30;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,5";"43,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,3";"20,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/02/2021;1;"20,2";"65,6";5;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"20,2";"9,8";"10,4";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"10,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";"5,4";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242010;1;01/01/2021;1;"23,7";"23,7";1;1;1;1;1;;0;"23,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/12/2020;1;"53,0";"237,2";10;18;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,3";"4,7";"25,1";"28,6";"0,3";"53,0";"1,4";"1,3";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,3";"26,6";"18,9";"11,1";"12,3";"0,3";"0,5";"5,0";"18,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/11/2020;1;"39,3";"97,2";20;14;1;1;1;;0;"10,8";"0,8";"0,0";"7,0";"0,0";"0,0";"0,0";"6,0";"1,6";"0,2";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"6,9";"10,3";"39,3";"3,7";"2,5";"4,6";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/10/2020;1;"15,3";"50,4";8;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"12,5";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"10,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/09/2020;1;"114,7";"217,5";23;6;1;1;1;;0;"0,0";"42,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"4,3";"12,7";"34,8";"114,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/08/2020;1;"60,1";"110,2";22;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";"0,0";"0,0";"33,7";"60,1";"11,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/07/2020;1;"30,2";"55,1";31;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242010;1;01/06/2020;1;"8,8";"15,8";29;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,3";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242010;1;01/05/2020;1;"66,0";"201,2";15;7;1;1;1;;0;"0,0";"0,0";"34,0";"0,9";"0,0";"0,0";"51,9";"33,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"66,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
