Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244041


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244041;1;01/08/2023;1;;"54,5";;;2;2;2;;0;;;;;;;;;;;;;;;"28,6";"0,0";"0,1";"0,0";"0,0";"0,0";"14,5";"0,0";"0,0";"0,0";"0,0";"3,9";;"7,4";"0,0";"0,0";"0,0";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;0;4;2;2;2
2244041;1;01/07/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2244041;1;01/06/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2244041;1;01/05/2023;1;"4,0";"6,5";11;4;2;2;2;;0;"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2
2244041;1;01/04/2023;1;;"100,4";;;0;1;0;;0;"13,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,8";"0,0";"0,0";"0,0";"0,0";;"43,1";"0,0";"0,0";"0,0";"23,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/03/2023;1;"45,2";"405,8";31;;1;1;0;;0;;;;;;;;;;;;;;;;;"280,5";"7,1";;;"36,0";"17,3";"0,0";"0,0";"0,0";"0,0";"19,7";"0,0";"0,0";"0,0";"45,2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;4;1;1;1;1;1;1;1;1;1;1
2244041;1;01/02/2023;1;;;;;0;0;0;;0;;;"320,4";"0,0";"0,0";"3,3";"0,4";"56,4";"0,0";"8,4";"9,5";"38,0";;;;;;;;;;;;;;;;;;;;0;0;4;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2244041;1;01/01/2023;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2244041;1;01/12/2022;1;;;;;0;0;0;;0;"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"26,3";"13,7";"0,0";"0,0";"0,0";"44,1";"0,0";"34,8";"0,0";"0,0";"19,1";;;;;"62,2";;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0
2244041;1;01/11/2022;1;"42,0";"167,7";30;15;1;1;1;;0;"0,0";"9,3";"0,0";"1,9";"0,0";"0,0";"15,1";"0,0";"1,2";"17,5";"12,1";"26,1";"3,7";"0,0";"4,1";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,4";"0,0";"0,2";"7,9";"0,0";"20,0";"42,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/10/2022;1;"10,8";"48,3";29;7;1;1;1;;0;"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"10,4";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";"8,5";"0,0";"1,4";"0,0";"0,0";"0,0";"10,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/09/2022;1;"42,2";"115,2";29;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"10,7";"0,0";"8,6";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"16,1";"28,8";"42,2";"0,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/08/2022;1;;"7,8";;;0;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"7,8";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2244041;1;01/07/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/06/2022;1;"7,8";"11,1";11;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/05/2022;1;"3,7";"6,1";5;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/04/2022;1;"41,1";"102,3";3;4;1;1;1;;0;"8,1";"0,0";"41,1";"0,0";"0,0";"0,0";"0,0";"0,0";"19,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/03/2022;1;"53,5";"126,8";14;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,1";"0,0";"53,5";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"38,5";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"2,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/02/2022;1;"71,1";"278,7";8;18;1;1;1;;0;"3,5";"37,3";"9,4";"14,3";"12,2";"1,7";"3,0";"71,1";"26,7";"3,6";"0,4";"0,0";"0,0";"0,0";"43,5";"0,7";"0,0";"7,0";"5,8";"7,7";"1,1";"0,0";"29,7";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244041;1;01/01/2022;1;"55,0";"270,8";7;19;1;1;1;;0;"11,0";"4,3";"28,8";"20,9";"0,0";"12,4";"55,0";"5,6";"14,1";"4,1";"17,9";"7,6";"0,0";"2,3";"0,0";"8,0";"19,8";"0,0";"0,0";"45,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"2,7";"7,2";"3,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/12/2021;1;"49,8";"213,0";15;18;1;1;1;;0;"7,2";"0,5";"2,4";"0,0";"0,0";"10,3";"0,0";"4,6";"6,9";"0,0";"0,0";"0,0";"0,5";"8,8";"49,8";"2,1";"5,6";"23,4";"1,1";"0,0";"0,0";"0,0";"4,5";"3,5";"0,0";"0,0";"0,0";"26,5";"40,2";"0,0";"15,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/11/2021;1;;"112,0";;;0;1;0;;0;;"74,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,1";"17,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/10/2021;1;;;;;0;0;0;;0;"0,0";"3,2";"0,0";"16,5";"0,5";"0,0";"1,3";"8,3";"0,0";"3,7";"9,1";"21,7";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"3,3";"27,6";"0,0";"0,0";"0,0";"0,0";"12,3";"0,5";"0,0";"3,5";"1,4";"0,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/09/2021;1;"16,0";"38,2";30;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,1";"0,0";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"0,0";"0,0";"0,0";"16,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/08/2021;1;"20,5";"28,1";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/07/2021;1;;"8,3";;;0;1;0;;0;"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;;;;;;;;;;;;;;;;;;"7,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1
2244041;1;01/06/2021;1;"24,4";"39,2";8;8;1;1;1;;0;"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,4";"0,0";"0,0";"0,0";"1,2";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"1,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/05/2021;1;"47,5";"76,1";31;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,9";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/04/2021;1;"15,4";"39,5";14;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,4";"0,3";"0,0";"0,0";"0,0";"14,5";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"5,8";"3,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/03/2021;1;"23,1";"69,6";17;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"12,6";"6,3";"0,0";"3,5";"0,0";"0,7";"0,0";"14,2";"0,0";"0,0";"23,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/02/2021;1;"38,4";"162,2";27;15;1;1;1;;0;"0,0";"4,3";"0,5";"0,0";"9,2";"3,3";"4,5";"0,4";"0,0";"0,0";"0,0";"11,5";"22,3";"4,7";"0,0";"0,0";"0,0";"0,0";"12,3";"3,6";"10,4";"0,0";"0,0";"0,0";"0,0";"16,4";"38,4";"20,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244041;1;01/01/2021;1;"34,4";"150,2";11;10;1;1;1;;0;"0,0";"1,6";"8,3";"20,5";"1,7";"0,0";"22,4";"31,5";"0,0";"0,0";"34,4";"14,0";"15,4";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/12/2020;1;"63,5";"361,8";17;;1;1;0;;0;"19,3";"13,6";"0,0";"5,4";"0,0";"0,0";"17,5";"57,8";"12,5";"12,8";"0,0";"13,1";"18,1";"17,9";"0,9";"0,0";"63,5";"0,0";"2,6";"0,0";"0,0";"5,0";"24,4";;"13,9";"33,5";;"16,0";;"14,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;0;4;0;4;1
2244041;1;01/11/2020;1;"56,1";"205,1";13;11;1;1;1;;0;"0,0";"0,0";"0,0";"3,4";"1,4";"0,0";"0,0";"0,0";"0,0";"50,5";"5,1";"23,3";"56,1";"16,1";"0,0";"0,0";"0,0";"14,1";"8,8";"19,4";"0,0";"0,0";"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/10/2020;1;"10,4";"23,6";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"3,5";"10,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/09/2020;1;"20,9";"55,7";22;5;1;1;1;;0;"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"15,1";"20,9";"18,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/08/2020;1;"22,4";"22,4";22;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/07/2020;1;"5,8";"10,1";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,8";"4,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/06/2020;1;"4,5";"8,6";28;3;1;1;1;;0;"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/05/2020;1;"7,3";"19,2";3;4;1;1;1;;0;"0,0";"0,0";"7,3";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/04/2020;1;"1,4";"2,3";4;2;1;1;1;;0;"0,9";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244041;1;01/03/2020;1;"64,2";"173,5";1;13;1;1;1;;0;"64,2";"6,9";"7,3";"7,6";"5,4";"0,0";"0,0";"0,0";"13,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"2,8";"0,0";"0,5";"0,0";"2,3";"0,0";"11,8";"0,0";"0,0";"0,0";"0,0";"0,0";"46,4";"5,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244041;1;01/02/2020;1;"86,2";"370,7";4;22;1;1;1;;0;"0,0";"43,5";"3,4";"86,2";"7,2";"15,4";"0,2";"8,7";"0,0";"0,0";"60,8";"24,8";"18,1";"0,2";"1,5";"3,1";"9,1";"2,2";"0,0";"0,0";"0,0";"23,4";"0,7";"0,0";"4,0";"45,6";"4,8";"2,9";"4,9";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2244041;1;01/01/2020;1;"34,6";"254,2";11;17;1;1;1;;0;"0,0";"0,0";"8,7";"22,5";"28,6";"28,4";"0,0";"6,2";"24,6";"15,4";"34,6";"0,0";"13,1";"3,7";"0,2";"0,0";"34,1";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"12,9";"14,5";"0,0";"0,0";"0,0";"0,0";"5,7";"0,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
