Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244045


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244045;1;01/07/2023;1;"20,3";"63,5";29;13;1;1;1;;0;"0,0";"12,2";"3,0";"2,9";"0,0";"0,0";"0,0";"0,0";"0,8";"0,9";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"2,1";"3,3";"4,8";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,3";"6,7";"0,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/06/2023;1;"10,9";"22,9";1;7;1;1;1;;0;"10,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"1,9";"2,0";"2,3";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/05/2023;1;"6,7";"26,4";13;6;1;1;1;;0;"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,4";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"4,1";"2,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/04/2023;1;"78,1";"235,8";14;16;1;1;1;;0;"29,2";"6,5";"0,5";"0,0";"0,0";"0,0";"0,0";"6,7";"20,1";"25,8";"0,0";"0,0";"0,0";"78,1";"19,3";"0,0";"0,0";"0,6";"39,0";"2,1";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,9";"1,8";"1,4";"1,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/03/2023;1;"36,4";"250,2";8;20;1;1;1;;0;"25,9";"0,0";"31,8";"1,5";"0,0";"0,9";"10,8";"36,4";"0,0";"3,4";"8,9";"15,1";"30,2";"0,0";"0,0";"0,0";"0,0";"9,1";"0,5";"0,0";"8,9";"6,7";"0,0";"0,0";"0,0";"2,3";"5,1";"6,7";"3,8";"7,1";"35,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/02/2023;1;"132,1";"582,6";2;24;1;1;1;;0;"93,1";"132,1";"4,5";"2,1";"0,0";"13,3";"2,1";"5,0";"2,2";"3,6";"49,1";"72,1";"4,8";"36,7";"12,1";"25,5";"3,3";"3,9";"14,2";"11,1";"12,1";"44,6";"15,5";"9,4";"0,0";"0,0";"10,2";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244045;1;01/01/2023;1;"75,8";"553,0";31;23;1;1;1;;0;"38,9";"39,1";"20,3";"1,6";"10,2";"40,1";"67,8";"21,4";"15,7";"22,2";"14,0";"12,1";"0,0";"6,7";"0,0";"20,1";"0,0";"0,0";"0,0";"6,7";"3,4";"3,6";"0,0";"15,8";"4,7";"0,0";"0,0";"19,1";"50,2";"43,5";"75,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/12/2022;1;"52,7";"368,3";17;24;1;1;1;;0;"2,8";"15,6";"0,5";"2,1";"1,9";"16,3";"31,5";"47,7";"0,0";"0,0";"0,0";"5,9";"6,8";"31,2";"0,0";"0,0";"52,7";"0,9";"2,8";"23,1";"24,2";"33,1";"5,2";"0,0";"0,0";"8,9";"1,7";"4,1";"5,3";"4,8";"39,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/11/2022;1;"121,0";"427,9";30;21;1;1;1;;0;"20,2";"11,5";"22,3";"5,4";"0,0";"0,0";"33,6";"12,4";"5,8";"3,7";"3,1";"45,9";"6,1";"0,0";"48,9";"10,1";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"4,1";"1,1";"12,6";"2,4";"46,7";"121,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/10/2022;1;"19,8";"100,5";7;16;1;1;1;;0;"6,7";"0,0";"0,0";"12,9";"6,3";"0,5";"19,8";"0,7";"0,0";"19,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"2,6";"15,8";"2,1";"1,3";"0,9";"0,0";"3,2";"2,6";"3,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/09/2022;1;"69,1";"194,3";29;18;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,9";"2,3";"1,8";"0,0";"0,0";"0,0";"1,7";"1,5";"6,2";"2,1";"8,8";"9,2";"15,6";"0,5";"0,0";"0,0";"0,0";"7,6";"5,8";"1,0";"0,0";"0,0";"17,9";"35,5";"69,1";"5,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/08/2022;1;"6,8";"15,7";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"6,8";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"1,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/07/2022;1;"22,1";"27,4";30;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,1";"0,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/06/2022;1;"9,7";"35,4";11;11;1;1;1;;0;"0,0";"0,0";"0,0";"1,5";"0,9";"0,0";"0,0";"0,0";"2,1";"3,8";"9,7";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,5";"2,1";"0,0";"0,0";"0,0";"0,0";"7,8";"5,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/05/2022;1;"5,9";"10,2";16;4;1;1;1;;0;"0,9";"0,0";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,9";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/04/2022;1;"52,1";"209,3";10;11;1;1;1;;0;"10,1";"6,2";"35,8";"6,7";"0,0";"6,0";"0,0";"0,0";"14,9";"52,1";"3,3";"0,0";"0,0";"36,5";"32,7";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/03/2022;1;"49,6";"205,9";14;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,2";"9,1";"49,6";"11,1";"19,9";"0,0";"0,0";"0,0";"0,0";"35,8";"9,1";"1,2";"0,0";"0,0";"0,0";"10,1";"10,6";"5,2";"0,0";"6,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/02/2022;1;"81,1";"382,5";2;22;1;1;1;;0;"8,9";"81,1";"15,6";"50,2";"9,9";"10,2";"6,7";"68,4";"23,3";"14,4";"1,7";"2,3";"1,5";"0,8";"22,4";"3,7";"0,0";"29,1";"10,3";"10,2";"5,8";"3,1";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244045;1;01/01/2022;1;"46,9";"414,2";4;21;1;1;1;;0;"20,3";"4,6";"35,7";"46,9";"9,8";"22,2";"25,5";"16,8";"29,1";"18,8";"23,5";"5,6";"22,7";"33,4";"0,0";"4,1";"24,8";"0,0";"0,0";"26,6";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,1";"0,0";"12,3";"19,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/12/2021;1;"71,9";"307,6";15;21;1;1;1;;0;"19,8";"1,6";"2,5";"5,4";"0,0";"12,6";"23,8";"31,2";"15,7";"0,0";"0,0";"0,0";"0,0";"6,8";"71,9";"5,3";"10,1";"22,2";"3,3";"0,0";"0,0";"0,0";"15,9";"2,4";"1,1";"0,0";"0,0";"10,2";"6,3";"8,4";"31,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/11/2021;1;"66,8";"223,0";2;14;1;1;1;;0;"52,4";"66,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,8";"4,5";"3,1";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"21,3";"47,9";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,4";"1,5";"0,8";"4,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/10/2021;1;"42,1";"301,6";20;24;1;1;1;;0;"0,0";"14,6";"8,2";"25,1";"3,7";"6,5";"5,9";"16,3";"7,4";"20,6";"21,8";"31,5";"0,0";"0,0";"0,0";"5,7";"8,9";"2,1";"13,2";"42,1";"2,2";"0,0";"0,0";"0,0";"11,1";"6,3";"1,7";"39,1";"5,2";"0,5";"1,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/09/2021;1;"13,6";"52,1";26;11;1;1;1;;0;"1,3";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"1,5";"11,2";"0,0";"0,0";"0,0";"4,8";"1,9";"0,0";"1,2";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"13,6";"0,0";"0,0";"8,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/08/2021;1;"35,8";"58,7";17;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"10,1";"1,5";"0,0";"35,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"4,6";"3,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/07/2021;1;"8,9";"13,8";29;2;1;1;1;;0;"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/06/2021;1;"21,2";"59,1";8;10;1;1;1;;0;"8,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"3,5";"0,0";"5,7";"0,0";"0,0";"0,6";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"1,8";"6,9";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/05/2021;1;"31,1";"94,5";8;10;1;1;1;;0;"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,1";"5,2";"0,0";"0,0";"0,0";"21,1";"6,4";"0,5";"0,7";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/04/2021;1;"8,9";"28,3";19;10;1;1;1;;0;"0,9";"0,0";"0,0";"0,0";"1,9";"0,0";"3,8";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"1,7";"0,6";"0,0";"0,0";"0,0";"8,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"1,5";"1,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/03/2021;1;"28,9";"130,3";30;13;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"11,9";"13,8";"12,5";"6,7";"12,7";"24,5";"7,9";"1,3";"0,6";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"28,9";"1,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/02/2021;1;"77,1";"456,5";27;23;1;1;1;;0;"24,8";"1,6";"10,1";"0,0";"14,2";"19,1";"27,9";"2,3";"2,2";"0,0";"0,9";"36,1";"32,3";"39,1";"8,3";"7,2";"1,8";"12,3";"8,5";"23,4";"28,1";"0,9";"0,0";"0,0";"0,0";"49,8";"77,1";"28,5";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244045;1;01/01/2021;1;"131,1";"217,9";12;12;1;1;1;;0;"8,3";"9,2";"11,4";"5,1";"2,2";"0,0";"23,1";"7,6";"2,5";"2,6";"13,3";"131,1";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/12/2020;1;"78,6";"684,9";23;28;1;1;1;;0;"31,4";"23,2";"8,6";"9,1";"4,4";"5,8";"31,2";"53,3";"4,2";"78,1";"5,6";"22,9";"11,3";"29,1";"0,6";"0,0";"0,5";"2,9";"13,3";"0,0";"0,0";"9,1";"78,6";"25,5";"12,7";"23,3";"50,1";"56,1";"19,3";"34,8";"39,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/11/2020;1;"81,1";"327,9";13;17;1;1;1;;0;"4,5";"2,3";"0,0";"18,7";"9,1";"6,8";"0,0";"0,0";"0,0";"21,6";"1,3";"29,5";"81,1";"49,2";"0,0";"0,0";"33,4";"5,2";"21,5";"14,3";"5,4";"8,1";"15,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/10/2020;1;"33,2";"126,6";26;18;1;1;1;;0;"0,0";"0,0";"0,0";"0,8";"3,6";"0,0";"9,0";"4,9";"0,7";"3,8";"0,5";"0,0";"0,0";"0,3";"8,9";"1,2";"5,4";"1,5";"0,0";"0,0";"2,6";"1,1";"0,0";"0,0";"2,4";"33,2";"0,0";"0,0";"0,0";"21,2";"25,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/09/2020;1;"72,4";"125,4";22;8;1;1;1;;0;"0,5";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"1,3";"13,5";"72,4";"28,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/08/2020;1;"20,4";"48,4";22;6;1;1;1;;0;"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"18,7";"20,4";"5,6";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/07/2020;1;"17,3";"28,9";31;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"17,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244045;1;01/06/2020;1;"10,2";"30,7";8;10;1;1;1;;0;"0,0";"0,0";"0,5";"0,8";"1,0";"0,0";"0,0";"10,2";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"4,1";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"2,1";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244045;1;01/05/2020;1;"15,9";"57,5";25;6;1;1;1;;0;"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"9,8";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,7";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
