Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244049


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244049;1;01/07/2023;1;"11,1";"22,4";2;4;1;1;1;;0;"0,0";"11,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/06/2023;1;"10,0";"14,2";1;4;1;1;1;;0;"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/05/2023;1;"10,0";"18,3";2;2;1;1;1;;0;"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/04/2023;1;"31,9";"111,2";15;9;1;1;1;;0;"16,9";"3,1";"0,0";"0,0";"0,0";"6,9";"0,0";"5,2";"6,7";"12,1";"0,0";"0,0";"0,0";"0,0";"31,9";"1,9";"0,0";"0,0";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/03/2023;1;"24,6";"193,5";10;19;1;1;1;;0;"1,7";"0,7";"1,7";"14,4";"7,8";"1,2";"11,1";"23,7";"6,6";"24,6";"19,0";"15,6";"21,9";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"2,6";"0,0";"2,6";"20,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/02/2023;1;"85,6";"430,8";22;22;1;1;1;;0;"5,0";"37,8";"0,0";"0,0";"0,0";"13,6";"2,9";"9,2";"1,6";"2,1";"0,0";"19,3";"4,8";"2,0";"3,2";"0,0";"15,8";"4,2";"4,5";"13,2";"69,1";"85,6";"38,4";"0,0";"50,0";"7,2";"36,3";"5,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244049;1;01/01/2023;1;"53,7";"348,4";16;22;1;1;1;;0;"6,0";"6,3";"1,9";"0,0";"10,7";"21,0";"29,3";"0,0";"8,0";"15,5";"26,0";"3,2";"1,1";"11,1";"0,0";"53,7";"0,0";"0,0";"30,7";"0,0";"5,4";"4,7";"0,0";"24,3";"19,8";"0,0";"7,3";"0,0";"3,2";"24,1";"35,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/12/2022;1;"51,3";"207,2";22;18;1;1;1;;0;"25,9";"0,0";"7,7";"3,9";"0,0";"3,4";"19,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,4";"0,0";"0,0";"14,4";"3,3";"0,0";"10,0";"21,0";"51,3";"0,0";"0,0";"0,0";"0,9";"3,0";"2,1";"2,0";"2,3";"1,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/11/2022;1;"22,8";"162,4";27;;1;1;0;;0;"16,1";"13,3";"2,6";;;;"16,1";"2,1";"1,4";;"1,4";"20,0";;;"8,4";"7,4";;;;;;;;;"5,8";"14,5";"22,8";"8,5";;"22,0";;1;1;1;0;0;0;4;1;1;0;4;1;0;0;4;1;0;0;0;0;0;0;0;0;4;1;1;1;0;4;0
2244049;1;01/10/2022;1;"22,1";"73,3";24;9;1;1;1;;0;"7,4";"0,0";"0,0";"1,6";"11,6";"0,0";"5,5";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"22,1";"0,0";"0,0";"0,0";"0,0";"2,8";"1,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/09/2022;1;"58,5";"133,2";28;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"7,3";"2,6";"6,3";"0,0";"0,0";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"12,6";"58,5";"40,0";"2,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/08/2022;1;"16,0";"23,6";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"16,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/07/2022;1;"16,9";"16,9";30;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/06/2022;1;"2,0";"3,7";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"1,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/05/2022;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/04/2022;1;"38,2";"129,7";1;7;1;1;1;;0;"38,2";"0,0";"17,1";"13,2";"0,0";"0,0";"0,0";"0,0";"14,5";"17,7";"0,0";"0,0";"0,0";"11,4";"17,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/03/2022;1;"31,2";"90,1";7;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,2";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"6,3";"6,0";"12,7";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"3,1";"1,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/02/2022;1;"43,0";"242,8";5;16;1;1;1;;0;"8,0";"32,0";"6,8";"32,0";"43,0";"26,4";"38,3";"5,9";"5,3";"1,4";"0,0";"0,0";"1,6";"0,0";"4,6";"3,9";"0,0";"22,2";"6,2";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244049;1;01/01/2022;1;"58,7";"311,3";7;21;1;1;1;;0;"9,4";"4,6";"13,3";"36,5";"3,7";"22,4";"58,7";"42,9";"33,6";"13,3";"10,0";"1,3";"16,6";"2,2";"0,0";"2,7";"7,7";"5,7";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"9,6";"5,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/12/2021;1;"28,4";"184,2";18;14;1;1;1;;0;"10,0";"0,0";"4,8";"0,0";"0,0";"6,2";"10,6";"10,2";"22,9";"0,0";"0,0";"0,0";"0,0";"8,3";"17,0";"0,0";"26,8";"28,4";"0,0";"0,0";"0,0";"0,0";"8,4";"3,2";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"21,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/11/2021;1;"56,3";"119,9";2;6;1;1;1;;0;"36,7";"56,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,2";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/10/2021;1;"26,2";"138,3";20;14;1;1;1;;0;"0,0";"5,1";"0,0";"21,2";"0,0";"0,0";"0,9";"18,8";"0,0";"2,8";"8,0";"22,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"2,5";"26,2";"0,0";"0,0";"0,0";"0,0";"6,9";"1,3";"0,0";"19,1";"2,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/09/2021;1;"14,4";"28,3";12;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"14,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"7,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/08/2021;1;"27,8";"29,3";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/07/2021;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/06/2021;1;"15,1";"18,0";1;2;1;1;1;;0;"15,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/05/2021;1;"22,7";"65,4";13;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"22,7";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/04/2021;1;"20,0";"30,5";20;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/03/2021;1;"26,3";"75,0";10;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"6,5";"8,3";"5,3";"26,3";"0,0";"0,0";"0,0";"5,2";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,8";"1,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/02/2021;1;"57,2";"192,4";26;16;1;1;1;;0;"0,0";"0,0";"1,8";"0,0";"17,9";"3,8";"5,9";"1,8";"0,0";"0,8";"0,0";"42,1";"11,1";"0,0";"0,0";"0,0";"0,0";"9,3";"1,9";"0,0";"22,2";"0,8";"1,0";"0,0";"0,0";"57,2";"9,4";"5,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244049;1;01/01/2021;1;"66,0";"210,5";4;;1;1;0;;0;"11,5";;"10,0";"66,0";"13,4";;"37,0";"6,5";"3,3";"1,2";"30,0";"27,5";"1,5";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;0;4;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/12/2020;1;"49,1";"479,9";7;23;1;1;1;;0;"16,0";"7,7";"0,0";"0,0";"0,0";"2,4";"49,1";"33,3";"37,5";"38,8";"0,0";"7,3";"31,6";"11,1";"38,0";"34,4";"0,0";"2,2";"46,8";"1,7";"1,8";"0,0";"27,4";"13,2";"0,0";"36,1";"18,6";"2,8";"0,0";"3,6";"18,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/11/2020;1;"67,4";"205,3";13;14;1;1;1;;0;"15,0";"0,9";"0,0";"8,0";"2,7";"0,0";"0,0";"0,0";"0,0";"26,2";"4,0";"14,0";"67,4";"19,4";"0,0";"0,0";"18,0";"4,8";"16,0";"0,0";"0,0";"4,4";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/10/2020;1;"17,7";"59,1";26;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"10,0";"0,7";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,5";"17,7";"0,0";"0,0";"0,0";"1,0";"14,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/09/2020;1;"41,0";"80,2";22;4;1;1;1;;0;"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,1";"41,0";"21,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/08/2020;1;"16,3";"29,3";21;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,3";"9,3";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/07/2020;1;"5,0";"7,7";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"2,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244049;1;01/06/2020;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244049;1;01/05/2020;1;"24,8";"38,3";7;4;1;1;1;;0;"0,0";"0,0";"1,2";"0,0";"0,0";"0,0";"24,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
