Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2243004


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243004;1;01/10/2022;1;"8,2";"30,7";7;10;1;1;1;;0;"1,7";"6,2";"0,0";"0,0";"1,4";"0,0";"8,2";"1,2";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,1";"0,0";"0,0";"2,4";"0,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/09/2022;1;"35,5";"99,9";29;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"2,2";"0,0";"3,3";"5,1";;;"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"14,3";"33,0";"35,5";"1,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;4;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/08/2022;1;"8,9";"17,6";10;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"3,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/07/2022;1;"9,7";"9,7";30;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/06/2022;1;"8,1";"13,6";9;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"8,1";"1,2";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/05/2022;1;"1,5";"3,2";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/04/2022;1;"44,5";"99,3";2;5;1;1;1;;0;"0,0";"44,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,6";"4,7";"0,0";"0,0";"0,0";"21,0";"15,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/03/2022;1;"29,1";"94,2";21;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"2,1";"0,0";"2,0";"20,0";"0,0";"0,0";"0,0";"0,0";"29,1";"0,6";"0,0";"0,0";"0,0";"2,2";"12,2";"24,7";"0,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/02/2022;1;"73,0";"360,8";2;;1;1;0;;0;"0,0";"73,0";"3,0";"11,0";"8,2";"0,0";"31,1";"37,5";"12,1";"7,5";"1,1";"0,0";"48,0";"23,0";"15,3";"0,8";"0,0";"45,5";"4,3";"15,2";"0,0";;"24,2";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;0;0;0
2243004;1;01/01/2022;1;"28,3";"251,8";7;;1;1;0;;0;"6,7";"2,7";"12,1";"11,1";"0,0";"17,0";"28,3";;"7,0";"9,0";"27,1";"1,2";"27,9";"5,8";"0,0";"4,7";"21,0";"9,5";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"18,5";"4,1";"21,1";1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/12/2021;1;"61,0";"305,9";17;;1;1;0;;0;"11,1";"0,0";"1,1";"1,8";"0,0";"2,8";"38,0";"8,1";"3,0";"0,0";;;"27,2";"1,2";"8,3";"4,1";"61,0";"11,6";"0,9";"0,0";"0,0";"0,0";"22,3";"2,0";"0,0";"0,0";"9,3";"2,3";"45,1";"12,7";"32,0";1;1;1;1;1;1;1;1;1;1;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/11/2021;1;"46,3";"141,1";1;12;1;1;1;;0;"46,3";"31,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,1";"2,2";"1,3";"9,7";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"11,2";"26,5";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/10/2021;1;"54,0";"188,1";5;;1;1;0;;0;"0,0";"5,3";"1,0";"9,0";"54,0";"0,7";"14,8";"9,3";;;"21,0";"23,2";"0,0";"0,0";"0,0";"3,0";"3,3";"2,0";"31,6";"0,0";"1,0";"0,0";"0,0";"0,0";"6,9";"0,0";"0,3";"0,3";"1,2";"0,2";"0,0";1;1;1;1;1;1;1;1;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/09/2021;1;"26,8";"34,1";26;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"1,4";"1,7";"0,0";"0,0";"0,0";;"1,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,8";"0,0";"0,0";"0,0";"1,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/08/2021;1;"24,3";"32,5";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"24,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/07/2021;1;;"7,4";;;0;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"7,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1
2243004;1;01/06/2021;1;"18,5";"43,7";8;7;1;1;1;;0;"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,5";"15,3";"0,0";"0,0";"1,5";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/05/2021;1;"13,8";"30,7";31;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"0,0";"0,0";"12,0";"0,7";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/04/2021;1;"6,6";"16,9";13;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"1,1";"0,0";"0,0";"6,6";"0,0";"1,3";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,8";"0,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/03/2021;1;"44,7";"145,3";11;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"11,2";"3,1";"1,2";"0,0";"44,7";"21,8";"37,9";"0,0";"0,0";"0,0";"13,3";"0,3";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/02/2021;1;"40,3";"216,4";7;18;1;1;1;;0;"0,0";"6,8";"0,0";"0,0";"3,6";"7,9";"40,3";"0,0";"2,2";"0,0";"2,3";"3,3";"19,7";"17,8";"1,8";"3,4";"0,0";"9,3";"3,5";"0,0";"27,3";"6,8";"0,0";"0,0";"0,0";"27,4";"32,6";"0,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243004;1;01/01/2021;1;"34,0";"141,8";8;10;1;1;1;;0;"0,0";"3,2";"12,5";"12,4";"23,0";"2,1";"30,0";"34,0";"1,0";"0,0";"6,6";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/12/2020;1;"48,6";"305,8";23;25;1;1;1;;0;"18,5";"7,0";"0,7";"0,4";"0,0";"1,3";"13,8";"33,5";"1,5";"26,5";"0,0";"2,9";"2,1";"5,2";"1,5";"0,0";"1,2";"24,7";"7,4";"8,5";"0,0";"6,9";"48,6";"15,6";"13,6";"6,3";"42,2";"8,5";"0,0";"7,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/11/2020;1;"48,9";"292,7";13;18;1;1;1;;0;"1,6";"0,3";"0,0";"12,6";"7,3";"0,0";"0,0";"0,0";"41,0";"16,9";"5,6";"20,0";"48,9";"19,1";"0,0";"0,0";"19,5";"0,9";"45,1";"36,5";"1,6";"2,2";"11,3";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/10/2020;1;"15,5";"49,7";26;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"2,7";"0,4";"1,3";"0,0";"0,0";"0,0";"4,9";"0,0";"1,3";"0,0";"3,2";"15,5";"0,0";"0,0";"0,0";"3,2";"11,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/09/2020;1;"31,4";"65,2";22;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,4";"31,4";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/08/2020;1;"12,4";"29,2";22;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"12,4";"5,8";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/07/2020;1;"3,5";"3,5";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243004;1;01/06/2020;1;"8,6";"14,2";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"8,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243004;1;01/05/2020;1;"8,8";"20,0";25;5;1;1;1;;0;"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
