Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242025


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242025;1;01/03/2023;1;"71,5";"170,0";13;5;1;1;1;;0;"14,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,2";"71,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,3";"15,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/02/2023;1;"22,2";"90,5";21;9;1;1;1;;0;"0,0";"14,7";"3,2";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,6";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,2";"14,7";"11,2";"3,3";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242025;1;01/01/2023;1;"36,4";"167,1";24;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"22,6";"14,7";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,3";"27,2";"13,2";"0,0";"0,0";"0,0";"0,0";"36,4";"14,2";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/12/2022;1;"70,1";"416,9";16;12;1;1;1;;0;"0,0";"0,0";"34,5";"31,3";"0,0";"28,2";"27,5";"0,0";"58,2";"0,0";"17,3";"0,0";"0,0";"0,0";"0,0";"70,1";"0,0";"8,2";"0,0";"0,0";"32,0";"33,3";"0,0";"0,0";"0,0";"0,0";"63,5";"0,0";"0,0";"12,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/11/2022;1;"31,5";"189,1";2;12;1;1;1;;0;"23,3";"31,5";"16,6";"0,0";"0,0";"0,0";"0,0";"0,0";"23,1";"0,0";"0,0";"0,0";"8,3";"17,5";"20,1";"18,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"4,0";"0,0";"15,5";"8,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/10/2022;1;"28,6";"94,9";25;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,6";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"23,4";"0,0";"0,0";"28,6";"0,0";"10,6";"0,0";"0,0";"19,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/09/2022;1;"23,2";"37,9";24;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"7,2";"23,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/08/2022;1;"57,6";"123,7";30;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,0";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"0,0";"0,0";"0,0";"8,5";"0,0";"0,0";"0,0";"0,0";"14,2";"57,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/07/2022;1;"7,2";"18,0";8;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,2";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/06/2022;1;"5,2";"10,0";26;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/05/2022;1;"4,2";"6,4";9;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/04/2022;1;"44,2";"111,0";7;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"44,2";"20,1";"34,0";"12,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/03/2022;1;"44,5";"163,4";22;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,2";"12,1";"0,0";"0,0";"44,5";"32,7";"12,1";"0,0";"0,0";"22,7";"12,1";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/02/2022;1;"53,0";"236,8";16;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"53,0";"21,1";"11,2";"4,3";"27,4";"25,0";"0,0";"42,3";"12,3";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242025;1;01/01/2022;1;"68,5";"186,3";6;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"68,5";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,1";"0,0";"8,4";"45,2";"15,5";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/12/2021;1;"23,1";"88,1";15;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"19,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,0";"0,0";"23,1";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"13,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/11/2021;1;"55,3";"214,7";19;7;1;1;1;;0;"35,3";"37,4";"28,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,5";"5,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"55,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"45,1";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/10/2021;1;"35,0";"178,5";4;13;1;1;1;;0;"0,0";"0,0";"13,4";"35,0";"0,0";"0,0";"5,6";"7,0";"3,4";"0,0";"10,0";"21,2";"12,0";"0,0";"5,4";"0,0";"21,2";"0,0";"13,2";"23,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/09/2021;1;"39,5";"83,0";24;5;1;1;1;;0;"11,2";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,5";"0,0";"0,0";"16,5";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/08/2021;1;"64,2";"89,2";17;5;1;1;1;;0;"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"64,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"4,0";"16,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/07/2021;1;"5,0";"17,2";19;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"2,3";"0,0";"0,0";"0,0";"2,5";"4,2";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/06/2021;1;"23,1";"78,1";15;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,0";"0,0";"23,1";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"13,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/05/2021;1;"20,2";"44,1";14;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/04/2021;1;"28,5";"157,9";22;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"11,2";"15,1";"0,0";"0,0";"0,0";"0,0";"10,3";"24,4";"0,0";"0,0";"12,2";"28,5";"17,5";"0,0";"7,3";"0,0";"0,0";"0,0";"0,0";"21,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/03/2021;1;"18,5";"55,7";11;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"14,1";"0,0";"18,5";"0,0";"0,0";"0,0";"13,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/02/2021;1;"55,2";"256,0";7;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"25,4";"55,2";"9,2";"18,5";"27,2";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"55,2";"0,0";"35,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242025;1;01/01/2021;1;"37,2";"82,7";1;5;1;1;1;;0;"37,2";"2,4";"17,1";"0,0";"3,0";"23,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/12/2020;1;"93,0";"323,0";9;15;1;1;1;;0;"0,0";"47,1";"0,0";"0,0";"0,0";"4,1";"14,7";"13,4";"93,0";"11,0";"5,1";"0,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"16,5";"0,0";"0,0";"18,5";"34,0";"18,3";"0,0";"0,0";"0,0";"17,3";"7,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/11/2020;1;"42,1";"177,1";5;14;1;1;1;;0;"0,0";"7,8";"0,0";"7,0";"42,1";"0,0";"8,9";"7,4";"0,0";"5,3";"2,3";"0,0";"0,0";"6,3";"2,4";"12,4";"22,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"25,5";"0,0";"0,0";"0,0";"21,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/10/2020;1;"14,4";"63,5";19;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"0,0";"0,0";"8,5";"5,1";"14,4";"11,4";"0,0";"0,0";"4,5";"0,0";"0,0";"0,0";"10,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/09/2020;1;"57,8";"193,1";18;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,2";"22,7";"0,0";"0,0";"0,0";"44,2";"32,5";"57,8";"22,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/08/2020;1;"23,8";"72,9";24;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,6";"20,1";"0,0";"23,8";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/07/2020;1;"23,8";"54,8";25;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,6";"0,0";"0,0";"4,0";"23,8";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/06/2020;1;"16,3";"23,4";7;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"16,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/05/2020;1;"19,1";"93,7";3;7;1;1;1;;0;"0,0";"0,0";"19,1";"0,0";"12,2";"0,0";"0,0";"16,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,4";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/04/2020;1;"24,0";"102,4";1;9;1;1;1;;0;"24,0";"17,4";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"10,8";"12,9";"0,0";"0,0";"7,8";"8,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242025;1;01/03/2020;1;"43,1";"261,3";8;12;1;1;1;;0;"0,0";"0,0";"0,0";"10,03";"0,0";"0,8";"0,0";"43,08";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,07";"13,04";"0,0";"0,0";"0,0";"0,0";"0,0";"23,02";"0,0";"0,0";"13,04";"18,06";"26,02";"1,02";"38,04";"40,04";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242025;1;01/02/2020;1;"52,0";"262,1";18;;1;1;0;;0;;"6,0";"0,0";"0,0";"0,0";"0,0";"31,0";"0,0";"0,0";"0,0";"37,0";"0,0";"42,1";"0,0";"0,0";"0,0";"37,0";"52,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"31,0";"0,0";;;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
