Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2242004


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2242004;1;01/07/2023;1;"7,9";"48,2";19;11;1;1;1;;0;"4,1";"1,2";"6,7";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"4,3";"0,0";"0,0";"0,0";"2,1";"7,9";"7,2";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/06/2023;1;"19,3";"37,5";2;3;2;2;2;;0;"0,0";"19,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,5";;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/05/2023;1;"17,5";"47,1";30;8;1;1;1;;0;"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"7,3";"10,5";"0,0";"0,0";"0,0";"0,0";"1,0";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"17,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/04/2023;1;"42,5";"159,3";15;12;1;1;1;;0;"8,4";"5,9";"0,0";"0,0";"0,0";"0,0";"4,7";"1,7";"33,3";"13,8";"0,0";"0,0";"0,0";"0,0";"42,5";"0,0";"0,0";"0,0";"0,0";"6,9";"0,0";"0,0";"11,3";"0,0";"0,0";"0,0";"10,3";"8,0";"12,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/03/2023;1;"45,0";"86,5";13;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"4,5";"45,0";"0,0";"2,9";"0,0";"2,0";"0,0";"0,0";"1,9";"3,6";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"0,0";"0,0";"1,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/02/2023;1;"32,7";"225,4";8;13;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"23,9";"32,4";"32,7";"4,8";"2,4";"6,1";"0,0";"1,0";"26,5";"19,0";"21,6";"0,0";"20,8";"0,0";"6,2";"0,0";"0,0";"28,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242004;1;01/01/2023;1;"68,8";"475,8";25;24;1;1;1;;0;"10,0";"26,0";"0,0";"40,8";"8,5";"49,1";"19,2";"20,0";"29,5";"37,9";"5,1";"0,0";"1,7";"5,0";"0,0";"0,0";"0,0";"15,9";"0,0";"0,0";"14,7";"31,7";"12,0";"18,6";"68,8";"32,3";"2,3";"2,8";"8,5";"9,4";"6,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/12/2022;1;"85,2";"348,1";8;18;1;1;1;;0;"9,7";"4,5";"14,0";"1,5";"4,4";"1,4";"7,6";"85,2";"0,0";"0,0";"0,0";"0,0";"0,0";"69,1";"0,0";"0,0";"1,5";"6,8";"16,8";"48,0";"7,0";"21,7";"0,0";"0,0";"0,0";"0,0";"17,4";"0,0";"0,0";"1,5";"30,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/11/2022;1;"57,0";"299,4";3;16;1;1;1;;0;"8,2";"30,0";"57,0";"19,1";"0,0";"0,0";"0,0";"0,0";"1,8";"8,0";"3,3";"0,0";"25,9";"0,0";"15,3";"23,9";"14,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,0";"0,0";"9,0";"1,7";"44,0";"1,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/10/2022;1;"17,8";"47,1";26;7;1;1;1;;0;"4,5";"0,0";"0,0";"7,6";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"1,9";"17,8";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/09/2022;1;"33,8";"126,7";29;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,9";"27,6";"4,8";"0,0";"0,0";"0,0";"8,8";"7,8";"0,0";"0,0";"0,0";"9,8";"1,8";"33,8";"20,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/08/2022;1;"21,5";"82,7";12;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"21,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"3,2";"0,0";"0,0";"3,7";"20,0";"0,0";"0,0";"0,0";"0,0";"20,8";"3,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/07/2022;1;"25,0";"28,7";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/06/2022;1;"28,0";"42,3";27;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"9,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/05/2022;1;"16,4";"35,4";5;5;1;1;1;;0;"12,9";"0,0";"0,0";"0,0";"16,4";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/04/2022;1;"86,2";"173,0";3;9;1;1;1;;0;"11,6";"0,0";"86,2";"6,2";"0,0";"0,0";"0,0";"0,0";"16,2";"8,6";"5,8";"0,0";"0,0";"8,4";"25,4";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/03/2022;1;"30,1";"85,0";30;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"13,5";"16,1";"1,0";"0,0";"0,0";"0,0";"0,0";"16,0";"6,4";"30,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/02/2022;1;"42,0";"313,7";21;18;1;1;1;;0;"10,0";"23,8";"41,0";"21,8";"0,0";"0,0";"3,0";"2,9";"41,9";"19,2";"8,8";"2,3";"38,9";"0,0";"0,0";"18,4";"0,0";"8,8";"0,0";"12,2";"42,0";"10,8";"3,4";"4,5";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242004;1;01/01/2022;1;"47,4";"244,0";8;12;1;1;1;;0;"3,6";"7,8";"3,0";"0,0";"0,0";"5,2";"36,6";"47,4";"26,4";"20,6";"32,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,5";"17,1";"14,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/12/2021;1;"45,8";"371,1";28;23;1;1;1;;0;"22,0";"27,1";"2,6";"0,0";"0,0";"12,6";"10,3";"14,7";"9,1";"2,4";"0,0";"12,7";"2,3";"29,2";"0,0";"16,4";"2,9";"34,7";"8,9";"1,3";"0,0";"0,0";"10,9";"0,0";"0,0";"8,7";"7,1";"45,8";"42,7";"27,8";"18,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/11/2021;1;"41,8";"189,3";20;13;1;1;1;;0;"20,5";"29,2";"6,9";"1,9";"2,9";"0,0";"0,0";"0,0";"0,0";"9,4";"1,6";"21,6";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"19,2";"41,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"22,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/10/2021;1;"35,2";"221,3";21;20;1;1;1;;0;"0,0";"15,0";"15,2";"22,9";"7,0";"1,3";"0,0";"4,2";"2,0";"6,6";"8,7";"15,6";"5,0";"20,0";"0,0";"9,0";"0,0";"21,5";"5,6";"14,5";"35,2";"6,5";"0,0";"0,0";"0,0";"4,3";"1,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/09/2021;1;"10,0";"24,6";30;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,9";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"10,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/08/2021;1;"85,0";"130,0";17;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"4,0";"0,0";"85,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,5";"21,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/07/2021;1;"10,5";"20,7";29;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/06/2021;1;"10,5";"36,2";12;6;1;1;1;;0;"8,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"5,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/05/2021;1;"32,6";"65,8";31;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,7";"3,5";"0,0";"0,0";"0,0";"5,5";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/04/2021;1;"15,0";"88,1";29;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"11,7";"0,0";"0,0";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"14,5";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,7";"13,7";"15,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/03/2021;1;"39,7";"188,2";12;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"9,6";"2,4";"11,4";"21,8";"9,6";"39,7";"28,6";"0,0";"11,8";"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,1";"30,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/02/2021;1;"55,1";"289,3";7;18;1;1;1;;0;"0,0";"0,0";"16,4";"0,0";"0,0";"30,0";"55,1";"18,5";"5,0";"15,7";"7,3";"2,1";"0,8";"42,0";"22,0";"0,0";"10,0";"12,5";"9,8";"5,5";"9,6";"5,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2242004;1;01/01/2021;1;"55,0";"275,2";6;11;1;1;1;;0;"12,6";"28,6";"53,2";"8,2";"0,0";"55,0";"26,0";"22,5";"25,0";"36,7";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/12/2020;1;"79,8";"264,7";8;16;1;1;1;;0;"7,1";"10,0";"0,0";"1,3";"10,0";"9,7";"2,7";"79,8";"10,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,8";"3,6";"3,8";"0,0";"38,5";"24,4";"9,2";"39,8";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/11/2020;1;"48,2";"219,6";12;21;1;1;1;;0;"21,9";"5,7";"1,7";"8,0";"9,1";"3,1";"0,0";"0,0";"1,1";"8,1";"6,9";"48,2";"3,2";"8,5";"1,9";"8,2";"7,7";"0,0";"24,4";"16,4";"1,6";"0,0";"26,4";"2,0";"0,0";"5,5";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/10/2020;1;"29,5";"107,6";31;11;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,3";"7,9";"7,3";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"0,0";"0,0";"17,4";"6,1";"0,0";"5,2";"10,3";"5,7";"29,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/09/2020;1;"10,2";"25,5";15;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"7,2";"5,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/08/2020;1;"30,2";"66,5";22;7;1;1;1;;0;"0,5";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,6";"30,2";"15,0";"5,8";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/07/2020;1;"9,6";"21,4";31;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,9";"9,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2242004;1;01/06/2020;1;"23,6";"40,7";15;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,6";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2242004;1;01/05/2020;1;"32,0";"77,5";3;6;1;1;1;;0;"0,0";"0,0";"32,0";"0,0";"0,0";"0,0";"7,2";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,2";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
