Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2244034


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244034;1;01/07/2023;1;"17,9";"36,1";29;9;1;1;1;;0;"0,0";"5,6";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,6";"0,3";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"1,9";"4,6";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,9";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/06/2023;1;"7,7";"10,5";1;3;1;1;1;;0;"7,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/05/2023;1;"16,9";"23,1";1;6;1;1;1;;0;"16,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"4,0";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/04/2023;1;"27,3";"127,3";19;14;1;1;1;;0;"8,6";"5,2";"0,0";"0,0";"0,0";"0,0";"0,2";"3,6";"14,0";"10,3";"0,0";"0,0";"0,0";"20,0";"24,9";"0,0";"0,0";"0,0";"27,3";"10,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,9";"1,0";"0,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/03/2023;1;"50,9";"253,0";13;16;1;1;1;;0;"11,8";"49,0";"0,0";"1,6";"0,0";"0,0";"14,7";"44,9";"0,0";"6,0";"13,4";"11,0";"50,9";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"7,9";"0,0";"0,0";"0,0";"0,0";"7,9";"0,7";"4,1";"0,0";"7,0";"20,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/02/2023;1;"49,5";"410,6";1;25;1;1;1;;0;"49,5";"34,9";"7,9";"0,0";"0,0";"28,6";"16,0";"16,1";"3,6";"2,5";"5,5";"13,1";"40,1";"22,6";"10,0";"1,3";"7,9";"6,7";"14,7";"16,8";"22,1";"32,2";"40,7";"1,1";"6,0";"0,0";"10,3";"0,4";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244034;1;01/01/2023;1;"53,8";"369,7";7;25;1;1;1;;0;"17,3";"0,9";"20,3";"0,2";"12,6";"26,4";"53,8";"5,7";"14,4";"12,2";"2,2";"0,0";"8,0";"3,3";"0,0";"15,8";"0,2";"0,0";"23,6";"21,2";"4,7";"10,0";"0,0";"21,5";"19,5";"0,0";"0,0";"6,2";"25,6";"20,0";"24,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/12/2022;1;"66,8";"327,0";31;24;1;1;1;;0;"20,6";"20,3";"2,6";"2,7";"0,2";"2,3";"4,5";"36,5";"29,8";"0,0";"0,0";"0,0";"1,8";"6,6";"0,0";"0,0";"41,2";"1,3";"0,9";"10,4";"20,3";"40,3";"2,6";"0,0";"0,0";"0,6";"3,6";"2,0";"2,8";"6,3";"66,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/11/2022;1;"69,3";"448,5";29;22;1;1;1;;0;"22,9";"7,4";"7,1";"2,7";"0,5";"0,0";"11,7";"9,4";"6,4";"10,5";"14,5";"67,1";"0,0";"0,3";"62,3";"16,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"0,3";"33,2";"4,3";"37,8";"12,9";"69,3";"46,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/10/2022;1;"8,7";"54,2";7;15;1;1;1;;0;"6,7";"0,3";"0,0";"6,8";"3,6";"0,2";"8,7";"0,8";"0,2";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"0,0";"0,0";"6,0";"1,4";"4,4";"0,0";"0,0";"0,0";"7,4";"1,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/09/2022;1;"49,7";"127,5";29;14;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,3";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"3,8";"0,0";"4,9";"6,4";"14,6";"0,0";"0,0";"0,0";"0,0";"8,6";"1,3";"0,3";"0,0";"0,0";"13,5";"17,9";"49,7";"4,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/08/2022;1;"3,7";"8,4";19;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"2,7";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/07/2022;1;"6,2";"6,9";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/06/2022;1;"8,8";"14,4";26;6;1;1;1;;0;"0,0";"0,0";"0,2";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,8";"0,6";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/05/2022;1;"1,7";"1,7";5;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/04/2022;1;"27,6";"58,1";15;8;1;1;1;;0;"0,0";"0,0";"11,9";"0,9";"0,6";"0,0";"0,0";"0,0";"9,8";"0,7";"0,0";"0,0";"0,0";"2,9";"27,6";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/03/2022;1;"69,8";"335,0";16;14;1;1;1;;0;"0,0";"21,7";"0,0";"0,0";"17,4";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"69,2";"22,0";"69,8";"0,0";"0,0";"0,0";"30,0";"30,0";"2,5";"0,0";"0,0";"0,0";"0,0";"30,5";"2,9";"0,0";"2,9";"33,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/02/2022;1;"70,4";"332,4";8;22;1;1;1;;0;"4,1";"24,9";"23,1";"1,7";"14,8";"51,1";"5,1";"70,4";"28,2";"7,1";"1,7";"0,2";"11,9";"2,1";"0,8";"26,5";"0,0";"34,5";"6,5";"6,5";"0,0";"2,0";"4,4";"4,8";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244034;1;01/01/2022;1;"49,4";"320,4";7;20;1;1;1;;0;"20,3";"6,0";"34,5";"12,2";"0,7";"22,4";"49,4";"23,4";"26,1";"13,1";"15,0";"0,2";"7,5";"14,3";"0,0";"20,6";"12,2";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"15,6";"16,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/12/2021;1;"55,0";"201,6";15;24;1;1;1;;0;"10,5";"0,2";"5,0";"1,2";"0,2";"19,9";"6,9";"16,5";"3,0";"0,0";"0,0";"0,0";"1,1";"6,5";"55,0";"1,5";"15,3";"12,3";"0,7";"0,5";"0,0";"0,2";"4,6";"1,7";"0,0";"0,0";"0,0";"7,8";"0,5";"10,5";"20,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/11/2021;1;"55,4";"204,9";2;13;1;1;1;;0;"42,2";"55,4";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,9";"0,3";"12,1";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"18,7";"51,4";"0,0";"0,0";"0,0";"0,2";"0,0";"10,9";"0,3";"0,0";"0,0";"3,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/10/2021;1;"40,7";"196,3";20;23;1;1;1;;0;"0,0";"5,1";"0,0";"22,8";"0,3";"0,0";"3,5";"8,2";"1,3";"10,0";"15,1";"25,4";"0,2";"0,0";"0,0";"3,8";"4,3";"0,2";"0,7";"40,7";"3,4";"0,0";"0,0";"8,9";"0,0";"3,4";"0,7";"11,7";"2,9";"10,3";"13,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/09/2021;1;"24,8";"41,3";12;7;1;1;1;;0;"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"1,1";"24,8";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/08/2021;1;"73,7";"93,0";17;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,1";"0,0";"0,0";"73,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,9";"2,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/07/2021;1;"4,9";"4,9";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/06/2021;1;"6,5";"16,1";1;6;1;1;1;;0;"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,6";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/05/2021;1;"27,5";"61,2";31;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"0,0";"0,0";"23,9";"1,7";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"27,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/04/2021;1;"9,6";"25,3";7;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,6";"0,2";"0,0";"0,0";"0,0";"0,0";"1,2";"1,3";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"5,9";"0,0";"1,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/03/2021;1;"26,7";"121,8";11;15;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"15,3";"6,9";"3,7";"0,0";"26,7";"13,6";"11,5";"22,5";"0,2";"0,5";"6,6";"0,3";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"3,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/02/2021;1;"42,1";"288,8";22;23;1;1;1;;0;"0,0";"4,7";"0,0";"0,0";"21,7";"12,0";"31,4";"0,3";"1,7";"2,4";"0,2";"21,0";"14,1";"26,5";"2,7";"0,8";"2,7";"4,9";"3,7";"10,7";"21,5";"42,1";"1,4";"0,0";"0,0";"25,0";"33,4";"3,9";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2244034;1;01/01/2021;1;"53,2";"198,5";11;14;1;1;1;;0;"12,0";"0,3";"15,3";"8,5";"3,5";"3,1";"9,3";"17,0";"3,0";"24,5";"53,2";"47,6";"0,3";"0,0";"0,0";"0,0";"0,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/12/2020;1;"60,3";"466,8";2;27;1;1;1;;0;"27,4";"60,3";"0,0";"5,8";"0,0";"3,3";"38,3";"35,2";"16,1";"16,2";"0,5";"9,0";"1,3";"18,3";"0,5";"0,0";"0,0";"0,5";"16,7";"3,5";"16,3";"42,8";"42,5";"18,9";"8,9";"22,1";"25,7";"8,9";"2,1";"25,2";"0,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/11/2020;1;"60,7";"233,3";14;19;1;1;1;;0;"0,3";"2,1";"2,0";"13,4";"4,7";"2,4";"0,0";"0,0";"0,0";"10,0";"0,3";"49,1";"17,3";"60,7";"0,0";"0,0";"7,5";"2,5";"21,5";"12,1";"1,4";"3,0";"21,5";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/10/2020;1;"19,3";"54,1";31;12;1;1;1;;0;"0,0";"0,0";"0,0";"2,3";"2,9";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"1,4";"3,8";"0,0";"0,0";"0,0";"5,2";"0,0";"0,6";"0,0";"2,2";"10,5";"0,0";"0,0";"0,0";"1,2";"19,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/09/2020;1;"36,5";"85,0";22;6;1;1;1;;0;"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"16,7";"36,5";"30,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/08/2020;1;"20,2";"35,4";21;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,2";"10,7";"3,0";"1,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/07/2020;1;"14,4";"23,9";30;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,4";"9,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2244034;1;01/06/2020;1;"5,7";"13,1";8;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,1";"0,5";"0,0";"0,0";"5,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"2,6";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2244034;1;01/05/2020;1;"13,0";"45,4";25;7;1;1;1;;0;"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"8,0";"4,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,3";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
