Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2241004


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2241004;1;01/08/2022;1;"17,1";"44,0";24;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,1";"13,4";"0,0";"0,0";"0,0";"0,0";"2,4";"4,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/07/2022;1;"9,8";"18,5";30;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/06/2022;1;"6,5";"19,3";5;6;1;1;1;;0;"1,7";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"1,2";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/05/2022;1;"26,0";"47,8";5;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"10,8";"0,0";"5,5";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/04/2022;1;"131,2";"195,8";3;10;1;1;1;;0;"0,0";"4,5";"131,2";"0,0";"0,0";"17,3";"0,0";"2,6";"4,2";"1,1";"17,9";"0,0";"0,0";"4,9";"11,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/03/2022;1;"25,0";"63,0";22;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"25,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"6,8";"6,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/02/2022;1;"65,5";"257,9";20;15;1;1;1;;0;"0,0";"38,1";"15,8";"11,2";"0,0";"1,7";"0,0";"0,0";"32,5";"8,8";"2,5";"0,0";"35,1";"0,0";"0,0";"2,5";"11,8";"10,1";"5,6";"65,5";"0,0";"0,0";"11,2";"5,5";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2241004;1;01/01/2022;1;"44,5";"197,0";9;9;1;1;1;;0;"0,0";"2,9";"0,0";"0,0";"0,0";"3,1";"21,4";"19,1";"44,5";"28,3";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,0";"23,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/12/2021;1;"39,7";"181,9";1;17;1;1;1;;0;"39,7";"32,2";"3,2";"0,0";"0,0";"7,4";"4,1";"10,3";"21,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,5";"22,4";"4,7";"0,5";"0,0";"3,8";"0,0";"0,0";"0,0";"0,0";"3,1";"6,6";"1,5";"5,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/11/2021;1;"59,4";"228,0";1;13;1;1;1;;0;"59,4";"17,1";"27,6";"4,5";"2,2";"0,0";"0,0";"0,0";"0,0";"15,3";"4,9";"19,1";"11,9";"0,0";"0,0";"0,0";"0,0";"0,0";"5,4";"34,6";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/10/2021;1;"43,9";"321,9";31;26;1;1;1;;0;"0,0";"13,7";"19,8";"10,0";"2,5";"4,6";"7,4";"3,1";"1,5";"18,4";"27,1";"18,9";"16,7";"1,4";"2,1";"1,2";"10,7";"9,3";"8,4";"35,9";"25,1";"0,0";"0,0";"0,0";"1,2";"3,4";"4,8";"0,0";"3,7";"27,1";"43,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/09/2021;1;"18,9";"54,3";1;6;1;1;1;;0;"18,9";"12,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"3,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/08/2021;1;"38,2";"170,0";14;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"7,2";"0,0";"0,0";"0,0";"0,0";"6,7";"24,3";"38,2";"28,1";"0,0";"26,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,4";"26,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/07/2021;1;"6,5";"13,7";29;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"3,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/06/2021;1;"61,4";"122,2";9;6;1;1;1;;0;"31,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"61,4";"18,1";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/05/2021;1;"11,2";"27,3";31;6;1;1;1;;0;"1,4";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"2,9";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/04/2021;1;"33,0";"110,3";1;12;1;1;1;;0;"33,0";"0,0";"0,0";"22,5";"7,9";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"5,4";"3,2";"1,4";"0,0";"0,0";"16,5";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"1,9";"10,1";"4,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/03/2021;1;"30,5";"112,0";9;10;1;1;1;;0;"0,0";"4,8";"0,0";"0,0";"4,7";"0,0";"0,0";"10,7";"30,5";"19,5";"0,0";"1,9";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"13,4";"20,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/02/2021;1;"47,6";"301,4";7;15;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"28,4";"47,6";"13,2";"28,5";"12,3";"15,1";"18,5";"0,0";"34,4";"0,0";"0,0";"9,1";"0,0";"4,4";"2,9";"7,8";"41,2";"21,2";"0,0";"0,0";"16,8";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2241004;1;01/01/2021;1;"76,6";"231,5";8;9;1;1;1;;0;"0,0";"4,3";"52,5";"0,0";"0,0";"10,0";"25,4";"76,6";"26,6";"12,8";"7,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/12/2020;1;"40,3";"340,7";24;19;1;1;1;;0;"0,0";"11,4";"36,6";"0,0";"13,4";"19,6";"3,4";"0,0";"15,4";"20,8";"22,4";"17,5";"25,1";"0,0";"0,0";"0,0";"6,1";"2,9";"0,0";"0,0";"0,0";"25,2";"19,5";"40,3";"21,3";"26,9";"0,0";"12,8";"0,0";"0,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/11/2020;1;"85,1";"261,4";15;19;1;1;1;;0;"8,4";"1,5";"0,0";"20,5";"6,4";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"32,9";"0,0";"4,0";"85,1";"1,1";"3,5";"24,8";"14,2";"11,2";"16,4";"8,2";"3,5";"6,7";"2,8";"7,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/10/2020;1;"34,9";"157,4";25;15;1;1;1;;0;"0,0";"0,0";"0,0";"6,4";"31,8";"1,8";"0,0";"0,0";"5,1";"4,8";"0,0";"0,0";"0,0";"9,4";"0,0";"5,6";"3,9";"2,4";"0,0";"0,0";"0,0";"7,4";"0,0";"2,6";"34,9";"25,1";"6,2";"0,0";"0,0";"0,0";"10,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/09/2020;1;"51,8";"134,3";23;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"15,0";"40,2";"51,8";"5,2";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/08/2020;1;"18,2";"38,8";21;4;1;1;1;;0;"8,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,2";"9,6";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/07/2020;1;"28,3";"44,1";31;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,4";"28,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2241004;1;01/06/2020;1;"50,0";"109,6";16;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"5,4";"2,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,0";"37,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"3,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2241004;1;01/05/2020;1;"35,1";"81,9";3;6;1;1;1;;0;"0,0";"0,0";"35,1";"0,0";"0,0";"0,0";"16,2";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,8";"6,2";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
